home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
West Honiara,Western United FC,2016-12-17,3,9,F,solomon-islands,West Honiara (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Henderson Eels,2017-08-19,1,1,F,solomon-islands,Marist FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Real Kakamora FC,2017-08-19,4,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Guadalcanal,2017-08-20,3,0,F,solomon-islands,Kossa FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Western United FC,2017-08-20,3,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Malaita Eagles,2017-08-25,3,1,F,solomon-islands,Guadalcanal (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Western United FC,2017-08-26,1,6,F,solomon-islands,Real Kakamora FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Kossa FC,2017-08-27,1,3,F,solomon-islands,Henderson Eels (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Solomon Warriors,2017-09-09,3,4,F,solomon-islands,Western United FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Marist FC,2017-09-09,1,8,F,solomon-islands,Guadalcanal (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Real Kakamora FC,2017-09-10,4,2,F,solomon-islands,Henderson Eels (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Malaita Eagles,2017-09-10,3,3,F,solomon-islands,Kossa FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Malaita Eagles,2017-09-16,5,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Henderson Eels,2017-09-16,0,6,F,solomon-islands,Guadalcanal (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Kossa FC,2017-09-17,3,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Marist FC,2017-09-17,1,2,F,solomon-islands,Western United FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Solomon Warriors,2017-09-20,3,4,F,solomon-islands,Marist FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Western United FC,2017-09-23,7,3,F,solomon-islands,Kossa FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Guadalcanal,2017-09-23,1,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Henderson Eels,2017-09-24,1,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Real Kakamora FC,2017-09-24,2,0,F,solomon-islands,Marist FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Malaita Eagles,2017-09-30,1,0,F,solomon-islands,Marist FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Solomon Warriors,2017-09-30,1,4,F,solomon-islands,Henderson Eels (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Kossa FC,2017-10-01,2,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Western United FC,2017-10-01,0,2,F,solomon-islands,Guadalcanal (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Real Kakamora FC,2017-10-07,3,2,F,solomon-islands,Guadalcanal (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Kossa FC,2017-10-07,1,3,F,solomon-islands,Marist FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Henderson Eels,2017-10-08,1,5,F,solomon-islands,Western United FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Solomon Warriors,2017-10-08,3,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Solomon Warriors,2017-10-14,3,4,F,solomon-islands,Kossa FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2017-10-14,2,0,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Guadalcanal,2017-10-15,6,1,F,solomon-islands,Henderson Eels (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Real Kakamora FC,2017-10-15,3,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Kossa FC,2017-10-18,1,3,F,solomon-islands,Western United FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Malaita Eagles,2017-10-21,3,2,F,solomon-islands,Western United FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Kossa FC,2017-10-21,1,3,F,solomon-islands,Guadalcanal (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Solomon Warriors,2017-10-22,2,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Marist FC,2017-10-22,1,1,F,solomon-islands,Henderson Eels (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Solomon Warriors,2017-10-25,0,6,F,solomon-islands,Guadalcanal (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Kossa FC,2017-10-28,2,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Henderson Eels,2017-10-28,0,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Guadalcanal,2017-10-29,2,1,F,solomon-islands,Marist FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Western United FC,2017-10-29,5,3,F,solomon-islands,Solomon Warriors (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Malaita Eagles,2017-11-01,3,4,F,solomon-islands,Henderson Eels (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Malaita Eagles,2017-11-04,5,2,F,solomon-islands,Guadalcanal (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Marist FC,2017-11-04,1,2,F,solomon-islands,Solomon Warriors (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Henderson Eels,2017-11-05,2,2,F,solomon-islands,Kossa FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Real Kakamora FC,2017-11-05,2,1,F,solomon-islands,Western United FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Marist FC,2017-11-08,1,4,F,solomon-islands,Real Kakamora FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Western United FC,2017-11-11,5,0,F,solomon-islands,Henderson Eels (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Malaita Eagles,2017-11-11,4,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Marist FC,2017-11-12,0,2,F,solomon-islands,Kossa FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Guadalcanal,2017-11-12,1,0,F,solomon-islands,Real Kakamora FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Real Kakamora FC,2017-11-18,4,1,F,solomon-islands,Kossa FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Guadalcanal,2017-11-18,2,3,F,solomon-islands,Western United FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Marist FC,2017-11-19,0,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Henderson Eels,2017-11-19,1,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Marist FC,2018-08-05,2,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Real Kakamora FC,2018-08-05,0,0,F,solomon-islands,Kossa FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Guadalcanal,2018-08-09,1,1,F,solomon-islands,Henderson Eels (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Western United FC,2018-08-09,0,5,F,solomon-islands,Malaita Eagles (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Guadalcanal,2018-08-11,3,1,F,solomon-islands,Kossa FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Henderson Eels,2018-08-11,1,8,F,solomon-islands,Real Kakamora FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Malaita Eagles,2018-08-12,3,1,F,solomon-islands,Marist FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Western United FC,2018-08-12,1,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Henderson Eels,2018-08-17,2,4,F,solomon-islands,Western United FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Real Kakamora FC,2018-08-17,0,3,F,solomon-islands,Guadalcanal (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Malaita Eagles,2018-08-19,3,2,F,solomon-islands,Kossa FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Solomon Warriors,2018-08-25,1,3,F,solomon-islands,Kossa FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Western United FC,2018-08-25,0,1,F,solomon-islands,Marist FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Malaita Eagles,2018-08-26,4,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Solomon Warriors,2018-09-29,2,9,F,solomon-islands,Real Kakamora FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Kossa FC,2018-09-29,2,3,F,solomon-islands,Marist FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Western United FC,2018-09-30,2,5,F,solomon-islands,Guadalcanal (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Henderson Eels,2018-09-30,3,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Western United FC,2018-10-06,2,3,F,solomon-islands,Kossa FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Marist FC,2018-10-06,1,1,F,solomon-islands,Real Kakamora FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Solomon Warriors,2018-10-07,4,3,F,solomon-islands,Henderson Eels (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Guadalcanal,2018-10-07,4,0,F,solomon-islands,Malaita Eagles (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Guadalcanal,2018-10-13,7,1,F,solomon-islands,Solomon Warriors (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Henderson Eels,2018-10-17,1,3,F,solomon-islands,Marist FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Kossa FC,2018-10-20,2,2,F,solomon-islands,Henderson Eels (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Western United FC,2018-10-20,4,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Marist FC,2018-10-21,2,5,F,solomon-islands,Guadalcanal (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Solomon Warriors,2018-10-21,0,3,F,solomon-islands,Malaita Eagles (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Solomon Warriors,2018-10-27,0,4,F,solomon-islands,Western United FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Marist FC,2018-10-27,5,2,F,solomon-islands,Malaita Eagles (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Real Kakamora FC,2018-10-28,8,3,F,solomon-islands,Henderson Eels (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Kossa FC,2018-10-28,0,6,F,solomon-islands,Guadalcanal (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Solomon Warriors,2018-11-03,0,3,F,solomon-islands,Marist FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Malaita Eagles,2018-11-03,1,1,F,solomon-islands,Kossa FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Guadalcanal,2018-11-04,4,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Western United FC,2018-11-04,3,1,F,solomon-islands,Henderson Eels (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Henderson Eels,2018-11-10,1,2,F,solomon-islands,Guadalcanal (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Malaita Eagles,Real Kakamora FC,2018-11-10,2,1,F,solomon-islands,Malaita Eagles (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Kossa FC,2018-11-11,1,3,F,solomon-islands,Solomon Warriors (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Marist FC,2018-11-11,2,3,F,solomon-islands,Western United FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Marist FC,2018-11-17,0,0,F,solomon-islands,Kossa FC (Solomon Islands),Marist FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Solomon Warriors,2018-11-17,0,0,F,solomon-islands,Real Kakamora FC (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Henderson Eels,Malaita Eagles,2018-11-18,0,0,F,solomon-islands,Henderson Eels (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Western United FC,2018-11-18,1,3,F,solomon-islands,Guadalcanal (Solomon Islands),Western United FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Malaita Eagles,2018-11-24,0,4,F,solomon-islands,Guadalcanal (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Henderson Eels,2018-11-24,1,0,F,solomon-islands,Solomon Warriors (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Real Kakamora FC,2018-11-25,1,0,F,solomon-islands,Marist FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Kossa FC,2018-11-25,0,3,F,solomon-islands,Western United FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Henderson Eels,2018-12-01,2,6,F,solomon-islands,Marist FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Guadalcanal,Solomon Warriors,2018-12-01,1,10,F,solomon-islands,Guadalcanal (Solomon Islands),Solomon Warriors (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Real Kakamora FC,Kossa FC,2018-12-02,2,2,F,solomon-islands,Real Kakamora FC (Solomon Islands),Kossa FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Malaita Eagles,2018-12-02,1,2,F,solomon-islands,Western United FC (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Marist FC,Guadalcanal,2018-12-08,7,2,F,solomon-islands,Marist FC (Solomon Islands),Guadalcanal (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Solomon Warriors,Malaita Eagles,2018-12-08,2,2,F,solomon-islands,Solomon Warriors (Solomon Islands),Malaita Eagles (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Kossa FC,Henderson Eels,2018-12-09,1,5,F,solomon-islands,Kossa FC (Solomon Islands),Henderson Eels (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
Western United FC,Real Kakamora FC,2018-12-09,3,2,F,solomon-islands,Western United FC (Solomon Islands),Real Kakamora FC (Solomon Islands),solomon-islands,solomon-islands,SB,SB,Oceania,Oceania,Oceania,national
