home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ngozi City,Vital O FC,2017-05-06,0,0,F,burundi,Ngozi City (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Atheletico Olympic FC,2017-05-06,2,0,F,burundi,Olympic Star (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Burundi Aigle Noir Makamba,2017-05-16,2,2,F,burundi,Bujumbura City (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Le Messager Ngozi,2017-05-17,2,1,F,burundi,Atheletico Olympic FC (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Nyanza United,Musongati,2017-05-17,3,3,F,burundi,Nyanza United (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Rusizi,Les Lierres,2017-05-17,1,3,F,burundi,Rusizi (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Ngozi City,2017-05-17,5,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Olympic Star,2017-05-17,0,0,F,burundi,Vital O FC (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Muzinga FC,2017-05-18,6,1,F,burundi,Le Messager De Bujumbura (Burundi),Muzinga FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Flambeau De Lest,2017-05-18,1,1,F,burundi,Inter Stars (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Muzinga FC,Atheletico Olympic FC,2017-05-21,1,0,F,burundi,Muzinga FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Vital O FC,2017-05-21,1,2,F,burundi,Le Messager Ngozi (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Inter Stars,2017-05-21,3,2,F,burundi,Olympic Star (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Le Messager De Bujumbura,2017-05-21,0,0,F,burundi,Ngozi City (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Rusizi,2017-05-21,2,0,F,burundi,Burundi Aigle Noir Makamba (Burundi),Rusizi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Nyanza United,2017-05-21,2,1,F,burundi,Flambeau De Lest (Burundi),Nyanza United (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Bujumbura City,2017-05-21,2,1,F,burundi,Musongati (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Lydia Ludic Burundi Academic,2017-05-21,1,3,F,burundi,Les Lierres (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Flambeau De Lest,2017-09-16,3,1,F,burundi,Burundi Aigle Noir Makamba (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Le Messager Ngozi,2017-09-16,1,3,F,burundi,Olympic Star (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Le Messager De Bujumbura,2017-09-17,4,2,F,burundi,Les Lierres (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Jeunes Athletiques,2017-09-17,1,1,F,burundi,Flambeau Du Centre (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Bujumbura City,2017-09-17,0,0,F,burundi,Ngozi City (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Inter Stars,2017-09-17,1,0,F,burundi,Vital O FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Delta Star De Gatumba,2017-09-17,1,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Atheletico Olympic FC,2017-09-17,1,1,F,burundi,Musongati (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Les Lierres,2017-09-20,0,3,F,burundi,Jeunes Athletiques (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Delta Star De Gatumba,2017-09-20,7,0,F,burundi,Olympic Star (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Bujumbura City,2017-09-20,0,1,F,burundi,Vital O FC (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Atheletico Olympic FC,2017-09-20,2,3,F,burundi,Flambeau De Lest (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Burundi Aigle Noir Makamba,2017-09-20,1,1,F,burundi,Musongati (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Le Messager Ngozi,2017-09-21,3,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Le Messager De Bujumbura,2017-09-21,5,2,F,burundi,Flambeau Du Centre (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Ngozi City,2017-09-21,0,1,F,burundi,Inter Stars (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Ngozi City,2017-09-23,1,3,F,burundi,Delta Star De Gatumba (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Olympic Star,2017-09-24,2,2,F,burundi,Inter Stars (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Vital O FC,2017-09-24,1,0,F,burundi,Le Messager Ngozi (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Les Lierres,2017-09-24,2,1,F,burundi,Burundi Aigle Noir Makamba (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Musongati,2017-09-24,0,0,F,burundi,Jeunes Athletiques (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Flambeau De Lest,2017-09-25,1,4,F,burundi,Le Messager De Bujumbura (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Flambeau Du Centre,2017-09-25,3,1,F,burundi,Atheletico Olympic FC (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Lydia Ludic Burundi Academic,2017-09-26,0,2,F,burundi,Bujumbura City (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Inter Stars,2017-09-29,4,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Olympic Star,2017-09-29,0,3,F,burundi,Bujumbura City (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Vital O FC,2017-09-30,1,1,F,burundi,Delta Star De Gatumba (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Ngozi City,2017-09-30,1,0,F,burundi,Le Messager Ngozi (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Flambeau Du Centre,2017-09-30,3,2,F,burundi,Burundi Aigle Noir Makamba (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Flambeau De Lest,2017-09-30,1,0,F,burundi,Jeunes Athletiques (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Les Lierres,2017-10-01,1,1,F,burundi,Atheletico Olympic FC (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Musongati,2017-10-01,2,1,F,burundi,Le Messager De Bujumbura (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Delta Star De Gatumba,2017-10-04,3,1,F,burundi,Les Lierres (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Burundi Aigle Noir Makamba,2017-10-04,2,3,F,burundi,Ngozi City (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Atheletico Olympic FC,2017-10-04,0,0,F,burundi,Vital O FC (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Jeunes Athletiques,2017-10-04,2,0,F,burundi,Olympic Star (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Bujumbura City,2017-10-04,2,0,F,burundi,Flambeau De Lest (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Le Messager De Bujumbura,2017-10-04,1,0,F,burundi,Lydia Ludic Burundi Academic (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Inter Stars,2017-10-05,2,1,F,burundi,Musongati (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Le Messager Ngozi,2017-10-05,0,2,F,burundi,Flambeau Du Centre (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Flambeau De Lest,2017-10-07,0,2,F,burundi,Delta Star De Gatumba (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Musongati,2017-10-07,4,3,F,burundi,Le Messager Ngozi (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Lydia Ludic Burundi Academic,2017-10-07,4,0,F,burundi,Burundi Aigle Noir Makamba (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Olympic Star,2017-10-07,0,2,F,burundi,Atheletico Olympic FC (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Ngozi City,2017-10-08,1,1,F,burundi,Le Messager De Bujumbura (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Les Lierres,2017-10-08,1,3,F,burundi,Bujumbura City (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Vital O FC,2017-10-09,1,3,F,burundi,Jeunes Athletiques (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Flambeau Du Centre,2017-10-09,1,2,F,burundi,Inter Stars (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Jeunes Athletiques,2017-10-14,2,0,F,burundi,Burundi Aigle Noir Makamba (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Bujumbura City,2017-10-14,0,1,F,burundi,Flambeau Du Centre (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Delta Star De Gatumba,2017-10-14,3,0,F,burundi,Le Messager Ngozi (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Atheletico Olympic FC,2017-10-14,2,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Vital O FC,2017-10-15,0,1,F,burundi,Le Messager De Bujumbura (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Inter Stars,2017-10-15,1,0,F,burundi,Flambeau De Lest (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Les Lierres,2017-10-15,1,0,F,burundi,Olympic Star (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Musongati,2017-10-15,0,1,F,burundi,Ngozi City (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Burundi Aigle Noir Makamba,2017-10-20,1,1,F,burundi,Le Messager De Bujumbura (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Flambeau Du Centre,2017-10-20,1,0,F,burundi,Les Lierres (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Ngozi City,2017-10-21,1,0,F,burundi,Vital O FC (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Lydia Ludic Burundi Academic,2017-10-21,0,1,F,burundi,Olympic Star (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Atheletico Olympic FC,2017-10-21,1,0,F,burundi,Jeunes Athletiques (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Delta Star De Gatumba,2017-10-22,2,0,F,burundi,Bujumbura City (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Flambeau De Lest,2017-10-22,1,1,F,burundi,Musongati (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Le Messager Ngozi,2017-10-22,1,0,F,burundi,Inter Stars (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Ngozi City,2017-10-28,1,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Olympic Star,2017-10-28,3,1,F,burundi,Musongati (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Les Lierres,2017-10-28,1,0,F,burundi,Vital O FC (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Flambeau Du Centre,2017-10-28,2,0,F,burundi,Flambeau De Lest (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Le Messager Ngozi,2017-10-28,0,1,F,burundi,Bujumbura City (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Jeunes Athletiques,2017-10-29,1,1,F,burundi,Delta Star De Gatumba (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Le Messager De Bujumbura,2017-10-29,1,1,F,burundi,Inter Stars (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Atheletico Olympic FC,2017-11-01,2,1,F,burundi,Burundi Aigle Noir Makamba (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Les Lierres,2017-11-04,1,0,F,burundi,Ngozi City (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Flambeau De Lest,2017-11-04,3,1,F,burundi,Olympic Star (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Musongati,2017-11-05,1,1,F,burundi,Flambeau Du Centre (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Inter Stars,2017-11-05,0,1,F,burundi,Jeunes Athletiques (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Le Messager De Bujumbura,2017-11-05,2,0,F,burundi,Le Messager Ngozi (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Delta Star De Gatumba,2017-11-05,0,2,F,burundi,Atheletico Olympic FC (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Bujumbura City,2017-11-05,1,1,F,burundi,Burundi Aigle Noir Makamba (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Vital O FC,2017-11-06,2,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Olympic Star,2017-11-11,2,1,F,burundi,Flambeau Du Centre (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Jeunes Athletiques,2017-11-11,5,1,F,burundi,Le Messager Ngozi (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Ngozi City,2017-11-11,1,1,F,burundi,Flambeau De Lest (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Lydia Ludic Burundi Academic,2017-11-11,0,2,F,burundi,Les Lierres (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Delta Star De Gatumba,2017-11-12,2,0,F,burundi,Inter Stars (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Bujumbura City,2017-11-12,1,1,F,burundi,Musongati (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Burundi Aigle Noir Makamba,2017-11-12,1,1,F,burundi,Vital O FC (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Le Messager De Bujumbura,2017-11-12,1,2,F,burundi,Atheletico Olympic FC (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Ngozi City,2017-11-17,4,1,F,burundi,Atheletico Olympic FC (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Flambeau Du Centre,2017-11-18,1,2,F,burundi,Delta Star De Gatumba (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Le Messager Ngozi,2017-11-18,1,2,F,burundi,Burundi Aigle Noir Makamba (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Inter Stars,2017-11-18,0,1,F,burundi,Les Lierres (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Olympic Star,2017-11-19,0,1,F,burundi,Le Messager De Bujumbura (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Vital O FC,2017-11-19,0,0,F,burundi,Flambeau De Lest (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Lydia Ludic Burundi Academic,2017-11-19,0,2,F,burundi,Musongati (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Bujumbura City,2017-11-19,1,2,F,burundi,Jeunes Athletiques (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Atheletico Olympic FC,2017-11-21,3,0,F,burundi,Le Messager Ngozi (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Musongati,2017-11-22,0,2,F,burundi,Delta Star De Gatumba (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Vital O FC,2017-11-22,0,0,F,burundi,Olympic Star (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Flambeau Du Centre,2017-11-22,0,3,F,burundi,Ngozi City (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Les Lierres,2017-11-22,0,2,F,burundi,Flambeau De Lest (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Inter Stars,2017-11-22,3,1,F,burundi,Burundi Aigle Noir Makamba (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Jeunes Athletiques,2017-11-22,2,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Bujumbura City,2017-11-23,0,2,F,burundi,Le Messager De Bujumbura (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Musongati,2017-11-25,2,0,F,burundi,Vital O FC (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Lydia Ludic Burundi Academic,2017-11-25,2,2,F,burundi,Flambeau Du Centre (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Les Lierres,2017-11-25,2,1,F,burundi,Le Messager Ngozi (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Burundi Aigle Noir Makamba,2017-11-25,1,3,F,burundi,Olympic Star (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Atheletico Olympic FC,2017-11-26,3,1,F,burundi,Bujumbura City (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Ngozi City,2017-11-26,2,1,F,burundi,Jeunes Athletiques (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Le Messager De Bujumbura,2017-11-27,0,2,F,burundi,Delta Star De Gatumba (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Atheletico Olympic FC,2017-12-21,0,3,F,burundi,Inter Stars (Burundi),Atheletico Olympic FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager Ngozi,Flambeau De Lest,2017-12-22,2,0,F,burundi,Le Messager Ngozi (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Delta Star De Gatumba,Burundi Aigle Noir Makamba,2017-12-22,1,4,F,burundi,Delta Star De Gatumba (Burundi),Burundi Aigle Noir Makamba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau Du Centre,Vital O FC,2017-12-23,1,2,F,burundi,Flambeau Du Centre (Burundi),Vital O FC (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Le Messager De Bujumbura,Jeunes Athletiques,2017-12-23,1,1,F,burundi,Le Messager De Bujumbura (Burundi),Jeunes Athletiques (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Ngozi City,Olympic Star,2017-12-23,1,1,F,burundi,Ngozi City (Burundi),Olympic Star (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Inter Stars,Bujumbura City,2017-12-24,2,1,F,burundi,Inter Stars (Burundi),Bujumbura City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Musongati,Les Lierres,2017-12-24,3,1,F,burundi,Musongati (Burundi),Les Lierres (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Lydia Ludic Burundi Academic,Flambeau De Lest,2017-12-25,3,1,F,burundi,Lydia Ludic Burundi Academic (Burundi),Flambeau De Lest (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Lydia Ludic Burundi Academic,2018-01-17,2,0,F,burundi,Flambeau De Lest (Burundi),Lydia Ludic Burundi Academic (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Jeunes Athletiques,Le Messager De Bujumbura,2018-01-20,0,0,F,burundi,Jeunes Athletiques (Burundi),Le Messager De Bujumbura (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Les Lierres,Musongati,2018-01-21,1,0,F,burundi,Les Lierres (Burundi),Musongati (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Burundi Aigle Noir Makamba,Delta Star De Gatumba,2018-01-21,2,0,F,burundi,Burundi Aigle Noir Makamba (Burundi),Delta Star De Gatumba (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Olympic Star,Ngozi City,2018-01-21,3,1,F,burundi,Olympic Star (Burundi),Ngozi City (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Flambeau De Lest,Le Messager Ngozi,2018-01-21,0,0,F,burundi,Flambeau De Lest (Burundi),Le Messager Ngozi (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Vital O FC,Flambeau Du Centre,2018-01-21,1,0,F,burundi,Vital O FC (Burundi),Flambeau Du Centre (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Atheletico Olympic FC,Inter Stars,2018-01-21,1,0,F,burundi,Atheletico Olympic FC (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
Bujumbura City,Inter Stars,2018-01-24,4,1,F,burundi,Bujumbura City (Burundi),Inter Stars (Burundi),burundi,burundi,BI,BI,Africa,Africa,Africa,national
