home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Motor Action,Monomatapa United,2006-03-25,0,3,F,zimbabwe,Motor Action (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Black Rhinos,2006-03-25,0,1,F,zimbabwe,Caps FC (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Caps United,2006-03-25,0,1,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Shooting Stars,2006-03-25,1,0,F,zimbabwe,Dynamos (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Railstars,2006-03-25,1,0,F,zimbabwe,Lancashire Steel (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Highlanders,2006-03-25,1,2,F,zimbabwe,Chapungu United (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Hwange,2006-03-25,1,2,F,zimbabwe,Shabanie Mine (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Masvingo United,2006-03-25,0,1,F,zimbabwe,Mwana Africa (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Zimbabwe Saints,2006-04-01,2,1,F,zimbabwe,Monomatapa United (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Lancashire Steel,2006-04-01,0,4,F,zimbabwe,Shooting Stars (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Chapungu United,2006-04-01,0,4,F,zimbabwe,Railstars (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Mwana Africa,2006-04-02,0,1,F,zimbabwe,Hwange (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Shabanie Mine,2006-04-02,3,0,F,zimbabwe,Highlanders (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Dynamos,2006-04-02,2,1,F,zimbabwe,Black Rhinos (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Caps FC,2006-04-02,3,0,F,zimbabwe,Caps United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Motor Action,2006-04-02,3,1,F,zimbabwe,Masvingo United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Monomatapa United,2006-04-08,0,0,F,zimbabwe,Caps FC (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Black Rhinos,2006-04-08,2,2,F,zimbabwe,Lancashire Steel (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Highlanders,2006-04-08,1,2,F,zimbabwe,Mwana Africa (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Motor Action,2006-04-09,0,1,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Shooting Stars,2006-04-09,2,1,F,zimbabwe,Chapungu United (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Railstars,2006-04-09,2,0,F,zimbabwe,Shabanie Mine (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Masvingo United,2006-04-09,2,1,F,zimbabwe,Hwange (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Caps United,2006-04-09,1,1,F,zimbabwe,Dynamos (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Dynamos,2006-04-14,2,1,F,zimbabwe,Monomatapa United (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Caps FC,2006-04-14,2,0,F,zimbabwe,Motor Action (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Hwange,2006-04-14,4,1,F,zimbabwe,Highlanders (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Lancashire Steel,2006-04-14,1,0,F,zimbabwe,Caps United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Zimbabwe Saints,2006-04-14,2,0,F,zimbabwe,Masvingo United (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Mwana Africa,2006-04-15,1,1,F,zimbabwe,Railstars (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Shabanie Mine,2006-04-15,1,0,F,zimbabwe,Shooting Stars (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Chapungu United,2006-04-15,0,2,F,zimbabwe,Black Rhinos (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Zimbabwe Saints,2006-04-22,2,0,F,zimbabwe,Caps FC (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Monomatapa United,2006-04-22,1,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Motor Action,2006-04-23,1,0,F,zimbabwe,Dynamos (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Caps United,2006-04-23,4,2,F,zimbabwe,Chapungu United (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Black Rhinos,2006-04-23,2,2,F,zimbabwe,Shabanie Mine (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Shooting Stars,2006-04-23,2,1,F,zimbabwe,Mwana Africa (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Railstars,2006-04-23,3,0,F,zimbabwe,Hwange (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Masvingo United,2006-04-23,2,0,F,zimbabwe,Highlanders (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Chapungu United,2006-04-29,1,2,F,zimbabwe,Monomatapa United (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Lancashire Steel,2006-04-29,0,0,F,zimbabwe,Motor Action (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Highlanders,2006-04-29,1,3,F,zimbabwe,Railstars (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Mwana Africa,2006-04-29,0,2,F,zimbabwe,Black Rhinos (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Dynamos,2006-04-30,1,4,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Hwange,2006-04-30,1,3,F,zimbabwe,Shooting Stars (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Shabanie Mine,2006-04-30,1,1,F,zimbabwe,Caps United (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Caps FC,2006-04-30,0,0,F,zimbabwe,Masvingo United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Caps United,2006-05-06,2,0,F,zimbabwe,Mwana Africa (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Masvingo United,2006-05-06,2,3,F,zimbabwe,Railstars (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Caps FC,2006-05-07,0,0,F,zimbabwe,Dynamos (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Motor Action,2006-05-07,2,3,F,zimbabwe,Chapungu United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Monomatapa United,2006-05-07,0,1,F,zimbabwe,Shabanie Mine (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Black Rhinos,2006-05-07,0,2,F,zimbabwe,Hwange (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Shooting Stars,2006-05-07,3,2,F,zimbabwe,Highlanders (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Mwana Africa,2006-05-13,0,0,F,zimbabwe,Monomatapa United (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Shabanie Mine,2006-05-13,1,0,F,zimbabwe,Motor Action (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Lancashire Steel,2006-05-13,1,0,F,zimbabwe,Caps FC (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Chapungu United,2006-05-14,1,3,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Railstars,2006-05-14,3,1,F,zimbabwe,Shooting Stars (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Highlanders,2006-05-14,1,3,F,zimbabwe,Black Rhinos (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Hwange,2006-05-14,3,0,F,zimbabwe,Caps United (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Dynamos,2006-05-14,2,2,F,zimbabwe,Masvingo United (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Dynamos,2006-05-20,2,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Motor Action,2006-05-20,0,2,F,zimbabwe,Mwana Africa (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Black Rhinos,2006-05-20,3,1,F,zimbabwe,Railstars (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Caps FC,2006-05-21,2,0,F,zimbabwe,Chapungu United (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Zimbabwe Saints,2006-05-21,0,1,F,zimbabwe,Shabanie Mine (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Monomatapa United,2006-05-21,1,0,F,zimbabwe,Hwange (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Caps United,2006-05-21,1,0,F,zimbabwe,Highlanders (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Masvingo United,2006-05-21,3,1,F,zimbabwe,Shooting Stars (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Highlanders,2006-05-27,1,2,F,zimbabwe,Monomatapa United (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Hwange,2006-05-27,0,1,F,zimbabwe,Motor Action (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Shabanie Mine,2006-05-27,2,0,F,zimbabwe,Caps FC (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Shooting Stars,2006-05-27,3,4,F,zimbabwe,Black Rhinos (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Mwana Africa,2006-05-28,1,2,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Chapungu United,2006-05-28,1,0,F,zimbabwe,Dynamos (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Railstars,2006-05-28,3,2,F,zimbabwe,Caps United (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Lancashire Steel,2006-05-28,1,3,F,zimbabwe,Masvingo United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Caps FC,2006-06-03,2,1,F,zimbabwe,Mwana Africa (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Monomatapa United,2006-06-03,0,0,F,zimbabwe,Railstars (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Masvingo United,2006-06-03,1,0,F,zimbabwe,Black Rhinos (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Lancashire Steel,2006-06-04,1,0,F,zimbabwe,Chapungu United (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Dynamos,2006-06-04,1,2,F,zimbabwe,Shabanie Mine (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Zimbabwe Saints,2006-06-04,2,1,F,zimbabwe,Hwange (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Motor Action,2006-06-04,0,0,F,zimbabwe,Highlanders (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Caps United,2006-06-04,0,1,F,zimbabwe,Shooting Stars (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Shooting Stars,2006-06-10,1,0,F,zimbabwe,Monomatapa United (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Railstars,2006-06-10,3,2,F,zimbabwe,Motor Action (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Hwange,2006-06-10,0,1,F,zimbabwe,Caps FC (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Shabanie Mine,2006-06-10,0,0,F,zimbabwe,Lancashire Steel (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Highlanders,2006-06-11,1,3,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Mwana Africa,2006-06-11,3,1,F,zimbabwe,Dynamos (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Black Rhinos,2006-06-11,0,2,F,zimbabwe,Caps United (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Chapungu United,2006-06-11,2,1,F,zimbabwe,Masvingo United (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Lancashire Steel,2006-06-17,3,1,F,zimbabwe,Mwana Africa (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Zimbabwe Saints,2006-06-17,2,0,F,zimbabwe,Railstars (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Motor Action,2006-06-17,3,2,F,zimbabwe,Shooting Stars (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Monomatapa United,2006-06-17,1,2,F,zimbabwe,Black Rhinos (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Chapungu United,2006-06-18,2,1,F,zimbabwe,Shabanie Mine (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Dynamos,2006-06-18,3,2,F,zimbabwe,Hwange (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Caps FC,2006-06-18,0,1,F,zimbabwe,Highlanders (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Masvingo United,2006-06-18,2,1,F,zimbabwe,Caps United (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Caps United,2006-07-01,0,0,F,zimbabwe,Monomatapa United (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Black Rhinos,2006-07-01,1,1,F,zimbabwe,Motor Action (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Railstars,2006-07-01,1,1,F,zimbabwe,Caps FC (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Hwange,2006-07-01,2,1,F,zimbabwe,Lancashire Steel (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Shooting Stars,2006-07-02,3,2,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Highlanders,2006-07-02,0,1,F,zimbabwe,Dynamos (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Mwana Africa,2006-07-02,5,0,F,zimbabwe,Chapungu United (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Shabanie Mine,2006-07-02,1,1,F,zimbabwe,Masvingo United (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Caps FC,2006-07-08,2,3,F,zimbabwe,Shooting Stars (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Dynamos,2006-07-08,0,0,F,zimbabwe,Railstars (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Zimbabwe Saints,2006-07-08,1,0,F,zimbabwe,Black Rhinos (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Shabanie Mine,2006-07-09,1,1,F,zimbabwe,Mwana Africa (Zimbabwe),Shabanie Mine (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Chapungu United,2006-07-09,2,1,F,zimbabwe,Hwange (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Lancashire Steel,2006-07-09,3,0,F,zimbabwe,Highlanders (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Motor Action,2006-07-09,1,2,F,zimbabwe,Caps United (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Masvingo United,Monomatapa United,2006-07-09,1,0,F,zimbabwe,Masvingo United (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Shooting Stars,2006-07-22,3,1,F,zimbabwe,Caps FC (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Caps United,2006-07-22,2,2,F,zimbabwe,Motor Action (Zimbabwe),Caps United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Monomatapa United,Masvingo United,2006-07-22,0,1,F,zimbabwe,Monomatapa United (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Mwana Africa,2006-07-23,2,1,F,zimbabwe,Shabanie Mine (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Chapungu United,Hwange,2006-07-23,0,0,F,zimbabwe,Chapungu United (Zimbabwe),Hwange (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Highlanders,2006-07-23,1,0,F,zimbabwe,Lancashire Steel (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Dynamos,Railstars,2006-07-23,1,1,F,zimbabwe,Dynamos (Zimbabwe),Railstars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Zimbabwe Saints,Black Rhinos,2006-07-23,2,1,F,zimbabwe,Zimbabwe Saints (Zimbabwe),Black Rhinos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Black Rhinos,Motor Action,2006-07-29,0,2,F,zimbabwe,Black Rhinos (Zimbabwe),Motor Action (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shooting Stars,Zimbabwe Saints,2006-07-29,0,0,F,zimbabwe,Shooting Stars (Zimbabwe),Zimbabwe Saints (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Railstars,Caps FC,2006-07-29,2,0,F,zimbabwe,Railstars (Zimbabwe),Caps FC (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Mwana Africa,Chapungu United,2006-07-29,2,1,F,zimbabwe,Mwana Africa (Zimbabwe),Chapungu United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps United,Monomatapa United,2006-07-30,0,1,F,zimbabwe,Caps United (Zimbabwe),Monomatapa United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Highlanders,Dynamos,2006-07-30,2,0,F,zimbabwe,Highlanders (Zimbabwe),Dynamos (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Hwange,Lancashire Steel,2006-07-30,1,2,F,zimbabwe,Hwange (Zimbabwe),Lancashire Steel (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Shabanie Mine,Masvingo United,2006-07-30,1,1,F,zimbabwe,Shabanie Mine (Zimbabwe),Masvingo United (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Lancashire Steel,Mwana Africa,2006-08-05,3,0,F,zimbabwe,Lancashire Steel (Zimbabwe),Mwana Africa (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Caps FC,Highlanders,2006-08-05,0,0,F,zimbabwe,Caps FC (Zimbabwe),Highlanders (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
Motor Action,Shooting Stars,2006-08-05,1,0,F,zimbabwe,Motor Action (Zimbabwe),Shooting Stars (Zimbabwe),zimbabwe,zimbabwe,ZW,ZW,Africa,Africa,Africa,national
