home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Taka,Al Mirghani Kasala,2005-02-26,2,0,F,sudan,Taka (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Alamal Atbara,2005-02-26,2,2,F,sudan,Khartoum 3 (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Shambat,2005-02-26,3,0,F,sudan,Al Hilal Omdurman (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Jazeerat Al Feel,2005-03-01,0,1,F,sudan,Shambat (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Mirghani Kasala,2005-03-01,2,1,F,sudan,Alamal Atbara (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Ittihad Wad Madani,2005-03-01,3,0,F,sudan,Al Hilal Port Sudan (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Al Mawrada,2005-03-01,0,0,F,sudan,Taka (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Shambat,2005-03-09,1,0,F,sudan,Al Hilal Port Sudan (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Khartoum 3,2005-03-09,1,0,F,sudan,Al Ittihad Wad Madani (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Jazeerat Al Feel,2005-03-09,1,3,F,sudan,Taka (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Mirghani Kasala,2005-03-09,3,0,F,sudan,Al Mawrada (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Hay Al Arab,2005-03-09,5,0,F,sudan,Al Merreikh Omdurman (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Al Merreikh Omdurman,2005-03-15,0,5,F,sudan,Shambat (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Alamal Atbara,2005-03-17,1,1,F,sudan,Hay Al Arab (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Hilal Port Sudan,2005-03-17,1,0,F,sudan,Al Mirghani Kasala (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Jazeerat Al Feel,2005-03-17,0,1,F,sudan,Al Ittihad Wad Madani (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Khartoum 3,2005-03-17,1,1,F,sudan,Al Mawrada (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Hay Al Arab,2005-04-03,0,1,F,sudan,Taka (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Mirghani Kasala,2005-04-03,0,2,F,sudan,Khartoum 3 (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Merreikh Omdurman,2005-04-03,1,0,F,sudan,Al Hilal Port Sudan (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Ittihad Wad Madani,2005-04-03,3,1,F,sudan,Al Hilal Omdurman (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Shambat,2005-04-03,1,0,F,sudan,Alamal Atbara (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Jazeerat Al Feel,2005-04-04,0,2,F,sudan,Al Mawrada (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Ittihad Wad Madani,2005-04-11,0,1,F,sudan,Alamal Atbara (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Khartoum 3,2005-04-11,0,0,F,sudan,Hay Al Arab (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Shambat,2005-04-11,4,2,F,sudan,Al Mirghani Kasala (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Taka,2005-04-12,2,1,F,sudan,Al Hilal Port Sudan (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Al Hilal Omdurman,2005-04-12,0,0,F,sudan,Jazeerat Al Feel (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Merreikh Omdurman,2005-04-14,0,1,F,sudan,Al Mawrada (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Taka,2005-04-16,4,1,F,sudan,Al Hilal Omdurman (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Hay Al Arab,2005-04-27,2,1,F,sudan,Al Ittihad Wad Madani (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Hilal Port Sudan,2005-04-27,2,0,F,sudan,Khartoum 3 (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Hilal Omdurman,2005-04-27,0,2,F,sudan,Al Mawrada (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Al Mirghani Kasala,2005-04-28,0,1,F,sudan,Jazeerat Al Feel (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Taka,2005-04-28,1,0,F,sudan,Shambat (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Alamal Atbara,2005-04-28,3,1,F,sudan,Al Merreikh Omdurman (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Khartoum 3,2005-05-02,2,0,F,sudan,Al Merreikh Omdurman (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Hilal Omdurman,2005-05-02,0,0,F,sudan,Hay Al Arab (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Hilal Port Sudan,2005-05-16,1,0,F,sudan,Al Hilal Omdurman (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Shambat,2005-05-19,2,0,F,sudan,Khartoum 3 (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Merreikh Omdurman,2005-05-20,0,3,F,sudan,Al Mirghani Kasala (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Jazeerat Al Feel,2005-05-20,1,0,F,sudan,Hay Al Arab (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Taka,2005-05-20,1,0,F,sudan,Al Ittihad Wad Madani (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Mawrada,2005-05-20,1,1,F,sudan,Alamal Atbara (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Hilal Omdurman,2005-05-24,0,0,F,sudan,Alamal Atbara (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Hay Al Arab,2005-06-10,1,1,F,sudan,Shambat (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Mawrada,2005-06-10,0,0,F,sudan,Al Hilal Port Sudan (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Ittihad Wad Madani,2005-06-10,1,0,F,sudan,Al Mirghani Kasala (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Alamal Atbara,2005-06-10,2,2,F,sudan,Jazeerat Al Feel (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Khartoum 3,2005-06-11,1,1,F,sudan,Taka (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Merreikh Omdurman,2005-06-11,3,0,F,sudan,Al Hilal Omdurman (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Merreikh Omdurman,2005-07-29,0,0,F,sudan,Al Ittihad Wad Madani (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Jazeerat Al Feel,2005-07-29,1,0,F,sudan,Al Hilal Port Sudan (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Taka,2005-07-29,0,0,F,sudan,Alamal Atbara (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Hay Al Arab,2005-07-29,1,0,F,sudan,Al Mirghani Kasala (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Shambat,2005-07-29,1,0,F,sudan,Al Mawrada (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Hilal Omdurman,2005-07-29,1,5,F,sudan,Khartoum 3 (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Alamal Atbara,2005-08-05,1,1,F,sudan,Al Hilal Port Sudan (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Mawrada,2005-08-07,1,1,F,sudan,Hay Al Arab (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Al Merreikh Omdurman,2005-08-07,0,6,F,sudan,Taka (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Al Ittihad Wad Madani,2005-08-07,0,0,F,sudan,Shambat (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Khartoum 3,2005-08-07,1,3,F,sudan,Jazeerat Al Feel (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Mirghani Kasala,2005-08-07,2,0,F,sudan,Al Hilal Omdurman (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Al Hilal Omdurman,2005-08-10,1,5,F,sudan,Shambat (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Jazeerat Al Feel,2005-08-10,4,0,F,sudan,Al Merreikh Omdurman (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Ittihad Wad Madani,2005-08-11,1,1,F,sudan,Al Mawrada (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Taka,2005-08-11,1,1,F,sudan,Al Mirghani Kasala (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Khartoum 3,2005-08-11,0,0,F,sudan,Alamal Atbara (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Hilal Port Sudan,2005-08-12,0,1,F,sudan,Hay Al Arab (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Shambat,2005-08-20,6,1,F,sudan,Jazeerat Al Feel (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Taka,2005-08-20,1,1,F,sudan,Al Mawrada (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Alamal Atbara,2005-08-20,1,1,F,sudan,Al Mirghani Kasala (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Hay Al Arab,2005-08-20,7,1,F,sudan,Al Hilal Omdurman (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Hilal Port Sudan,2005-08-21,2,0,F,sudan,Al Ittihad Wad Madani (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Merreikh Omdurman,2005-08-21,1,3,F,sudan,Khartoum 3 (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Al Hilal Port Sudan,2005-08-25,1,2,F,sudan,Shambat (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Alamal Atbara,2005-08-25,6,1,F,sudan,Al Hilal Omdurman (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Taka,2005-08-25,2,1,F,sudan,Jazeerat Al Feel (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Mawrada,2005-08-25,3,0,F,sudan,Al Mirghani Kasala (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Merreikh Omdurman,2005-08-25,1,3,F,sudan,Hay Al Arab (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Ittihad Wad Madani,2005-08-26,2,1,F,sudan,Khartoum 3 (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Al Hilal Omdurman,2005-09-09,1,3,F,sudan,Taka (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Shambat,2005-09-09,3,0,F,sudan,Al Merreikh Omdurman (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Hay Al Arab,2005-09-09,1,0,F,sudan,Alamal Atbara (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Mirghani Kasala,2005-09-09,0,0,F,sudan,Al Hilal Port Sudan (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Al Ittihad Wad Madani,2005-09-09,2,2,F,sudan,Jazeerat Al Feel (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Mawrada,2005-09-09,0,1,F,sudan,Khartoum 3 (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Khartoum 3,2005-09-14,0,2,F,sudan,Al Mirghani Kasala (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Taka,2005-09-16,1,3,F,sudan,Hay Al Arab (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Alamal Atbara,2005-09-16,1,0,F,sudan,Shambat (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Al Mawrada,2005-09-16,2,2,F,sudan,Jazeerat Al Feel (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Hilal Port Sudan,2005-09-18,1,0,F,sudan,Al Merreikh Omdurman (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Hilal Omdurman,2005-09-18,0,2,F,sudan,Al Ittihad Wad Madani (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Mawrada,2005-09-21,5,0,F,sudan,Al Merreikh Omdurman (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Jazeerat Al Feel,2005-09-22,1,0,F,sudan,Al Hilal Omdurman (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Hay Al Arab,2005-09-24,0,1,F,sudan,Khartoum 3 (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Alamal Atbara,2005-09-24,2,3,F,sudan,Al Ittihad Wad Madani (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Al Hilal Port Sudan,2005-09-24,0,2,F,sudan,Taka (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Al Mirghani Kasala,2005-09-26,1,0,F,sudan,Shambat (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Shambat,2005-10-12,1,0,F,sudan,Taka (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Ittihad Wad Madani,2005-10-12,0,0,F,sudan,Hay Al Arab (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Mawrada,2005-10-12,5,1,F,sudan,Al Hilal Omdurman (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Merreikh Omdurman,2005-10-12,1,2,F,sudan,Alamal Atbara (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Khartoum 3,2005-10-13,1,1,F,sudan,Al Hilal Port Sudan (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Jazeerat Al Feel,2005-10-13,0,2,F,sudan,Al Mirghani Kasala (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Alamal Atbara,2005-10-17,3,1,F,sudan,Al Mawrada (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Hilal Omdurman,2005-10-17,1,2,F,sudan,Al Hilal Port Sudan (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Hay Al Arab,2005-10-17,0,1,F,sudan,Jazeerat Al Feel (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Shambat,Khartoum 3,2005-10-17,4,0,F,sudan,Shambat (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Taka,Al Ittihad Wad Madani,2005-10-18,1,1,F,sudan,Taka (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Mirghani Kasala,2005-10-18,6,0,F,sudan,Al Merreikh Omdurman (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Hilal Port Sudan,2005-10-22,0,1,F,sudan,Al Mawrada (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Mirghani Kasala,2005-10-22,1,2,F,sudan,Al Ittihad Wad Madani (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Jazeerat Al Feel,2005-10-22,1,1,F,sudan,Alamal Atbara (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Taka,2005-10-22,2,1,F,sudan,Khartoum 3 (Sudan),Taka (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Shambat,2005-10-22,0,1,F,sudan,Hay Al Arab (Sudan),Shambat (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Merreikh Omdurman,2005-10-23,0,0,F,sudan,Al Hilal Omdurman (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Mawrada,2006-02-24,1,0,F,sudan,Alamal Atbara (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Al Ahli Atbara,2006-02-24,1,0,F,sudan,Al Hilal Port Sudan (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Merreikh Omdurman,2006-02-24,0,1,F,sudan,Al Ittihad Wad Madani (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Hay Al Arab,2006-02-25,1,1,F,sudan,Jazeerat Al Feel (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Mirghani Kasala,2006-02-27,4,0,F,sudan,Al Hilal Omdurman (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Nil Al Hasahesa,Khartoum 3,2006-02-27,0,0,F,sudan,Al Nil Al Hasahesa (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Alamal Atbara,2006-03-02,3,0,F,sudan,Al Merreikh Omdurman (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Ittihad Wad Madani,2006-03-03,1,3,F,sudan,Hay Al Arab (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Hilal Port Sudan,2006-03-03,2,2,F,sudan,Khartoum 3 (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mawrada,Al Nil Al Hasahesa,2006-03-04,1,1,F,sudan,Al Mawrada (Sudan),Al Nil Al Hasahesa (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Ahli Atbara,2006-03-06,1,1,F,sudan,Al Mirghani Kasala (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Al Hilal Omdurman,2006-03-09,0,0,F,sudan,Jazeerat Al Feel (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Ahli Atbara,2006-03-10,2,0,F,sudan,Alamal Atbara (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Hay Al Arab,2006-03-10,5,0,F,sudan,Al Merreikh Omdurman (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Nil Al Hasahesa,Al Ittihad Wad Madani,2006-03-11,1,1,F,sudan,Al Nil Al Hasahesa (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Port Sudan,Jazeerat Al Feel,2006-03-13,2,0,F,sudan,Al Hilal Port Sudan (Sudan),Jazeerat Al Feel (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Mirghani Kasala,2006-03-13,2,3,F,sudan,Khartoum 3 (Sudan),Al Mirghani Kasala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Nil Al Hasahesa,2006-03-17,1,0,F,sudan,Alamal Atbara (Sudan),Al Nil Al Hasahesa (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ittihad Wad Madani,Al Hilal Port Sudan,2006-03-17,4,2,F,sudan,Al Ittihad Wad Madani (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Mawrada,2006-03-18,1,1,F,sudan,Al Mirghani Kasala (Sudan),Al Mawrada (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Hay Al Arab,2006-03-18,0,0,F,sudan,Al Ahli Atbara (Sudan),Hay Al Arab (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Khartoum 3,2006-03-18,3,2,F,sudan,Jazeerat Al Feel (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Merreikh Omdurman,2006-03-23,1,1,F,sudan,Al Hilal Omdurman (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Jazeerat Al Feel,Alamal Atbara,2006-03-24,3,0,F,sudan,Jazeerat Al Feel (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Al Ittihad Wad Madani,2006-03-24,1,0,F,sudan,Al Ahli Atbara (Sudan),Al Ittihad Wad Madani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Khartoum 3,2006-03-24,0,0,F,sudan,Hay Al Arab (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Mirghani Kasala,Al Nil Al Hasahesa,2006-03-24,0,0,F,sudan,Al Mirghani Kasala (Sudan),Al Nil Al Hasahesa (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Hilal Port Sudan,2006-03-27,2,2,F,sudan,Al Hilal Omdurman (Sudan),Al Hilal Port Sudan (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
