home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Nejmeh,Al Hikma Beirut   Club Sportif La Sagesse,2008-04-27,8,0,F,lebanon,Al Nejmeh (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ershad,Al Ahed,2008-04-27,0,2,F,lebanon,Al Ershad (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ahley Saida,2008-04-27,1,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ahley Saida (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Olympic Beirut Trables Sport Club,2008-04-27,1,2,F,lebanon,Racing Beirut (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ershad,Tadamon Sporting Club Tyre,2008-05-02,2,3,F,lebanon,Al Ershad (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Olympic Beirut Trables Sport Club,2008-05-02,1,0,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ahley Saida,2008-05-02,5,0,F,lebanon,Racing Beirut (Lebanon),Al Ahley Saida (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ahley Saida,2008-05-02,5,0,F,lebanon,Racing Beirut (Lebanon),Al Ahley Saida (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ershad,Tadamon Sporting Club Tyre,2008-05-02,2,3,F,lebanon,Al Ershad (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Olympic Beirut Trables Sport Club,2008-05-02,1,0,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Shabab Al Sahel Beirut,2008-05-04,1,0,F,lebanon,Al Nejmeh (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ansar Beirut,2008-05-04,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Shabab Al Sahel Beirut,2008-05-04,1,0,F,lebanon,Al Nejmeh (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ansar Beirut,2008-05-04,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ahed,2008-05-05,0,5,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ahed,2008-05-05,0,5,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Ahed,2008-06-18,0,2,F,lebanon,Al Ansar Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Mabarrah,2008-06-18,1,0,F,lebanon,Al Nejmeh (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Ahed,2008-06-18,0,2,F,lebanon,Al Ansar Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Mabarrah,2008-06-18,1,0,F,lebanon,Al Nejmeh (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Safa Sporting Club Beirut,2008-06-19,3,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ahley Saida,2008-06-19,1,1,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ahley Saida (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Shabab Al Sahel Beirut,2008-06-19,2,1,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ershad,2008-06-19,1,0,F,lebanon,Racing Beirut (Lebanon),Al Ershad (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Safa Sporting Club Beirut,2008-06-19,3,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ahley Saida,2008-06-19,1,1,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ahley Saida (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Shabab Al Sahel Beirut,2008-06-19,2,1,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ershad,2008-06-19,1,0,F,lebanon,Racing Beirut (Lebanon),Al Ershad (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Olympic Beirut Trables Sport Club,2008-06-25,2,3,F,lebanon,Al Mabarrah (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Safa Sporting Club Beirut,2008-06-25,2,2,F,lebanon,Racing Beirut (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ershad,2008-06-25,1,3,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ershad (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Olympic Beirut Trables Sport Club,2008-06-25,2,3,F,lebanon,Al Mabarrah (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ershad,2008-06-25,1,3,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ershad (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Safa Sporting Club Beirut,2008-06-25,2,2,F,lebanon,Racing Beirut (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Nejmeh,2008-06-26,1,1,F,lebanon,Al Ansar Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ahed,2008-06-26,1,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahley Saida,Shabab Al Sahel Beirut,2008-06-26,0,2,F,lebanon,Al Ahley Saida (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Nejmeh,2008-06-26,1,1,F,lebanon,Al Ansar Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ahed,2008-06-26,1,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahley Saida,Shabab Al Sahel Beirut,2008-06-26,0,2,F,lebanon,Al Ahley Saida (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Al Nejmeh,2008-10-11,0,2,F,lebanon,Al Shbab Al Qazeia (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Safa Sporting Club Beirut,2008-10-11,1,2,F,lebanon,Salam Zgharta (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Shbab Al Qazeia,2008-10-11,2,0,F,lebanon,Al Nejmeh (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Safa Sporting Club Beirut,2008-10-11,1,2,F,lebanon,Salam Zgharta (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ahed,2008-10-12,1,2,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Mabarrah,2008-10-12,1,4,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Racing Beirut,2008-10-12,1,0,F,lebanon,Al Ansar Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Hikma Beirut   Club Sportif La Sagesse,2008-10-12,2,1,F,lebanon,Al Ahed (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Mabarrah,2008-10-12,1,4,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Racing Beirut,2008-10-12,1,0,F,lebanon,Al Ansar Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Hikma Beirut   Club Sportif La Sagesse,2008-10-16,0,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Hikma Beirut   Club Sportif La Sagesse,2008-10-16,0,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Tadamon Sporting Club Tyre,2008-10-17,1,2,F,lebanon,Al Shbab Al Qazeia (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Tadamon Sporting Club Tyre,2008-10-17,1,2,F,lebanon,Al Shbab Al Qazeia (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ansar Beirut,2008-10-18,1,3,F,lebanon,Al Mabarrah (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ansar Beirut,2008-10-18,1,3,F,lebanon,Al Mabarrah (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Salam Zgharta,2008-10-19,3,1,F,lebanon,Racing Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Nejmeh,2008-10-19,2,2,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Salam Zgharta,2008-10-19,3,1,F,lebanon,Racing Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Nejmeh,2008-10-19,2,2,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Shbab Al Qazeia,2008-10-22,3,1,F,lebanon,Al Ansar Beirut (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Shbab Al Qazeia,2008-10-22,3,1,F,lebanon,Al Ansar Beirut (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Hikma Beirut   Club Sportif La Sagesse,2008-10-26,1,0,F,lebanon,Salam Zgharta (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Mabarrah,2008-10-26,0,1,F,lebanon,Racing Beirut (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Shabab Al Sahel Beirut,2008-10-26,2,3,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Ahed,2008-10-26,4,1,F,lebanon,Al Nejmeh (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Hikma Beirut   Club Sportif La Sagesse,2008-10-26,1,0,F,lebanon,Salam Zgharta (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Mabarrah,2008-10-26,0,1,F,lebanon,Racing Beirut (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Ahed,2008-10-26,4,1,F,lebanon,Al Nejmeh (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Shabab Al Sahel Beirut,2008-10-26,2,3,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Salam Zgharta,2008-11-01,0,0,F,lebanon,Al Mabarrah (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Ansar Beirut,2008-11-01,0,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Salam Zgharta,2008-11-01,0,0,F,lebanon,Al Mabarrah (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Ansar Beirut,2008-11-01,0,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Tadamon Sporting Club Tyre,2008-11-02,2,1,F,lebanon,Al Ahed (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Racing Beirut,2008-11-02,0,1,F,lebanon,Al Shbab Al Qazeia (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Racing Beirut,2008-11-02,0,1,F,lebanon,Al Shbab Al Qazeia (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Tadamon Sporting Club Tyre,2008-11-02,2,1,F,lebanon,Al Ahed (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Nejmeh,2008-11-08,0,1,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Shbab Al Qazeia,2008-11-08,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Hikma Beirut   Club Sportif La Sagesse,2008-11-08,1,0,F,lebanon,Al Nejmeh (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Shbab Al Qazeia,2008-11-08,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Racing Beirut,2008-11-09,1,1,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Ahed,2008-11-09,0,0,F,lebanon,Al Ansar Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Racing Beirut,2008-11-09,1,1,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Ahed,2008-11-09,0,0,F,lebanon,Al Ansar Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Nejmeh,2008-11-11,0,2,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Nejmeh,2008-11-11,0,2,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ansar Beirut,2008-11-15,1,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ansar Beirut,2008-11-15,1,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Salam Zgharta,2008-11-16,3,2,F,lebanon,Al Shbab Al Qazeia (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Shabab Al Sahel Beirut,2008-11-16,2,2,F,lebanon,Al Mabarrah (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Hikma Beirut   Club Sportif La Sagesse,2008-11-16,0,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Racing Beirut,2008-11-16,3,0,F,lebanon,Al Ahed (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Salam Zgharta,2008-11-16,3,2,F,lebanon,Al Shbab Al Qazeia (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Shabab Al Sahel Beirut,2008-11-16,2,2,F,lebanon,Al Mabarrah (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Hikma Beirut   Club Sportif La Sagesse,2008-11-16,0,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Racing Beirut,2008-11-16,3,0,F,lebanon,Al Ahed (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Safa Sporting Club Beirut,2008-11-19,0,4,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Safa Sporting Club Beirut,2008-11-19,0,4,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ansar Beirut,2008-11-21,1,3,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Al Ansar Beirut,2008-11-21,1,3,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ahed,2008-11-22,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Ahed,2008-11-22,1,1,F,lebanon,Al Mabarrah (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Nejmeh,2008-11-23,0,5,F,lebanon,Salam Zgharta (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Shbab Al Qazeia,2008-11-23,1,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Racing Beirut,2008-11-23,1,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Racing Beirut,2008-11-23,1,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Shbab Al Qazeia,2008-11-23,1,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Shbab Al Qazeia (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Nejmeh,2008-11-23,0,5,F,lebanon,Salam Zgharta (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Tadamon Sporting Club Tyre,2008-11-29,3,0,F,lebanon,Al Nejmeh (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Tadamon Sporting Club Tyre,2008-11-29,3,0,F,lebanon,Al Nejmeh (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Mabarrah,2008-11-30,2,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Racing Beirut,2008-11-30,1,1,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Al Ahed,2008-11-30,2,3,F,lebanon,Al Shbab Al Qazeia (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Salam Zgharta,2008-11-30,0,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Al Ahed,2008-11-30,2,3,F,lebanon,Al Shbab Al Qazeia (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Mabarrah,2008-11-30,2,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Mabarrah (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Hikma Beirut   Club Sportif La Sagesse,Racing Beirut,2008-11-30,1,1,F,lebanon,Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Salam Zgharta,2008-11-30,0,0,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Shabab Al Sahel Beirut,2008-12-05,2,2,F,lebanon,Al Ahed (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Shabab Al Sahel Beirut,2008-12-05,2,2,F,lebanon,Al Ahed (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Tadamon Sporting Club Tyre,2008-12-06,2,2,F,lebanon,Salam Zgharta (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shbab Al Qazeia,Safa Sporting Club Beirut,2008-12-06,0,6,F,lebanon,Al Shbab Al Qazeia (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Mabarrah,Al Hikma Beirut   Club Sportif La Sagesse,2008-12-06,2,0,F,lebanon,Al Mabarrah (Lebanon),Al Hikma Beirut   Club Sportif La Sagesse (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Nejmeh,2008-12-06,0,0,F,lebanon,Al Ansar Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Tadamon Sporting Club Tyre,2008-12-06,2,2,F,lebanon,Salam Zgharta (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
