home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Provopool FC,Afc National,2009-10-27,0,3,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Provopool FC,2009-10-31,1,8,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Afc Academy,2009-11-03,1,1,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc National,2009-11-07,5,2,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Provopool FC,2009-11-10,1,5,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Provopool FC,2009-11-14,1,3,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Afc National,2009-11-21,0,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Swa Sharks FC,2009-11-24,7,0,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Swa Sharks FC,2009-11-28,2,0,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc Academy,2009-12-01,2,2,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2009-12-05,6,3,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc National,2009-12-08,1,1,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Provopool FC,2009-12-12,5,3,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2009-12-15,1,3,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Afc Academy,2010-01-16,0,0,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc National,2010-01-23,0,6,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Provopool FC,2010-01-30,2,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Provopool FC,2010-02-06,0,0,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2010-02-13,1,6,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Afc National,2010-02-20,3,3,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Swa Sharks FC,2010-02-27,4,1,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Afc National,2010-10-23,2,0,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Swa Sharks FC,2010-10-26,4,0,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Provopool FC,2010-10-30,1,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Swa Sharks FC,2010-11-02,6,2,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc National,2010-11-06,4,2,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Afc Academy,2010-11-09,1,6,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2010-11-13,0,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Provopool FC,2010-11-16,0,6,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc National,2010-11-20,2,6,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc Academy,2010-11-23,2,0,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2010-11-27,6,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Provopool FC,2010-11-30,1,2,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc National,2010-12-04,4,2,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2010-12-07,5,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Afc National,2010-12-11,2,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Provopool FC,2011-01-15,2,5,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Provopool FC,2011-01-22,7,5,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Swa Sharks FC,2011-01-29,7,0,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Afc Academy,2011-02-05,6,2,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Swa Sharks FC,2011-02-12,4,7,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Provopool FC,2011-02-19,3,0,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Provopool FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc National,Swa Sharks FC,2011-02-26,10,2,F,turks-and-caicos-islands,Afc National (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Provopool FC,Afc National,2011-03-23,2,4,F,turks-and-caicos-islands,Provopool FC (Turks And Caicos Islands),Afc National (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2011-03-24,2,4,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Hab FC,2012-01-21,3,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Hab FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Pedagogue FC,Swa Sharks FC,2012-01-22,3,5,F,turks-and-caicos-islands,Pedagogue FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Pedagogue FC,2012-01-29,3,0,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Pedagogue FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2012-02-04,3,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Hab FC,Cheshire Hall FC,2012-02-05,2,7,F,turks-and-caicos-islands,Hab FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Pedagogue FC,2012-02-12,1,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Pedagogue FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Cheshire Hall FC,2012-02-18,2,2,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Pedagogue FC,Hab FC,2012-02-19,1,4,F,turks-and-caicos-islands,Pedagogue FC (Turks And Caicos Islands),Hab FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Afc Academy,2012-02-26,6,3,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Hab FC,Afc Academy,2012-03-03,1,1,F,turks-and-caicos-islands,Hab FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Pedagogue FC,2012-03-04,2,0,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Pedagogue FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Pedagogue FC,Cheshire Hall FC,2012-03-10,0,7,F,turks-and-caicos-islands,Pedagogue FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2012-03-17,3,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Hab FC,2012-03-17,5,1,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Hab FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Pedagogue FC,Afc Academy,2012-03-24,6,3,F,turks-and-caicos-islands,Pedagogue FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Swa Sharks FC,2012-03-24,1,0,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Hab FC,Pedagogue FC,2012-04-01,0,9,F,turks-and-caicos-islands,Hab FC (Turks And Caicos Islands),Pedagogue FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Hab FC,Swa Sharks FC,2012-04-07,0,3,F,turks-and-caicos-islands,Hab FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Hab FC,2012-04-07,3,0,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Hab FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Cheshire Hall FC,2012-04-08,0,3,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Swa Sharks FC,2013-02-02,3,1,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Rozo FC,2013-02-03,0,3,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Afc Academy,2013-02-09,3,2,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Teachers,2013-02-09,3,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Cheshire Hall FC,2013-02-13,1,5,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2013-02-17,4,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Afc Academy,2013-02-24,3,0,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Afc Academy,2013-03-02,0,7,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Cheshire Hall FC,2013-03-03,1,0,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2013-03-09,3,4,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Teachers,2013-03-10,4,2,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Teachers,2013-03-16,1,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Swa Sharks FC,2013-03-23,2,5,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Rozo FC,2013-03-23,3,4,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Afc Academy,2013-03-30,3,0,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Rozo FC,2013-03-30,1,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Cheshire Hall FC,2013-04-02,1,6,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Teachers,2013-04-06,3,0,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Cheshire Hall FC,2013-04-06,1,3,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Rozo FC,2013-04-09,0,3,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Cheshire Hall FC,2014-01-18,1,0,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Trailblazers,Afc Academy,2014-01-19,2,3,F,turks-and-caicos-islands,Trailblazers (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Beaches,Rozo FC,2014-01-22,2,4,F,turks-and-caicos-islands,Beaches (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Swa Sharks FC,2014-01-25,6,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Beaches,2014-01-26,3,1,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Trailblazers,2014-01-29,5,4,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Trailblazers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Beaches,2014-02-01,2,0,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Teachers,2014-02-02,2,1,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Cheshire Hall FC,2014-02-05,2,2,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Beaches,2014-02-08,2,2,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Rozo FC,2014-02-09,3,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Trailblazers,Swa Sharks FC,2014-02-12,2,2,F,turks-and-caicos-islands,Trailblazers (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Beaches,Trailblazers,2014-02-15,2,0,F,turks-and-caicos-islands,Beaches (Turks And Caicos Islands),Trailblazers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Teachers,2014-02-16,1,0,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Cheshire Hall FC,2014-02-19,3,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Cheshire Hall FC,2014-02-22,2,5,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Beaches,2014-02-26,0,3,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Swa Sharks FC,2014-03-02,3,0,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Teachers,2014-03-05,7,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Swa Sharks FC,2014-03-08,4,2,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Trailblazers,2014-03-09,6,1,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Trailblazers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Rozo FC,Beaches,2014-03-12,4,2,F,turks-and-caicos-islands,Rozo FC (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Beaches,Cheshire Hall FC,2014-03-16,0,3,F,turks-and-caicos-islands,Beaches (Turks And Caicos Islands),Cheshire Hall FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Trailblazers,Teachers,2014-03-19,4,3,F,turks-and-caicos-islands,Trailblazers (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Swa Sharks FC,Afc Academy,2014-03-20,4,2,F,turks-and-caicos-islands,Swa Sharks FC (Turks And Caicos Islands),Afc Academy (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Trailblazers,2014-03-22,11,1,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Trailblazers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Afc Academy,Beaches,2014-03-22,3,2,F,turks-and-caicos-islands,Afc Academy (Turks And Caicos Islands),Beaches (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Teachers,Swa Sharks FC,2014-03-23,0,6,F,turks-and-caicos-islands,Teachers (Turks And Caicos Islands),Swa Sharks FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Cheshire Hall FC,Rozo FC,2014-03-26,2,1,F,turks-and-caicos-islands,Cheshire Hall FC (Turks And Caicos Islands),Rozo FC (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
Beaches,Teachers,2014-03-29,1,1,F,turks-and-caicos-islands,Beaches (Turks And Caicos Islands),Teachers (Turks And Caicos Islands),turks-and-caicos-islands,turks-and-caicos-islands,TC,TC,North America,North America,North America,national
