home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
MSk Rimavska Sobota,FK Puchov,2004-11-23,1,1,F,slovakia,MSk Rimavska Sobota (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FK As Trencin,2005-03-15,0,0,F,slovakia,MFK Dubnica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,Inter Bratislava,2005-03-15,0,1,F,slovakia,MSk Rimavska Sobota (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MSk Zilina,2005-03-16,1,0,F,slovakia,Dukla Banska Bystrica (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Spartak Trnava,2005-03-16,0,0,F,slovakia,FC Petrzalka Akademia (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,MSk Rimavska Sobota,2005-03-19,5,0,F,slovakia,MSk Zilina (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MFK Ruzomberok,2005-03-19,1,2,F,slovakia,Spartak Trnava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,FK Puchov,2005-03-19,2,0,F,slovakia,FK As Trencin (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MFK Dubnica,2005-03-19,3,1,F,slovakia,Inter Bratislava (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Dukla Banska Bystrica,2005-03-20,3,1,F,slovakia,FC Petrzalka Akademia (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FK As Trencin,2005-04-02,2,0,F,slovakia,MFK Ruzomberok (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,MSk Zilina,2005-04-02,0,0,F,slovakia,MFK Dubnica (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,Inter Bratislava,2005-04-02,1,0,F,slovakia,FK Puchov (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,FC Petrzalka Akademia,2005-04-02,1,1,F,slovakia,MSk Rimavska Sobota (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Spartak Trnava,2005-04-03,0,0,F,slovakia,Dukla Banska Bystrica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MFK Ruzomberok,2005-04-05,1,0,F,slovakia,FK Puchov (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MSk Rimavska Sobota,2005-04-09,3,2,F,slovakia,Dukla Banska Bystrica (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FK Puchov,2005-04-09,0,1,F,slovakia,MSk Zilina (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FK As Trencin,2005-04-09,1,2,F,slovakia,Spartak Trnava (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MFK Ruzomberok,2005-04-09,2,1,F,slovakia,Inter Bratislava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MFK Dubnica,2005-04-10,1,0,F,slovakia,FC Petrzalka Akademia (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MSk Zilina,2005-04-12,2,3,F,slovakia,MFK Ruzomberok (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,Spartak Trnava,2005-04-12,2,1,F,slovakia,MSk Rimavska Sobota (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Inter Bratislava,2005-04-13,0,1,F,slovakia,FK As Trencin (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Dukla Banska Bystrica,2005-04-13,1,0,F,slovakia,MFK Dubnica (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,FC Petrzalka Akademia,2005-04-13,1,1,F,slovakia,FK Puchov (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FK Puchov,2005-04-16,2,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FK As Trencin,2005-04-16,1,0,F,slovakia,MSk Zilina (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,MFK Dubnica,2005-04-16,1,0,F,slovakia,MSk Rimavska Sobota (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Inter Bratislava,2005-04-17,1,1,F,slovakia,Spartak Trnava (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MFK Ruzomberok,2005-04-17,3,1,F,slovakia,FC Petrzalka Akademia (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Dukla Banska Bystrica,2005-04-23,0,0,F,slovakia,MFK Ruzomberok (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Spartak Trnava,2005-04-23,0,1,F,slovakia,MFK Dubnica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MSk Zilina,2005-04-23,0,1,F,slovakia,Inter Bratislava (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MSk Rimavska Sobota,2005-04-23,1,1,F,slovakia,FK Puchov (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,FC Petrzalka Akademia,2005-04-24,0,1,F,slovakia,FK As Trencin (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Spartak Trnava,2005-04-26,1,0,F,slovakia,MSk Zilina (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FK Puchov,2005-04-26,1,1,F,slovakia,MFK Dubnica (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,MFK Ruzomberok,2005-04-26,3,0,F,slovakia,MSk Rimavska Sobota (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FK As Trencin,2005-04-27,1,1,F,slovakia,Dukla Banska Bystrica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Inter Bratislava,2005-04-27,3,1,F,slovakia,FC Petrzalka Akademia (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MSk Rimavska Sobota,2005-04-30,0,0,F,slovakia,MFK Ruzomberok (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Dukla Banska Bystrica,2005-04-30,0,1,F,slovakia,FK As Trencin (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FC Petrzalka Akademia,2005-04-30,1,1,F,slovakia,Inter Bratislava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MFK Dubnica,2005-04-30,0,1,F,slovakia,FK Puchov (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MSk Zilina,2005-05-01,3,1,F,slovakia,Spartak Trnava (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Inter Bratislava,2005-05-03,2,0,F,slovakia,Dukla Banska Bystrica (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,MFK Ruzomberok,2005-05-03,3,2,F,slovakia,MFK Dubnica (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,FK As Trencin,2005-05-03,3,0,F,slovakia,MSk Rimavska Sobota (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MSk Zilina,2005-05-04,0,0,F,slovakia,FC Petrzalka Akademia (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,Spartak Trnava,2005-05-04,1,0,F,slovakia,FK Puchov (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FK Puchov,2005-05-10,0,0,F,slovakia,MFK Ruzomberok (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MFK Dubnica,2005-05-10,1,1,F,slovakia,FK As Trencin (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MSk Rimavska Sobota,2005-05-10,1,0,F,slovakia,Inter Bratislava (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Dukla Banska Bystrica,2005-05-11,2,1,F,slovakia,MSk Zilina (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FC Petrzalka Akademia,2005-05-11,0,1,F,slovakia,Spartak Trnava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FC Petrzalka Akademia,2005-05-14,0,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Spartak Trnava,2005-05-14,0,3,F,slovakia,MFK Ruzomberok (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Inter Bratislava,2005-05-14,0,0,F,slovakia,MFK Dubnica (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,FK As Trencin,2005-05-14,3,0,F,slovakia,FK Puchov (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,MSk Zilina,2005-05-14,0,3,F,slovakia,MSk Rimavska Sobota (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FC Petrzalka Akademia,2005-05-17,0,1,F,slovakia,MSk Zilina (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MFK Dubnica,2005-05-17,1,2,F,slovakia,MFK Ruzomberok (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FK Puchov,2005-05-17,1,0,F,slovakia,Spartak Trnava (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MSk Rimavska Sobota,2005-05-17,1,0,F,slovakia,FK As Trencin (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Dukla Banska Bystrica,2005-05-17,2,0,F,slovakia,Inter Bratislava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,Dukla Banska Bystrica,2005-05-21,1,0,F,slovakia,Spartak Trnava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MFK Ruzomberok,2005-05-21,0,2,F,slovakia,FK As Trencin (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FK Puchov,2005-05-21,1,0,F,slovakia,Inter Bratislava (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,MFK Dubnica,2005-05-22,5,0,F,slovakia,MSk Zilina (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MSk Rimavska Sobota,2005-05-22,2,0,F,slovakia,FC Petrzalka Akademia (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Inter Bratislava,2005-05-24,6,0,F,slovakia,MFK Ruzomberok (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Spartak Trnava,2005-05-24,2,1,F,slovakia,FK As Trencin (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FC Petrzalka Akademia,2005-05-25,0,2,F,slovakia,MFK Dubnica (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MSk Zilina,2005-05-25,0,1,F,slovakia,FK Puchov (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,Dukla Banska Bystrica,2005-05-25,0,1,F,slovakia,MSk Rimavska Sobota (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MFK Dubnica,2005-05-29,3,1,F,slovakia,Dukla Banska Bystrica (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,MFK Ruzomberok,2005-05-29,3,0,F,slovakia,MSk Zilina (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MSk Rimavska Sobota,2005-05-29,1,0,F,slovakia,Spartak Trnava (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FK As Trencin,2005-05-29,2,0,F,slovakia,Inter Bratislava (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,FK Puchov,2005-05-29,6,1,F,slovakia,FC Petrzalka Akademia (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FC Petrzalka Akademia,2005-06-12,2,2,F,slovakia,MFK Ruzomberok (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MSk Zilina,2005-06-12,2,1,F,slovakia,FK As Trencin (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,MSk Rimavska Sobota,2005-06-12,3,0,F,slovakia,MFK Dubnica (Slovakia),MSk Rimavska Sobota (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Spartak Trnava,2005-06-12,1,1,F,slovakia,Inter Bratislava (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,Dukla Banska Bystrica,2005-06-12,0,0,F,slovakia,FK Puchov (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MFK Ruzomberok,2005-06-15,2,1,F,slovakia,Dukla Banska Bystrica (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Inter Bratislava,2005-06-15,7,3,F,slovakia,MSk Zilina (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MFK Dubnica,2005-06-15,1,0,F,slovakia,Spartak Trnava (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,FK As Trencin,2005-06-15,6,1,F,slovakia,FC Petrzalka Akademia (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Rimavska Sobota,FK Puchov,2005-06-15,3,3,F,slovakia,MSk Rimavska Sobota (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FK As Trencin,2005-07-16,2,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Inter Bratislava,2005-07-16,1,2,F,slovakia,MFK Ruzomberok (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,Spartak Trnava,2005-07-17,0,2,F,slovakia,FC Petrzalka Akademia (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FC Nitra,2005-07-17,2,5,F,slovakia,MSk Zilina (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Dukla Banska Bystrica,2005-07-23,2,0,F,slovakia,Inter Bratislava (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MSk Zilina,2005-07-23,1,5,F,slovakia,FK Puchov (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,FC Petrzalka Akademia,2005-07-23,1,0,F,slovakia,FC Nitra (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MFK Ruzomberok,2005-07-23,2,0,F,slovakia,Spartak Trnava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MFK Dubnica,2005-07-26,0,2,F,slovakia,FK Puchov (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,Inter Bratislava,2005-07-29,2,0,F,slovakia,FK As Trencin (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,FK Puchov,2005-07-30,2,0,F,slovakia,FC Petrzalka Akademia (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,Spartak Trnava,2005-07-30,0,1,F,slovakia,Dukla Banska Bystrica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,FC Nitra,2005-07-30,2,0,F,slovakia,MFK Ruzomberok (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,MFK Dubnica,2005-07-31,3,0,F,slovakia,MSk Zilina (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Inter Bratislava,2005-08-06,1,1,F,slovakia,MFK Dubnica (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,MFK Ruzomberok,2005-08-06,0,2,F,slovakia,FK Puchov (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Dukla Banska Bystrica,2005-08-06,0,3,F,slovakia,FC Nitra (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FK As Trencin,2005-08-06,1,0,F,slovakia,Spartak Trnava (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,FC Petrzalka Akademia,2005-08-06,1,2,F,slovakia,MSk Zilina (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FK As Trencin,2005-08-09,1,1,F,slovakia,MFK Dubnica (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,FC Nitra,2005-08-12,2,1,F,slovakia,FK As Trencin (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,Spartak Trnava,2005-08-13,1,0,F,slovakia,Inter Bratislava (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MFK Dubnica,2005-08-14,2,2,F,slovakia,FC Petrzalka Akademia (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FK Puchov,2005-08-14,3,1,F,slovakia,Dukla Banska Bystrica (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MSk Zilina,2005-08-14,2,0,F,slovakia,MFK Ruzomberok (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,MFK Ruzomberok,2005-08-19,2,1,F,slovakia,FC Petrzalka Akademia (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,Spartak Trnava,2005-08-20,0,3,F,slovakia,MFK Dubnica (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,FK As Trencin,2005-08-20,2,1,F,slovakia,FK Puchov (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,Inter Bratislava,2005-08-20,2,0,F,slovakia,FC Nitra (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Dukla Banska Bystrica,2005-08-20,2,0,F,slovakia,MSk Zilina (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,FC Petrzalka Akademia,2005-08-27,3,0,F,slovakia,Dukla Banska Bystrica (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FK Puchov,2005-08-27,1,1,F,slovakia,Inter Bratislava (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,MFK Dubnica,2005-08-27,1,0,F,slovakia,MFK Ruzomberok (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FC Nitra,2005-08-27,2,0,F,slovakia,Spartak Trnava (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MSk Zilina,2005-08-28,0,1,F,slovakia,FK As Trencin (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Petrzalka Akademia,FK As Trencin,2005-09-09,3,0,F,slovakia,FC Petrzalka Akademia (Slovakia),FK As Trencin (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FC Nitra,2005-09-10,0,1,F,slovakia,MFK Dubnica (Slovakia),FC Nitra (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK Puchov,Spartak Trnava,2005-09-10,1,3,F,slovakia,FK Puchov (Slovakia),Spartak Trnava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Ruzomberok,Dukla Banska Bystrica,2005-09-10,2,0,F,slovakia,MFK Ruzomberok (Slovakia),Dukla Banska Bystrica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MSk Zilina,Inter Bratislava,2005-09-10,5,2,F,slovakia,MSk Zilina (Slovakia),Inter Bratislava (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Dukla Banska Bystrica,MFK Dubnica,2005-09-17,4,1,F,slovakia,Dukla Banska Bystrica (Slovakia),MFK Dubnica (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,FC Petrzalka Akademia,2005-09-17,1,2,F,slovakia,Inter Bratislava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,FK Puchov,2005-09-17,3,1,F,slovakia,FC Nitra (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,MSk Zilina,2005-09-17,4,1,F,slovakia,Spartak Trnava (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FK As Trencin,MFK Ruzomberok,2005-09-17,1,0,F,slovakia,FK As Trencin (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
MFK Dubnica,FK Puchov,2005-09-20,1,1,F,slovakia,MFK Dubnica (Slovakia),FK Puchov (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Inter Bratislava,MFK Ruzomberok,2005-09-20,0,3,F,slovakia,Inter Bratislava (Slovakia),MFK Ruzomberok (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
FC Nitra,MSk Zilina,2005-09-20,0,2,F,slovakia,FC Nitra (Slovakia),MSk Zilina (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
Spartak Trnava,FC Petrzalka Akademia,2005-09-20,1,3,F,slovakia,Spartak Trnava (Slovakia),FC Petrzalka Akademia (Slovakia),slovakia,slovakia,SK,SK,Europe,Europe,Europe,national
