home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Npa Anchors,Holder,2016-06-17,0,0,F,liberia,Npa Anchors (Liberia),Holder (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Elwa United,2016-06-17,0,1,F,liberia,Fassell (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Elwa United,2016-07-10,2,1,F,liberia,Byc (Liberia),Elwa United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Mighty Dragons,2016-07-10,1,2,F,liberia,Npa Anchors (Liberia),Mighty Dragons (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Liberia Ship Corporate Registry FC,2019-05-15,1,1,F,liberia,Lprc Oilers (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Npa Anchors,2019-05-15,1,2,F,liberia,Jubilee (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Watanga,2019-05-15,1,3,F,liberia,Keitrace (Liberia),Watanga (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Byc,2019-05-15,2,1,F,liberia,Nimba United (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,MC Breweries,2019-05-15,1,1,F,liberia,Fassell (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba FC,Small Town,2019-05-15,2,1,F,liberia,Nimba FC (Liberia),Small Town (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Fassell,Keitrace,2019-05-19,0,0,F,liberia,Fassell (Liberia),Keitrace (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Lprc Oilers,Npa Anchors,2019-05-19,1,0,F,liberia,Lprc Oilers (Liberia),Npa Anchors (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Nimba United,2019-05-19,0,1,F,liberia,Watanga (Liberia),Nimba United (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Byc,Jubilee,2019-05-19,5,0,F,liberia,Byc (Liberia),Jubilee (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba FC,MC Breweries,2019-05-19,2,0,F,liberia,Nimba FC (Liberia),MC Breweries (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Watanga,Byc,2019-05-22,0,2,F,liberia,Watanga (Liberia),Byc (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Keitrace,Nimba FC,2019-05-22,3,1,F,liberia,Keitrace (Liberia),Nimba FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Jubilee,Lprc Oilers,2019-05-22,1,1,F,liberia,Jubilee (Liberia),Lprc Oilers (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Npa Anchors,Small Town,2019-05-22,1,2,F,liberia,Npa Anchors (Liberia),Small Town (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
MC Breweries,Liberia Ship Corporate Registry FC,2019-05-22,1,2,F,liberia,MC Breweries (Liberia),Liberia Ship Corporate Registry FC (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
Nimba United,Fassell,2019-05-22,1,1,F,liberia,Nimba United (Liberia),Fassell (Liberia),liberia,liberia,LR,LR,Africa,Africa,Africa,national
