home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Pro Patria,As Bari,1950-04-30,2,1,F,italy,Pro Patria (Italy),As Bari (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Genoa CFc,1950-05-07,4,2,F,italy,Inter (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Pro Patria,1950-05-07,2,2,F,italy,Unione Triestina (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Lucchese,1950-05-07,3,1,F,italy,Sampdoria (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ac Venezia,As Roma,1950-05-07,2,1,F,italy,Ac Venezia (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,Novara Calcio,1950-05-07,1,1,F,italy,Juventus (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Atalanta,1950-05-07,4,0,F,italy,Calcio Como (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Calcio Padova,1950-05-07,0,0,F,italy,Bologna FC (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Bari,AC Milan,1950-05-07,2,0,F,italy,As Bari (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,US Palermo,1950-05-07,5,0,F,italy,Lazio Roma (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Torino FC,1950-05-07,4,1,F,italy,Acf Fiorentina (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Torino FC,1950-05-14,2,2,F,italy,Lazio Roma (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Pro Patria,1950-05-14,3,3,F,italy,Sampdoria (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Acf Fiorentina,1950-05-14,0,1,F,italy,US Palermo (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,AC Milan,1950-05-14,1,2,F,italy,Calcio Padova (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Ac Venezia,1950-05-14,2,0,F,italy,Lucchese (Italy),Ac Venezia (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,Bologna FC,1950-05-14,3,2,F,italy,Juventus (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Calcio Como,1950-05-14,1,2,F,italy,Inter (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Bari,As Roma,1950-05-14,1,1,F,italy,As Bari (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Unione Triestina,1950-05-14,0,1,F,italy,Atalanta (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Genoa CFc,1950-05-14,2,1,F,italy,Novara Calcio (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Inter,1950-05-21,2,3,F,italy,Bologna FC (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Lazio Roma,1950-05-21,1,0,F,italy,Pro Patria (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ac Venezia,Atalanta,1950-05-21,1,2,F,italy,Ac Venezia (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,US Palermo,1950-05-21,5,1,F,italy,Torino FC (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Novara Calcio,1950-05-21,2,1,F,italy,As Roma (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Juventus,1950-05-21,1,2,F,italy,Lucchese (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Calcio Padova,1950-05-21,0,1,F,italy,Genoa CFc (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Unione Triestina,1950-05-21,5,2,F,italy,AC Milan (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,As Bari,1950-05-21,4,1,F,italy,Calcio Como (Italy),As Bari (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Sampdoria,1950-05-21,4,1,F,italy,Acf Fiorentina (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,As Roma,1950-05-28,6,2,F,italy,AC Milan (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Atalanta,1950-05-28,3,1,F,italy,Torino FC (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Juventus,1950-05-28,0,4,F,italy,Sampdoria (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Acf Fiorentina,1950-05-28,3,0,F,italy,Pro Patria (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,US Palermo,1950-05-28,2,1,F,italy,Novara Calcio (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Genoa CFc,1950-05-28,3,0,F,italy,Unione Triestina (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Ac Venezia,1950-05-28,2,0,F,italy,Lazio Roma (Italy),Ac Venezia (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Lucchese,1950-05-28,1,1,F,italy,Bologna FC (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Bari,Inter,1950-05-28,2,3,F,italy,As Bari (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Calcio Como,1950-05-28,5,2,F,italy,Calcio Padova (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Acf Fiorentina,1950-09-10,3,2,F,italy,Ssc Napoli (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Juventus,1950-09-10,0,7,F,italy,Pro Patria (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Atalanta,1950-09-10,2,0,F,italy,US Palermo (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Sampdoria,1950-09-10,3,0,F,italy,Novara Calcio (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Udinese Calcio,1950-09-10,6,2,F,italy,AC Milan (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Inter,1950-09-10,3,3,F,italy,Lazio Roma (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Lucchese,1950-09-10,2,1,F,italy,Genoa CFc (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,As Roma,1950-09-10,3,1,F,italy,Bologna FC (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Calcio Padova,1950-09-10,2,1,F,italy,Torino FC (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Unione Triestina,1950-09-10,3,1,F,italy,Calcio Como (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Bologna FC,1950-09-17,1,2,F,italy,Novara Calcio (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Genoa CFc,1950-09-17,1,0,F,italy,Udinese Calcio (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,AC Milan,1950-09-17,1,2,F,italy,Sampdoria (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,US Palermo,1950-09-17,1,2,F,italy,As Roma (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Lazio Roma,1950-09-17,2,0,F,italy,Calcio Padova (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,Unione Triestina,1950-09-17,2,2,F,italy,Juventus (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Calcio Como,1950-09-17,4,2,F,italy,Inter (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Ssc Napoli,1950-09-17,2,2,F,italy,Atalanta (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Torino FC,1950-09-17,3,3,F,italy,Acf Fiorentina (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Pro Patria,1950-09-17,0,0,F,italy,Lucchese (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Juventus,1950-09-24,0,1,F,italy,Lucchese (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,As Roma,1950-09-24,4,2,F,italy,Unione Triestina (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Sampdoria,1950-09-24,3,1,F,italy,Torino FC (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Udinese Calcio,1950-09-24,1,0,F,italy,US Palermo (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Novara Calcio,1950-09-24,9,2,F,italy,AC Milan (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Pro Patria,1950-09-24,4,2,F,italy,Lazio Roma (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Atalanta,1950-09-24,0,2,F,italy,Genoa CFc (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Acf Fiorentina,1950-09-24,1,0,F,italy,Calcio Como (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Ssc Napoli,1950-09-24,2,0,F,italy,Bologna FC (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Inter,1950-09-24,2,3,F,italy,Calcio Padova (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Atalanta,1950-10-01,2,0,F,italy,Pro Patria (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Novara Calcio,1950-10-01,2,1,F,italy,Udinese Calcio (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Lazio Roma,1950-10-01,0,1,F,italy,Torino FC (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Juventus,1950-10-01,1,1,F,italy,Sampdoria (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Calcio Padova,1950-10-01,5,0,F,italy,As Roma (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Unione Triestina,1950-10-01,2,0,F,italy,Inter (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Lucchese,1950-10-01,3,1,F,italy,Acf Fiorentina (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Genoa CFc,1950-10-01,3,2,F,italy,Calcio Como (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,US Palermo,1950-10-01,2,0,F,italy,Bologna FC (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,AC Milan,1950-10-01,3,5,F,italy,Ssc Napoli (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Udinese Calcio,1950-10-08,3,2,F,italy,Lazio Roma (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Torino FC,1950-10-08,2,0,F,italy,Unione Triestina (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,AC Milan,1950-10-08,0,2,F,italy,US Palermo (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Pro Patria,1950-10-08,3,1,F,italy,Calcio Padova (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Bologna FC,1950-10-08,0,1,F,italy,Lucchese (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,As Roma,1950-10-08,7,2,F,italy,Juventus (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Ssc Napoli,1950-10-08,4,3,F,italy,Inter (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Acf Fiorentina,1950-10-08,1,1,F,italy,Genoa CFc (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Sampdoria,1950-10-08,0,0,F,italy,Atalanta (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Calcio Como,1950-10-08,1,1,F,italy,Novara Calcio (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Novara Calcio,1950-10-15,3,2,F,italy,US Palermo (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Calcio Como,1950-10-15,2,2,F,italy,Torino FC (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Unione Triestina,1950-10-15,3,1,F,italy,Sampdoria (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Atalanta,1950-10-15,2,1,F,italy,Udinese Calcio (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Inter,1950-10-15,2,0,F,italy,Pro Patria (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Lucchese,1950-10-15,2,0,F,italy,AC Milan (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Juventus,1950-10-15,1,2,F,italy,Acf Fiorentina (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Calcio Padova,1950-10-15,2,2,F,italy,Bologna FC (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Lazio Roma,1950-10-15,0,1,F,italy,As Roma (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Genoa CFc,1950-10-15,1,1,F,italy,Ssc Napoli (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,AC Milan,1950-10-22,1,1,F,italy,Juventus (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Udinese Calcio,1950-10-22,0,0,F,italy,Unione Triestina (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Acf Fiorentina,1950-10-22,3,0,F,italy,Calcio Padova (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Pro Patria,1950-10-22,3,0,F,italy,Novara Calcio (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Sampdoria,1950-10-22,2,2,F,italy,Lazio Roma (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,As Roma,1950-10-22,6,0,F,italy,Inter (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,US Palermo,1950-10-22,0,0,F,italy,Genoa CFc (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Bologna FC,1950-10-22,2,1,F,italy,Calcio Como (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Torino FC,1950-10-22,1,1,F,italy,Atalanta (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Ssc Napoli,1950-10-22,1,0,F,italy,Lucchese (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Unione Triestina,1950-10-29,2,2,F,italy,Pro Patria (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Inter,1950-10-29,1,3,F,italy,Udinese Calcio (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,US Palermo,1950-10-29,2,1,F,italy,Torino FC (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Calcio Padova,1950-10-29,1,2,F,italy,Sampdoria (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Calcio Como,1950-10-29,7,0,F,italy,Ssc Napoli (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Genoa CFc,1950-10-29,4,0,F,italy,AC Milan (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Lazio Roma,1950-10-29,1,1,F,italy,Lucchese (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Atalanta,1950-10-29,1,0,F,italy,Acf Fiorentina (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Juventus,1950-10-29,0,5,F,italy,Bologna FC (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Novara Calcio,1950-10-29,0,0,F,italy,As Roma (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Sampdoria,1950-11-05,5,1,F,italy,Inter (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Pro Patria,1950-11-05,8,0,F,italy,US Palermo (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,Udinese Calcio,1950-11-05,1,1,F,italy,Calcio Padova (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Torino FC,1950-11-05,3,2,F,italy,Novara Calcio (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,Ssc Napoli,1950-11-05,3,2,F,italy,Juventus (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Lucchese,1950-11-05,0,0,F,italy,Unione Triestina (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,As Roma,1950-11-05,2,2,F,italy,Genoa CFc (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,AC Milan,1950-11-05,2,2,F,italy,Calcio Como (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Bologna FC,1950-11-05,2,0,F,italy,Atalanta (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Acf Fiorentina,1950-11-05,2,1,F,italy,Lazio Roma (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Genoa CFc,1950-11-12,5,2,F,italy,Pro Patria (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Juventus,1950-11-12,1,4,F,italy,Torino FC (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Lucchese,1950-11-12,3,1,F,italy,Sampdoria (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Calcio Como,1950-11-12,2,0,F,italy,As Roma (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Calcio Padova,1950-11-12,3,1,F,italy,US Palermo (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Novara Calcio,1950-11-12,3,0,F,italy,Ssc Napoli (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Inter,1950-11-12,2,3,F,italy,AC Milan (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Lazio Roma,1950-11-12,1,0,F,italy,Atalanta (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Bologna FC,1950-11-12,2,1,F,italy,Udinese Calcio (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Unione Triestina,1950-11-12,3,1,F,italy,Acf Fiorentina (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Padova,AC Milan,1950-11-19,1,2,F,italy,Calcio Padova (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,Atalanta,1950-11-19,2,1,F,italy,Unione Triestina (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Genoa CFc,1950-11-19,2,1,F,italy,Torino FC (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Acf Fiorentina,1950-11-19,0,0,F,italy,Sampdoria (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Ssc Napoli,1950-11-19,0,0,F,italy,As Roma (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Udinese Calcio,1950-11-19,0,1,F,italy,Lucchese (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,US Palermo,1950-11-19,3,1,F,italy,Inter (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Pro Patria,1950-11-19,5,2,F,italy,Bologna FC (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Juventus,1950-11-19,1,0,F,italy,Calcio Como (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Lazio Roma,1950-11-19,4,2,F,italy,Novara Calcio (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Unione Triestina,1950-11-26,2,0,F,italy,Lazio Roma (Italy),Unione Triestina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Calcio Como,1950-11-26,1,1,F,italy,Udinese Calcio (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,As Roma,1950-11-26,3,1,F,italy,Pro Patria (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Sampdoria,1950-11-26,4,0,F,italy,Ssc Napoli (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,Torino FC,1950-11-26,2,0,F,italy,Lucchese (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,US Palermo,1950-11-26,4,1,F,italy,Juventus (Italy),US Palermo (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Novara Calcio,1950-11-26,3,0,F,italy,Genoa CFc (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Acf Fiorentina,Inter,1950-11-26,1,2,F,italy,Acf Fiorentina (Italy),Inter (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Atalanta,Calcio Padova,1950-11-26,3,1,F,italy,Atalanta (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Bologna FC,1950-11-26,1,2,F,italy,AC Milan (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Unione Triestina,AC Milan,1950-12-03,3,4,F,italy,Unione Triestina (Italy),AC Milan (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Torino FC,Udinese Calcio,1950-12-03,3,3,F,italy,Torino FC (Italy),Udinese Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Lazio Roma,1950-12-03,2,1,F,italy,US Palermo (Italy),Lazio Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Sampdoria,Genoa CFc,1950-12-03,2,1,F,italy,Sampdoria (Italy),Genoa CFc (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
As Roma,Atalanta,1950-12-03,3,3,F,italy,As Roma (Italy),Atalanta (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Ssc Napoli,Pro Patria,1950-12-03,1,1,F,italy,Ssc Napoli (Italy),Pro Patria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Inter,Juventus,1950-12-03,3,0,F,italy,Inter (Italy),Juventus (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Bologna FC,Acf Fiorentina,1950-12-03,0,1,F,italy,Bologna FC (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Calcio Como,Calcio Padova,1950-12-03,1,0,F,italy,Calcio Como (Italy),Calcio Padova (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Novara Calcio,Lucchese,1950-12-03,3,3,F,italy,Novara Calcio (Italy),Lucchese (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lucchese,As Roma,1950-12-10,1,0,F,italy,Lucchese (Italy),As Roma (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Udinese Calcio,Sampdoria,1950-12-10,3,0,F,italy,Udinese Calcio (Italy),Sampdoria (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Pro Patria,Acf Fiorentina,1950-12-10,2,1,F,italy,Pro Patria (Italy),Acf Fiorentina (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
US Palermo,Calcio Como,1950-12-10,3,0,F,italy,US Palermo (Italy),Calcio Como (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
AC Milan,Torino FC,1950-12-10,3,0,F,italy,AC Milan (Italy),Torino FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Lazio Roma,Ssc Napoli,1950-12-10,3,1,F,italy,Lazio Roma (Italy),Ssc Napoli (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Juventus,Novara Calcio,1950-12-10,4,0,F,italy,Juventus (Italy),Novara Calcio (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
Genoa CFc,Bologna FC,1950-12-10,1,2,F,italy,Genoa CFc (Italy),Bologna FC (Italy),italy,italy,IT,IT,Europe,Europe,Europe,national
