home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Casa Sport,ASFA Dakar,2000-11-11,0,0,F,senegal,Casa Sport (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,AS Douanes,2000-11-11,1,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,Port Autonome,2000-11-12,0,0,F,senegal,Asec Ndiambour (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,AS Pikine,2000-11-12,0,0,F,senegal,ASC Diaraf (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Duc,2000-11-12,1,1,F,senegal,Stade De Mbour (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,US Rail,2000-11-12,2,2,F,senegal,Union Sportive Goreenne (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Port Autonome,2000-11-18,0,0,F,senegal,AS Douanes (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Union Sportive Goreenne,2000-11-18,2,0,F,senegal,Duc (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Stade De Mbour,2000-11-18,1,0,F,senegal,AS Pikine (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Compagnie Sucriere Senegalaise,2000-11-18,1,1,F,senegal,Casa Sport (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,ASFA Dakar,2000-11-19,1,0,F,senegal,ASC Diaraf (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Asec Ndiambour,2000-11-19,0,0,F,senegal,ASC Suneor (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,Casa Sport,2000-11-23,2,0,F,senegal,Union Sportive Goreenne (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Duc,2000-11-23,1,0,F,senegal,AS Douanes (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,AS Pikine,2000-11-25,2,0,F,senegal,ASC Jeanne D Arc (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Casa Sport,2000-11-26,3,1,F,senegal,Stade De Mbour (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,AS Douanes,2000-11-26,0,1,F,senegal,Union Sportive Goreenne (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,ASC Diaraf,2000-11-26,1,0,F,senegal,US Rail (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,Port Autonome,2000-11-26,1,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,ASC Suneor,2000-11-29,1,0,F,senegal,ASC Jeanne D Arc (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Union Sportive Goreenne,2000-12-02,0,0,F,senegal,ASC Diaraf (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,ASC Suneor,2000-12-02,0,1,F,senegal,Port Autonome (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Compagnie Sucriere Senegalaise,2000-12-03,0,0,F,senegal,ASC Jeanne D Arc (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Stade De Mbour,2000-12-03,0,0,F,senegal,US Rail (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Asec Ndiambour,2000-12-03,0,0,F,senegal,ASFA Dakar (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,AS Douanes,2000-12-03,0,0,F,senegal,AS Pikine (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Duc,2000-12-03,0,0,F,senegal,Casa Sport (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,ASC Suneor,2000-12-06,1,1,F,senegal,Casa Sport (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,ASC Jeanne D Arc,2000-12-07,0,1,F,senegal,AS Douanes (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,Stade De Mbour,2000-12-07,1,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,US Rail,2000-12-07,0,0,F,senegal,Asec Ndiambour (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Duc,2000-12-07,0,0,F,senegal,AS Pikine (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,ASC Diaraf,2000-12-07,1,1,F,senegal,Port Autonome (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,ASFA Dakar,2000-12-07,2,0,F,senegal,Union Sportive Goreenne (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,ASC Jeanne D Arc,2000-12-10,0,0,F,senegal,US Rail (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,ASC Jeanne D Arc,2000-12-10,0,1,F,senegal,ASFA Dakar (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,US Rail,2000-12-10,0,0,F,senegal,Port Autonome (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,ASC Diaraf,2000-12-10,2,0,F,senegal,Stade De Mbour (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,AS Pikine,2000-12-10,1,0,F,senegal,Asec Ndiambour (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,ASC Suneor,2000-12-10,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Asec Ndiambour,2000-12-10,1,0,F,senegal,Duc (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,ASFA Dakar,2000-12-10,2,2,F,senegal,ASC Suneor (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Asec Ndiambour,2000-12-13,1,1,F,senegal,ASC Diaraf (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,AS Pikine,2000-12-13,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Casa Sport,2000-12-13,0,0,F,senegal,AS Douanes (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Port Autonome,2000-12-13,0,0,F,senegal,Duc (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,ASFA Dakar,2000-12-13,1,0,F,senegal,US Rail (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Stade De Mbour,2000-12-13,0,0,F,senegal,ASC Jeanne D Arc (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,ASC Suneor,2000-12-17,1,0,F,senegal,Duc (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,AS Douanes,2000-12-17,1,0,F,senegal,ASC Diaraf (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Compagnie Sucriere Senegalaise,2000-12-17,2,0,F,senegal,ASFA Dakar (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Union Sportive Goreenne,2000-12-17,0,0,F,senegal,ASC Jeanne D Arc (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Port Autonome,2000-12-17,0,1,F,senegal,AS Pikine (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Casa Sport,2000-12-17,0,0,F,senegal,US Rail (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,AS Pikine,2000-12-21,2,0,F,senegal,Union Sportive Goreenne (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Stade De Mbour,2000-12-21,0,0,F,senegal,ASFA Dakar (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,US Rail,2000-12-21,2,0,F,senegal,Duc (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,ASC Jeanne D Arc,2000-12-21,0,0,F,senegal,Asec Ndiambour (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,ASC Diaraf,2000-12-21,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Port Autonome,2000-12-21,1,1,F,senegal,Casa Sport (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,ASC Suneor,2001-01-03,0,1,F,senegal,ASC Diaraf (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,Compagnie Sucriere Senegalaise,2001-01-03,0,0,F,senegal,Union Sportive Goreenne (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Casa Sport,2001-01-03,1,0,F,senegal,ASC Jeanne D Arc (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Asec Ndiambour,2001-01-04,0,0,F,senegal,AS Douanes (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,ASFA Dakar,2001-01-04,0,2,F,senegal,Duc (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,AS Pikine,2001-01-04,0,1,F,senegal,US Rail (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Port Autonome,2001-01-04,0,0,F,senegal,Stade De Mbour (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Port Autonome,2001-01-04,1,2,F,senegal,ASFA Dakar (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Duc,2001-01-04,2,0,F,senegal,ASC Jeanne D Arc (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Stade De Mbour,2001-01-04,1,0,F,senegal,AS Douanes (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Casa Sport,2001-01-04,0,0,F,senegal,ASC Diaraf (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,Union Sportive Goreenne,2001-01-04,1,0,F,senegal,Asec Ndiambour (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,US Rail,2001-01-04,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,AS Pikine,2001-01-04,1,0,F,senegal,ASC Suneor (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Duc,2001-01-20,0,0,F,senegal,ASC Diaraf (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,AS Pikine,2001-01-20,1,0,F,senegal,Casa Sport (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,ASC Jeanne D Arc,2001-01-21,0,0,F,senegal,Port Autonome (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,ASC Suneor,2001-01-21,1,0,F,senegal,US Rail (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,Compagnie Sucriere Senegalaise,2001-01-21,0,0,F,senegal,Asec Ndiambour (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,AS Douanes,2001-01-21,2,0,F,senegal,ASFA Dakar (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Union Sportive Goreenne,2001-01-21,2,1,F,senegal,Stade De Mbour (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Union Sportive Goreenne,2001-01-27,2,1,F,senegal,ASC Suneor (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Asec Ndiambour,2001-01-28,0,1,F,senegal,Stade De Mbour (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,US Rail,2001-01-31,2,0,F,senegal,AS Douanes (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,ASFA Dakar,2001-01-31,1,1,F,senegal,AS Pikine (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Stade De Mbour,2001-01-31,0,0,F,senegal,ASC Suneor (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Asec Ndiambour,2001-01-31,0,0,F,senegal,Casa Sport (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,Port Autonome,2001-01-31,0,2,F,senegal,Union Sportive Goreenne (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,ASC Diaraf,2001-02-01,0,1,F,senegal,ASC Jeanne D Arc (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Compagnie Sucriere Senegalaise,2001-02-01,0,0,F,senegal,Duc (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,AS Douanes,2001-02-03,2,3,F,senegal,ASC Suneor (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Casa Sport,2001-02-10,0,0,F,senegal,ASFA Dakar (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Stade De Mbour,2001-02-10,0,1,F,senegal,Duc (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Union Sportive Goreenne,2001-02-10,0,0,F,senegal,US Rail (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,Asec Ndiambour,2001-02-11,1,0,F,senegal,Port Autonome (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Compagnie Sucriere Senegalaise,2001-02-11,0,0,F,senegal,AS Douanes (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,ASC Jeanne D Arc,2001-02-11,0,1,F,senegal,ASC Suneor (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,ASC Diaraf,2001-02-11,0,3,F,senegal,AS Pikine (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,Duc,2001-02-17,0,0,F,senegal,Union Sportive Goreenne (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,US Rail,2001-02-17,2,0,F,senegal,ASC Jeanne D Arc (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,AS Douanes,2001-02-18,0,0,F,senegal,Port Autonome (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,ASFA Dakar,2001-02-18,0,0,F,senegal,ASC Diaraf (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,AS Pikine,2001-02-18,1,0,F,senegal,Stade De Mbour (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,ASC Suneor,2001-02-18,3,0,F,senegal,Asec Ndiambour (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,Casa Sport,2001-02-18,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,ASFA Dakar,2001-03-03,0,1,F,senegal,ASC Jeanne D Arc (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Stade De Mbour,2001-03-03,1,0,F,senegal,ASC Diaraf (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,AS Douanes,2001-03-03,1,2,F,senegal,Duc (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Asec Ndiambour,2001-03-04,0,1,F,senegal,AS Pikine (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Union Sportive Goreenne,2001-03-04,0,1,F,senegal,Casa Sport (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Port Autonome,2001-03-04,0,0,F,senegal,US Rail (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Compagnie Sucriere Senegalaise,2001-03-04,0,2,F,senegal,ASC Suneor (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,ASC Jeanne D Arc,2001-03-14,1,1,F,senegal,AS Pikine (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,ASC Suneor,2001-03-14,1,0,F,senegal,ASFA Dakar (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,Union Sportive Goreenne,2001-03-14,0,0,F,senegal,AS Douanes (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,US Rail,2001-03-15,4,1,F,senegal,ASC Diaraf (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,Compagnie Sucriere Senegalaise,2001-03-15,0,0,F,senegal,Port Autonome (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,Duc,2001-03-15,3,0,F,senegal,Asec Ndiambour (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,Stade De Mbour,2001-03-15,1,0,F,senegal,Casa Sport (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,ASC Jeanne D Arc,2001-04-18,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,US Rail,2001-04-18,3,1,F,senegal,Stade De Mbour (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,ASFA Dakar,2001-04-19,1,0,F,senegal,Asec Ndiambour (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,AS Pikine,2001-04-19,0,0,F,senegal,AS Douanes (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,Casa Sport,2001-04-19,3,2,F,senegal,Duc (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,ASC Diaraf,2001-04-20,2,1,F,senegal,Union Sportive Goreenne (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Port Autonome,2001-04-20,1,1,F,senegal,ASC Suneor (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,Union Sportive Goreenne,2001-04-25,1,1,F,senegal,ASFA Dakar (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,AS Douanes,2001-04-25,1,0,F,senegal,ASC Jeanne D Arc (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,Compagnie Sucriere Senegalaise,2001-04-25,2,1,F,senegal,Stade De Mbour (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Asec Ndiambour,2001-04-25,0,1,F,senegal,US Rail (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Duc,AS Pikine,2001-04-26,0,0,F,senegal,Duc (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Port Autonome,2001-04-26,0,0,F,senegal,ASC Diaraf (Senegal),Port Autonome (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Casa Sport,2001-04-26,1,0,F,senegal,ASC Suneor (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,ASC Diaraf,2001-05-02,1,1,F,senegal,Asec Ndiambour (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,Duc,2001-05-02,0,0,F,senegal,Port Autonome (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASFA Dakar,US Rail,2001-05-02,1,1,F,senegal,ASFA Dakar (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,ASC Jeanne D Arc,2001-05-02,0,0,F,senegal,Stade De Mbour (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,ASC Suneor,2001-05-02,1,0,F,senegal,Union Sportive Goreenne (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,AS Douanes,2001-05-03,1,1,F,senegal,Casa Sport (Senegal),AS Douanes (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Suneor,Duc,2001-05-05,1,0,F,senegal,ASC Suneor (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Compagnie Sucriere Senegalaise,ASFA Dakar,2001-05-05,0,0,F,senegal,Compagnie Sucriere Senegalaise (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Union Sportive Goreenne,ASC Jeanne D Arc,2001-05-05,1,0,F,senegal,Union Sportive Goreenne (Senegal),ASC Jeanne D Arc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,AS Pikine,2001-05-05,0,0,F,senegal,Port Autonome (Senegal),AS Pikine (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Asec Ndiambour,Stade De Mbour,2001-05-05,1,1,F,senegal,Asec Ndiambour (Senegal),Stade De Mbour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Compagnie Sucriere Senegalaise,2001-05-08,1,0,F,senegal,AS Pikine (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,ASC Diaraf,2001-05-08,0,1,F,senegal,AS Douanes (Senegal),ASC Diaraf (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Casa Sport,US Rail,2001-05-09,1,1,F,senegal,Casa Sport (Senegal),US Rail (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Pikine,Union Sportive Goreenne,2001-05-16,1,2,F,senegal,AS Pikine (Senegal),Union Sportive Goreenne (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Stade De Mbour,ASFA Dakar,2001-05-16,1,1,F,senegal,Stade De Mbour (Senegal),ASFA Dakar (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
US Rail,Duc,2001-05-16,0,0,F,senegal,US Rail (Senegal),Duc (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
Port Autonome,Casa Sport,2001-05-17,1,0,F,senegal,Port Autonome (Senegal),Casa Sport (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
AS Douanes,ASC Suneor,2001-05-17,0,0,F,senegal,AS Douanes (Senegal),ASC Suneor (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Diaraf,Compagnie Sucriere Senegalaise,2001-05-21,2,0,F,senegal,ASC Diaraf (Senegal),Compagnie Sucriere Senegalaise (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
ASC Jeanne D Arc,Asec Ndiambour,2001-05-29,0,1,F,senegal,ASC Jeanne D Arc (Senegal),Asec Ndiambour (Senegal),senegal,senegal,SN,SN,Africa,Africa,Africa,national
