home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Dauphins Noirs,FC Saint Eloi Lupopo,2013-11-17,0,1,F,congo-dr,Dauphins Noirs (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,Asv Club,2013-11-17,0,1,F,congo-dr,Oc Muungano (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,Sm Sanga Balende,2013-11-17,0,3,F,congo-dr,Dc Motema Pembe (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,As Makiso De Kisangani,2013-11-20,4,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Lubumbashi Sport,2013-11-23,2,0,F,congo-dr,Asv Club (Congo Dr),Lubumbashi Sport (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,Sm Sanga Balende,2013-11-24,0,1,F,congo-dr,Rojolu (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,FC Mk,2013-11-24,1,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,Oc Muungano,2013-11-24,1,1,F,congo-dr,US Tshinkunku (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Dc Motema Pembe,2013-11-24,0,1,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,Dauphins Noirs,2013-11-26,1,1,F,congo-dr,Tc Elima (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Rojolu,2013-11-29,2,1,F,congo-dr,Asv Club (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,FC Saint Eloi Lupopo,2013-12-01,0,1,F,congo-dr,As Makiso De Kisangani (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,FC Mk,2013-12-01,0,0,F,congo-dr,Tc Elima (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,Oc Muungano,2013-12-01,6,1,F,congo-dr,Dc Motema Pembe (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Shark Xi FC Kinshasa,2013-12-01,1,2,F,congo-dr,Sm Sanga Balende (Congo Dr),Shark Xi FC Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,US Tshinkunku,2013-12-01,3,1,F,congo-dr,Lubumbashi Sport (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dauphins Noirs,Tp Mazembe,2013-12-05,0,0,F,congo-dr,Dauphins Noirs (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,Tp Mazembe,2013-12-08,0,4,F,congo-dr,FC Mk (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,Tc Elima,2013-12-08,1,1,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dauphins Noirs,CS Don Bosco Lubumbashi,2013-12-08,1,1,F,congo-dr,Dauphins Noirs (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,As Nika,2013-12-08,0,0,F,congo-dr,As Makiso De Kisangani (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,Rojolu,2013-12-08,1,0,F,congo-dr,Oc Muungano (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Shark Xi FC Kinshasa,2013-12-08,3,0,F,congo-dr,Lubumbashi Sport (Congo Dr),Shark Xi FC Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,Dc Motema Pembe,2013-12-11,2,1,F,congo-dr,US Tshinkunku (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Asv Club,2013-12-11,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,As Nika,2013-12-12,1,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,As Nika,2013-12-15,1,0,F,congo-dr,Tp Mazembe (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,CS Don Bosco Lubumbashi,2013-12-18,0,1,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,FC Saint Eloi Lupopo,2014-02-02,0,1,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dauphins Noirs,As Makiso De Kisangani,2014-02-05,1,0,F,congo-dr,Dauphins Noirs (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,Tp Mazembe,2014-02-05,0,0,F,congo-dr,Tc Elima (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Sm Sanga Balende,2014-02-05,1,1,F,congo-dr,Lubumbashi Sport (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Dc Motema Pembe,2014-02-08,1,0,F,congo-dr,Lubumbashi Sport (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Oc Muungano,2014-02-11,2,1,F,congo-dr,Sm Sanga Balende (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,US Tshinkunku,2014-02-12,1,0,F,congo-dr,Rojolu (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,Tc Elima,2014-02-15,0,1,F,congo-dr,As Makiso De Kisangani (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,Tp Mazembe,2014-02-15,0,3,F,congo-dr,As Makiso De Kisangani (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,Sm Sanga Balende,2014-02-16,0,1,F,congo-dr,US Tshinkunku (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,Lubumbashi Sport,2014-02-16,2,1,F,congo-dr,Oc Muungano (Congo Dr),Lubumbashi Sport (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,Tp Mazembe,2014-02-19,0,0,F,congo-dr,As Nika (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,Shark Xi FC Kinshasa,2014-02-19,1,0,F,congo-dr,Rojolu (Congo Dr),Shark Xi FC Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,Dauphins Noirs,2014-02-22,0,3,F,congo-dr,As Nika (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Tc Elima,2014-02-22,6,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,FC Saint Eloi Lupopo,2014-02-23,2,0,F,congo-dr,Tp Mazembe (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Dc Motema Pembe,2014-02-23,3,0,F,congo-dr,Asv Club (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,Shark Xi FC Kinshasa,2014-02-23,0,0,F,congo-dr,US Tshinkunku (Congo Dr),Shark Xi FC Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,FC Mk,2014-02-24,0,1,F,congo-dr,As Makiso De Kisangani (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Oc Muungano,2014-02-26,2,0,F,congo-dr,Asv Club (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,As Nika,2014-02-28,1,4,F,congo-dr,Tc Elima (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Dc Motema Pembe,2014-03-01,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Rojolu,2014-03-02,3,1,F,congo-dr,Lubumbashi Sport (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Oc Muungano,2014-03-03,1,0,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,As Nika,2014-03-08,5,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Rojolu,2014-03-08,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Asv Club,2014-03-12,0,1,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,Dauphins Noirs,2014-03-13,4,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,As Nika,2014-03-15,4,1,F,congo-dr,FC Mk (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Makiso De Kisangani,CS Don Bosco Lubumbashi,2014-03-15,0,1,F,congo-dr,As Makiso De Kisangani (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Sm Sanga Balende,2014-03-15,2,1,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,Dauphins Noirs,2014-03-16,0,0,F,congo-dr,Tp Mazembe (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,Lubumbashi Sport,2014-03-16,0,0,F,congo-dr,US Tshinkunku (Congo Dr),Lubumbashi Sport (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,Asv Club,2014-03-16,1,3,F,congo-dr,Rojolu (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,CS Don Bosco Lubumbashi,2014-03-18,0,3,F,congo-dr,As Nika (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,FC Saint Eloi Lupopo,2014-03-19,1,1,F,congo-dr,FC Mk (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,FC Saint Eloi Lupopo,2014-03-20,1,2,F,congo-dr,Tc Elima (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,Dc Motema Pembe,2014-03-20,0,0,F,congo-dr,Oc Muungano (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Dauphins Noirs,2014-03-22,4,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,Tc Elima,2014-03-25,3,2,F,congo-dr,FC Mk (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,US Tshinkunku,2014-03-27,4,3,F,congo-dr,Dc Motema Pembe (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,US Tshinkunku,2014-03-30,2,0,F,congo-dr,Oc Muungano (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,As Makiso De Kisangani,2014-04-02,1,2,F,congo-dr,As Nika (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Lubumbashi Sport,2014-04-02,1,1,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Lubumbashi Sport (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,CS Don Bosco Lubumbashi,2014-04-05,2,3,F,congo-dr,Tp Mazembe (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,As Makiso De Kisangani,2014-04-05,3,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,US Tshinkunku,2014-04-05,3,1,F,congo-dr,Asv Club (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dauphins Noirs,FC Mk,2014-04-07,3,0,F,congo-dr,Dauphins Noirs (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,Oc Muungano,2014-04-10,1,0,F,congo-dr,Rojolu (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dauphins Noirs,Tc Elima,2014-04-12,0,0,F,congo-dr,Dauphins Noirs (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,FC Mk,2014-04-12,3,0,F,congo-dr,Tp Mazembe (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Asv Club,2014-04-13,1,1,F,congo-dr,Lubumbashi Sport (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,FC Mk,2014-04-15,3,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),FC Mk (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,Shark Xi FC Kinshasa,2014-04-15,1,0,F,congo-dr,Dc Motema Pembe (Congo Dr),Shark Xi FC Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Sm Sanga Balende,2014-04-16,2,0,F,congo-dr,Asv Club (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,Rojolu,2014-04-18,2,3,F,congo-dr,Dc Motema Pembe (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,Asv Club,2014-04-23,4,1,F,congo-dr,Tp Mazembe (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,CS Don Bosco Lubumbashi,2014-04-23,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Sm Sanga Balende,2014-04-27,2,0,F,congo-dr,Asv Club (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Tp Mazembe,2014-04-27,0,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,CS Don Bosco Lubumbashi,2014-05-01,1,0,F,congo-dr,Asv Club (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Tp Mazembe,2014-05-01,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Asv Club,2014-05-04,0,2,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,Sm Sanga Balende,2014-05-05,3,0,F,congo-dr,Tp Mazembe (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Asv Club,2014-05-07,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,CS Don Bosco Lubumbashi,2014-05-07,4,0,F,congo-dr,Tp Mazembe (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Tp Mazembe,2014-05-11,0,1,F,congo-dr,Asv Club (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Sm Sanga Balende,2014-05-11,0,1,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Tc Elima,2014-10-04,3,0,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Tc Elima (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Capaco,2014-10-04,3,0,F,congo-dr,Lubumbashi Sport (Congo Dr),Capaco (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,Rojolu,2014-10-04,3,1,F,congo-dr,Dc Motema Pembe (Congo Dr),Rojolu (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,Groupe Bazano,2014-10-05,1,2,F,congo-dr,As Nika (Congo Dr),Groupe Bazano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,US Tshinkunku,2014-10-05,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,Dauphins Noirs,2014-10-05,3,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,As Bantous,2014-10-05,7,0,F,congo-dr,Tp Mazembe (Congo Dr),As Bantous (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,As Makiso De Kisangani,2014-10-05,1,1,F,congo-dr,FC Mk (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Asv Club,Racing Club De Kinshasa,2014-10-05,4,1,F,congo-dr,Asv Club (Congo Dr),Racing Club De Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,FC Saint Eloi Lupopo,2014-10-06,0,0,F,congo-dr,Oc Muungano (Congo Dr),FC Saint Eloi Lupopo (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Bantous,Sm Sanga Balende,2014-10-12,0,1,F,congo-dr,As Bantous (Congo Dr),Sm Sanga Balende (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
US Tshinkunku,CS Don Bosco Lubumbashi,2014-10-12,0,0,F,congo-dr,US Tshinkunku (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Oc Muungano,Lubumbashi Sport,2014-10-12,0,0,F,congo-dr,Oc Muungano (Congo Dr),Lubumbashi Sport (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,As Nika,2014-10-12,3,0,F,congo-dr,Rojolu (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,As Makiso De Kisangani,2014-10-12,0,1,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,Dc Motema Pembe,2014-10-12,0,1,F,congo-dr,Tc Elima (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,Racing Club De Kinshasa,2014-10-14,1,1,F,congo-dr,FC Mk (Congo Dr),Racing Club De Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,Dauphins Noirs,2014-10-17,3,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Rojolu,Groupe Bazano,2014-10-18,1,1,F,congo-dr,Rojolu (Congo Dr),Groupe Bazano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
CS Don Bosco Lubumbashi,As Bantous,2014-10-18,4,0,F,congo-dr,CS Don Bosco Lubumbashi (Congo Dr),As Bantous (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Dc Motema Pembe,As Makiso De Kisangani,2014-10-18,1,0,F,congo-dr,Dc Motema Pembe (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,Dauphins Noirs,2014-10-19,3,0,F,congo-dr,Lubumbashi Sport (Congo Dr),Dauphins Noirs (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Shark Xi FC Kinshasa,Racing Club De Kinshasa,2014-10-19,1,0,F,congo-dr,Shark Xi FC Kinshasa (Congo Dr),Racing Club De Kinshasa (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Sm Sanga Balende,Tp Mazembe,2014-10-19,1,0,F,congo-dr,Sm Sanga Balende (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tc Elima,As Nika,2014-10-19,3,2,F,congo-dr,Tc Elima (Congo Dr),As Nika (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Mk,Asv Club,2014-10-19,1,0,F,congo-dr,FC Mk (Congo Dr),Asv Club (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Capaco,Oc Muungano,2014-10-21,1,2,F,congo-dr,Capaco (Congo Dr),Oc Muungano (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,US Tshinkunku,2014-10-21,2,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,As Bantous,2014-10-25,0,0,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),As Bantous (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Lubumbashi Sport,US Tshinkunku,2014-10-25,4,1,F,congo-dr,Lubumbashi Sport (Congo Dr),US Tshinkunku (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Tp Mazembe,CS Don Bosco Lubumbashi,2014-10-28,1,1,F,congo-dr,Tp Mazembe (Congo Dr),CS Don Bosco Lubumbashi (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
Racing Club De Kinshasa,Dc Motema Pembe,2014-11-01,0,1,F,congo-dr,Racing Club De Kinshasa (Congo Dr),Dc Motema Pembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
As Nika,As Makiso De Kisangani,2014-11-01,0,0,F,congo-dr,As Nika (Congo Dr),As Makiso De Kisangani (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
FC Saint Eloi Lupopo,Tp Mazembe,2014-11-02,1,1,F,congo-dr,FC Saint Eloi Lupopo (Congo Dr),Tp Mazembe (Congo Dr),congo-dr,congo-dr,CDR,CDR,Africa,Africa,Africa,national
