home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Rayon Sports,Mukungwa FC,2004-01-15,9,0,F,rwanda,Rayon Sports (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Flash,2004-01-15,4,1,F,rwanda,Association Sportive De Kigali (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Kist,2004-01-15,6,1,F,rwanda,Apr FC (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Renaissance,2004-01-16,2,0,F,rwanda,SC Kiyovu Sports (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Mukura Victory Sports FC,2004-01-16,2,0,F,rwanda,La Jeunesse FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Etincelles FC,2004-01-16,2,1,F,rwanda,Police FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Marines FC,2004-01-16,0,0,F,rwanda,Zebres FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Marines FC,2004-01-22,1,1,F,rwanda,Kist (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Mukungwa FC,2004-01-22,1,0,F,rwanda,Zebres FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Rayon Sports,2004-01-23,0,2,F,rwanda,La Jeunesse FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Association Sportive De Kigali,2004-01-23,0,1,F,rwanda,Mukura Victory Sports FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Renaissance,2004-01-23,1,1,F,rwanda,Flash (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Etincelles FC,2004-01-24,7,1,F,rwanda,Apr FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,SC Kiyovu Sports,2004-01-25,1,2,F,rwanda,Police FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,La Jeunesse FC,2004-01-29,0,1,F,rwanda,SC Kiyovu Sports (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Association Sportive De Kigali,2004-01-29,1,1,F,rwanda,Etincelles FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Zebres FC,2004-01-30,3,0,F,rwanda,Police FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Kist,2004-01-30,0,1,F,rwanda,Renaissance (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Mukura Victory Sports FC,2004-01-30,0,1,F,rwanda,Mukungwa FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Apr FC,2004-02-05,2,0,F,rwanda,Association Sportive De Kigali (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,SC Kiyovu Sports,2004-02-05,1,2,F,rwanda,Mukungwa FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Etincelles FC,2004-02-05,1,1,F,rwanda,Flash (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Police FC,2004-02-05,0,2,F,rwanda,Renaissance (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Rayon Sports,2004-02-06,2,6,F,rwanda,Zebres FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Mukura Victory Sports FC,2004-02-06,0,3,F,rwanda,Kist (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Marines FC,2004-02-06,2,3,F,rwanda,La Jeunesse FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Flash,2004-02-09,3,1,F,rwanda,Rayon Sports (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Apr FC,2004-02-09,0,2,F,rwanda,Marines FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Marines FC,2004-02-12,1,1,F,rwanda,Association Sportive De Kigali (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Etincelles FC,2004-02-16,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Zebres FC,2004-02-16,0,3,F,rwanda,La Jeunesse FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,SC Kiyovu Sports,2004-02-16,0,2,F,rwanda,Flash (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Rayon Sports,2004-02-16,1,2,F,rwanda,Kist (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Police FC,2004-02-16,0,0,F,rwanda,Mukungwa FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Apr FC,2004-02-17,0,1,F,rwanda,Renaissance (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Mukungwa FC,2004-02-19,6,0,F,rwanda,Apr FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Zebres FC,2004-02-19,0,0,F,rwanda,Renaissance (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Police FC,2004-02-19,2,5,F,rwanda,Marines FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,SC Kiyovu Sports,2004-02-20,0,0,F,rwanda,Rayon Sports (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Kist,2004-02-20,2,0,F,rwanda,Association Sportive De Kigali (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,La Jeunesse FC,2004-02-20,2,0,F,rwanda,Etincelles FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Mukura Victory Sports FC,2004-02-20,1,3,F,rwanda,Flash (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Police FC,2004-02-26,0,1,F,rwanda,Apr FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Zebres FC,2004-02-26,3,0,F,rwanda,Association Sportive De Kigali (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Flash,2004-02-26,2,2,F,rwanda,Mukungwa FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Rayon Sports,2004-02-27,0,2,F,rwanda,Etincelles FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,SC Kiyovu Sports,2004-02-27,1,3,F,rwanda,Mukura Victory Sports FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,La Jeunesse FC,2004-02-27,1,2,F,rwanda,Kist (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Marines FC,2004-02-27,0,0,F,rwanda,Renaissance (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Association Sportive De Kigali,2004-03-05,0,1,F,rwanda,Renaissance (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Mukura Victory Sports FC,2004-03-05,2,5,F,rwanda,Marines FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Flash,2004-03-05,0,0,F,rwanda,Zebres FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,La Jeunesse FC,2004-03-05,1,0,F,rwanda,Police FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Kist,2004-03-06,0,0,F,rwanda,SC Kiyovu Sports (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Etincelles FC,2004-03-06,0,2,F,rwanda,Mukungwa FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Mukura Victory Sports FC,2004-03-12,2,0,F,rwanda,Rayon Sports (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Apr FC,2004-03-12,1,3,F,rwanda,Zebres FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Association Sportive De Kigali,2004-03-13,0,0,F,rwanda,SC Kiyovu Sports (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Flash,2004-03-13,2,1,F,rwanda,La Jeunesse FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Mukungwa FC,2004-03-13,0,0,F,rwanda,Marines FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Marines FC,2004-04-02,3,1,F,rwanda,Rayon Sports (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,La Jeunesse FC,2004-04-02,6,0,F,rwanda,Apr FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Renaissance,2004-04-02,0,0,F,rwanda,Mukungwa FC (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Etincelles FC,2004-04-03,2,1,F,rwanda,SC Kiyovu Sports (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Kist,2004-04-03,0,0,F,rwanda,Flash (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Mukura Victory Sports FC,2004-04-03,1,0,F,rwanda,Zebres FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Police FC,2004-04-04,0,1,F,rwanda,Association Sportive De Kigali (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Flash,2004-04-16,3,0,F,rwanda,Apr FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,La Jeunesse FC,2004-04-16,1,0,F,rwanda,Association Sportive De Kigali (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Zebres FC,2004-04-16,1,1,F,rwanda,Etincelles FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Mukungwa FC,2004-04-17,2,1,F,rwanda,Kist (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Renaissance,2004-04-17,5,1,F,rwanda,Rayon Sports (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Police FC,2004-04-17,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,SC Kiyovu Sports,2004-04-17,0,1,F,rwanda,Marines FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Apr FC,2004-04-24,0,2,F,rwanda,Mukura Victory Sports FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Police FC,2004-05-01,0,1,F,rwanda,Flash (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Police FC,2004-06-22,1,1,F,rwanda,Rayon Sports (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Rayon Sports,2004-06-26,1,2,F,rwanda,Apr FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Apr FC,2004-07-02,0,0,F,rwanda,SC Kiyovu Sports (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,SC Kiyovu Sports,2004-07-16,1,1,F,rwanda,Renaissance (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Zebres FC,2004-07-16,1,2,F,rwanda,Marines FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Rayon Sports,2004-07-16,1,2,F,rwanda,Mukungwa FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Mukura Victory Sports FC,2004-07-23,3,3,F,rwanda,Association Sportive De Kigali (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Kist,2004-07-24,2,0,F,rwanda,Marines FC (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Police FC,2004-07-24,1,0,F,rwanda,SC Kiyovu Sports (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Apr FC,2004-07-28,0,2,F,rwanda,Kist (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Rayon Sports,2004-07-30,1,2,F,rwanda,Association Sportive De Kigali (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,SC Kiyovu Sports,2004-07-30,2,1,F,rwanda,La Jeunesse FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Police FC,2004-07-30,2,3,F,rwanda,Zebres FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Mukungwa FC,2004-07-30,2,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Renaissance,2004-07-31,2,0,F,rwanda,Kist (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Marines FC,2004-07-31,3,0,F,rwanda,Apr FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Association Sportive De Kigali,2004-08-03,1,0,F,rwanda,Apr FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Renaissance,2004-08-03,1,0,F,rwanda,Police FC (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Association Sportive De Kigali,2004-08-06,1,1,F,rwanda,Marines FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Mukungwa FC,2004-08-06,1,0,F,rwanda,Police FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Renaissance,2004-08-06,1,0,F,rwanda,Apr FC (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Mukura Victory Sports FC,2004-08-07,3,0,F,rwanda,Etincelles FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,La Jeunesse FC,2004-08-07,0,0,F,rwanda,Zebres FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Flash,2004-08-07,3,1,F,rwanda,SC Kiyovu Sports (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Kist,2004-08-07,2,1,F,rwanda,Rayon Sports (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Apr FC,2004-08-14,1,3,F,rwanda,Mukungwa FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Rayon Sports,2004-08-14,0,1,F,rwanda,SC Kiyovu Sports (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Etincelles FC,2004-08-14,0,0,F,rwanda,La Jeunesse FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Association Sportive De Kigali,2004-08-20,1,0,F,rwanda,Zebres FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Mukungwa FC,2004-08-20,2,0,F,rwanda,Flash (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Etincelles FC,2004-08-20,1,1,F,rwanda,Rayon Sports (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Mukura Victory Sports FC,2004-08-21,0,1,F,rwanda,SC Kiyovu Sports (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Rayon Sports,2004-08-24,0,1,F,rwanda,Flash (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Apr FC,2004-08-24,0,1,F,rwanda,Police FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Marines FC,2004-08-28,2,0,F,rwanda,Police FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,SC Kiyovu Sports,2004-09-09,3,0,F,rwanda,Kist (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Police FC,2004-09-10,3,2,F,rwanda,La Jeunesse FC (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,Renaissance,2004-09-11,1,3,F,rwanda,Association Sportive De Kigali (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Marines FC,2004-09-11,2,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Mukungwa FC,2004-09-11,1,0,F,rwanda,Etincelles FC (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Zebres FC,2004-09-11,2,0,F,rwanda,Flash (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Apr FC,2004-09-12,1,4,F,rwanda,Etincelles FC (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Etincelles FC,2004-09-15,2,0,F,rwanda,Renaissance (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Zebres FC,2004-09-17,4,1,F,rwanda,Apr FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,La Jeunesse FC,2004-09-17,1,3,F,rwanda,Flash (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Rayon Sports,2004-09-18,1,0,F,rwanda,Mukura Victory Sports FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Association Sportive De Kigali,SC Kiyovu Sports,2004-09-18,4,0,F,rwanda,Association Sportive De Kigali (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Marines FC,2004-09-18,3,2,F,rwanda,Mukungwa FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Police FC,2004-09-19,1,2,F,rwanda,Kist (Rwanda),Police FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Rayon Sports,2004-09-21,2,1,F,rwanda,Marines FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Mukungwa FC,2004-09-21,2,1,F,rwanda,Renaissance (Rwanda),Mukungwa FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,SC Kiyovu Sports,2004-09-22,0,1,F,rwanda,Etincelles FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Flash,2004-09-22,2,1,F,rwanda,Kist (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukura Victory Sports FC,Zebres FC,2004-09-22,2,1,F,rwanda,Mukura Victory Sports FC (Rwanda),Zebres FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Association Sportive De Kigali,2004-09-22,1,1,F,rwanda,Police FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Rayon Sports,2004-09-24,0,1,F,rwanda,Renaissance (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Flash,Apr FC,2004-09-25,0,1,F,rwanda,Flash (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Etincelles FC,2004-09-25,2,1,F,rwanda,Zebres FC (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Kist,2004-09-25,3,2,F,rwanda,Mukungwa FC (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Mukura Victory Sports FC,2004-09-25,1,3,F,rwanda,Police FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
SC Kiyovu Sports,Marines FC,2004-09-25,2,0,F,rwanda,SC Kiyovu Sports (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,La Jeunesse FC,2004-10-12,2,1,F,rwanda,Rayon Sports (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Kist,Etincelles FC,2004-10-15,1,2,F,rwanda,Kist (Rwanda),Etincelles FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Marines FC,Flash,2004-10-15,1,0,F,rwanda,Marines FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,Association Sportive De Kigali,2004-10-15,2,3,F,rwanda,Mukungwa FC (Rwanda),Association Sportive De Kigali (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
La Jeunesse FC,Renaissance,2004-10-16,0,0,F,rwanda,La Jeunesse FC (Rwanda),Renaissance (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,SC Kiyovu Sports,2004-10-16,0,4,F,rwanda,Zebres FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,Mukura Victory Sports FC,2004-10-19,1,0,F,rwanda,Apr FC (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Rayon Sports,2004-10-20,0,0,F,rwanda,Police FC (Rwanda),Rayon Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Zebres FC,Kist,2004-10-22,1,0,F,rwanda,Zebres FC (Rwanda),Kist (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Renaissance,Mukura Victory Sports FC,2004-10-22,0,1,F,rwanda,Renaissance (Rwanda),Mukura Victory Sports FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Rayon Sports,Apr FC,2004-10-23,0,3,F,rwanda,Rayon Sports (Rwanda),Apr FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Etincelles FC,Marines FC,2004-10-23,0,0,F,rwanda,Etincelles FC (Rwanda),Marines FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Mukungwa FC,La Jeunesse FC,2004-10-23,0,1,F,rwanda,Mukungwa FC (Rwanda),La Jeunesse FC (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Police FC,Flash,2004-10-23,3,0,F,rwanda,Police FC (Rwanda),Flash (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
Apr FC,SC Kiyovu Sports,2004-10-30,1,3,F,rwanda,Apr FC (Rwanda),SC Kiyovu Sports (Rwanda),rwanda,rwanda,RW,RW,Africa,Africa,Africa,national
