home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Vorwaerts Steyr,FC Wacker Innsbruck,1991-08-31,2,4,F,austria,Vorwaerts Steyr (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,FC Blau Weiss Linz,1991-09-01,0,0,F,austria,First Vienna FC (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,First Vienna FC,1991-09-06,5,0,F,austria,RB Salzburg (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,FC Admira Wacker,1991-09-07,1,2,F,austria,Dsv Leoben (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Sturm Graz,1991-09-07,3,2,F,austria,FC Wacker Innsbruck (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Kremser SC,1991-09-07,0,1,F,austria,Rapid Wien (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Vorwaerts Steyr,1991-09-07,1,0,F,austria,FC Blau Weiss Linz (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Austria Wien,1991-09-07,0,0,F,austria,Vse St Poelten (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,FC Admira Wacker,1991-09-10,0,0,F,austria,Kremser SC (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Rapid Wien,1991-09-10,0,4,F,austria,First Vienna FC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,RB Salzburg,1991-09-10,2,1,F,austria,Vorwaerts Steyr (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,Vse St Poelten,1991-09-11,0,2,F,austria,Dsv Leoben (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Wacker Innsbruck,1991-09-11,2,2,F,austria,Austria Wien (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,FC Blau Weiss Linz,1991-09-11,2,1,F,austria,Sturm Graz (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Kremser SC,1991-09-13,2,1,F,austria,FC Admira Wacker (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Vorwaerts Steyr,1991-09-13,2,0,F,austria,RB Salzburg (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Austria Wien,1991-09-14,3,4,F,austria,FC Wacker Innsbruck (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,First Vienna FC,1991-09-14,3,0,F,austria,Rapid Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Sturm Graz,1991-09-14,2,1,F,austria,FC Blau Weiss Linz (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Dsv Leoben,1991-09-14,0,0,F,austria,Vse St Poelten (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Admira Wacker,1991-09-20,1,1,F,austria,Vse St Poelten (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,FC Wacker Innsbruck,1991-09-21,0,0,F,austria,Dsv Leoben (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,RB Salzburg,1991-09-21,0,2,F,austria,Sturm Graz (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Kremser SC,1991-09-21,2,1,F,austria,First Vienna FC (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Rapid Wien,1991-09-21,1,1,F,austria,Vorwaerts Steyr (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Blau Weiss Linz,1991-09-22,5,0,F,austria,Austria Wien (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,First Vienna FC,1991-09-27,3,2,F,austria,FC Admira Wacker (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Vse St Poelten,1991-09-27,4,2,F,austria,FC Wacker Innsbruck (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,Vorwaerts Steyr,1991-09-27,0,0,F,austria,Kremser SC (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Dsv Leoben,1991-09-27,2,0,F,austria,FC Blau Weiss Linz (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Sturm Graz,1991-09-28,2,2,F,austria,Rapid Wien (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Austria Wien,1991-09-28,1,0,F,austria,RB Salzburg (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Blau Weiss Linz,1991-10-04,2,0,F,austria,Vse St Poelten (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,RB Salzburg,1991-10-05,0,4,F,austria,Dsv Leoben (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Rapid Wien,1991-10-05,5,1,F,austria,Austria Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,FC Admira Wacker,1991-10-05,3,2,F,austria,FC Wacker Innsbruck (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,Kremser SC,1991-10-05,0,1,F,austria,Sturm Graz (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,First Vienna FC,1991-10-05,1,2,F,austria,Vorwaerts Steyr (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Vse St Poelten,1991-10-18,3,0,F,austria,RB Salzburg (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Sturm Graz,1991-10-18,1,1,F,austria,First Vienna FC (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Vorwaerts Steyr,1991-10-19,2,1,F,austria,FC Admira Wacker (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Dsv Leoben,1991-10-19,3,0,F,austria,Rapid Wien (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,Austria Wien,1991-10-19,2,2,F,austria,Kremser SC (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,FC Wacker Innsbruck,1991-10-19,2,0,F,austria,FC Blau Weiss Linz (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,First Vienna FC,1991-10-25,3,0,F,austria,Austria Wien (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,FC Admira Wacker,1991-10-25,2,2,F,austria,FC Blau Weiss Linz (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,Kremser SC,1991-10-26,2,2,F,austria,Dsv Leoben (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,RB Salzburg,1991-10-26,2,2,F,austria,FC Wacker Innsbruck (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,Vorwaerts Steyr,1991-10-26,0,2,F,austria,Sturm Graz (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Rapid Wien,1991-10-26,2,2,F,austria,Vse St Poelten (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Wacker Innsbruck,1991-11-02,2,1,F,austria,Rapid Wien (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,Vse St Poelten,1991-11-02,1,1,F,austria,Kremser SC (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Blau Weiss Linz,1991-11-02,2,1,F,austria,RB Salzburg (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Austria Wien,1991-11-02,1,2,F,austria,Vorwaerts Steyr (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Sturm Graz,1991-11-03,3,1,F,austria,FC Admira Wacker (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,Dsv Leoben,1991-11-03,0,0,F,austria,First Vienna FC (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,Vorwaerts Steyr,1991-11-09,1,2,F,austria,Dsv Leoben (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Sturm Graz,1991-11-09,5,0,F,austria,Austria Wien (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Kremser SC,1991-11-09,3,2,F,austria,FC Wacker Innsbruck (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Rapid Wien,1991-11-09,1,1,F,austria,FC Blau Weiss Linz (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Admira Wacker,1991-11-09,1,0,F,austria,RB Salzburg (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,First Vienna FC,1991-11-09,2,1,F,austria,Vse St Poelten (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Austria Wien,1991-11-16,3,0,F,austria,FC Admira Wacker (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,RB Salzburg,1991-11-16,1,0,F,austria,Rapid Wien (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,FC Blau Weiss Linz,1991-11-16,0,6,F,austria,Kremser SC (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Vse St Poelten,1991-11-16,4,0,F,austria,Vorwaerts Steyr (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,Dsv Leoben,1991-11-17,1,0,F,austria,Sturm Graz (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,FC Wacker Innsbruck,1991-11-17,1,2,F,austria,First Vienna FC (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Dsv Leoben,Austria Wien,1991-11-23,0,2,F,austria,Dsv Leoben (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Vorwaerts Steyr,1991-11-23,2,1,F,austria,FC Wacker Innsbruck (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Admira Wacker,1991-11-23,1,1,F,austria,Rapid Wien (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,First Vienna FC,1991-11-23,2,1,F,austria,FC Blau Weiss Linz (Austria),First Vienna FC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Kremser SC,1991-11-23,5,2,F,austria,RB Salzburg (Austria),Kremser SC (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Sturm Graz,1991-11-23,3,1,F,austria,Vse St Poelten (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Dsv Leoben,1991-11-30,3,1,F,austria,FC Admira Wacker (Austria),Dsv Leoben (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Vse St Poelten,1991-11-30,1,0,F,austria,Austria Wien (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Kremser SC,Rapid Wien,1991-11-30,0,1,F,austria,Kremser SC (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,FC Wacker Innsbruck,1991-11-30,1,2,F,austria,Sturm Graz (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
First Vienna FC,RB Salzburg,1991-11-30,1,3,F,austria,First Vienna FC (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,FC Blau Weiss Linz,1991-11-30,1,3,F,austria,Vorwaerts Steyr (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Vorwaerts Steyr,1992-03-07,1,1,F,austria,Austria Wien (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Rapid Wien,1992-03-07,1,0,F,austria,FC Blau Weiss Linz (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Wacker Innsbruck,1992-03-07,0,2,F,austria,RB Salzburg (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Admira Wacker,1992-03-07,2,1,F,austria,Vse St Poelten (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Austria Wien,1992-03-14,2,1,F,austria,FC Wacker Innsbruck (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Vse St Poelten,1992-03-14,1,0,F,austria,Rapid Wien (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,RB Salzburg,1992-03-15,3,2,F,austria,FC Admira Wacker (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,FC Blau Weiss Linz,1992-03-15,1,0,F,austria,Vorwaerts Steyr (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Vse St Poelten,1992-03-20,0,0,F,austria,FC Blau Weiss Linz (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Rapid Wien,1992-03-21,0,2,F,austria,RB Salzburg (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,FC Wacker Innsbruck,1992-03-21,2,0,F,austria,Vorwaerts Steyr (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Admira Wacker,1992-03-22,3,2,F,austria,Austria Wien (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Vorwaerts Steyr,1992-04-03,2,1,F,austria,FC Admira Wacker (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,RB Salzburg,1992-04-03,1,2,F,austria,Vse St Poelten (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,FC Blau Weiss Linz,1992-04-04,0,1,F,austria,FC Wacker Innsbruck (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Austria Wien,1992-04-04,1,0,F,austria,Rapid Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Rapid Wien,1992-04-07,1,0,F,austria,Vorwaerts Steyr (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,RB Salzburg,1992-04-08,1,2,F,austria,FC Blau Weiss Linz (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Vse St Poelten,1992-04-08,3,1,F,austria,Austria Wien (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,FC Admira Wacker,1992-04-08,2,0,F,austria,FC Wacker Innsbruck (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Wacker Innsbruck,1992-04-11,4,0,F,austria,Rapid Wien (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Austria Wien,1992-04-11,1,1,F,austria,RB Salzburg (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Vorwaerts Steyr,1992-04-11,1,4,F,austria,Vse St Poelten (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,FC Blau Weiss Linz,1992-04-12,3,1,F,austria,FC Admira Wacker (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Wacker Innsbruck,1992-04-21,1,2,F,austria,Vse St Poelten (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Admira Wacker,1992-04-22,0,0,F,austria,Rapid Wien (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Austria Wien,1992-04-22,0,1,F,austria,FC Blau Weiss Linz (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Vorwaerts Steyr,1992-04-22,2,0,F,austria,RB Salzburg (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Vse St Poelten,1992-04-24,3,0,F,austria,FC Wacker Innsbruck (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Rapid Wien,1992-04-25,3,1,F,austria,FC Admira Wacker (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,RB Salzburg,1992-04-25,0,2,F,austria,Vorwaerts Steyr (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Blau Weiss Linz,1992-04-26,4,0,F,austria,Austria Wien (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Vse St Poelten,1992-05-02,4,1,F,austria,FC Admira Wacker (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,RB Salzburg,1992-05-02,5,0,F,austria,FC Wacker Innsbruck (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,FC Blau Weiss Linz,1992-05-02,4,1,F,austria,Rapid Wien (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Austria Wien,1992-05-02,3,1,F,austria,Vorwaerts Steyr (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,FC Wacker Innsbruck,1992-05-09,3,0,F,austria,Austria Wien (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,Vorwaerts Steyr,1992-05-09,1,0,F,austria,FC Blau Weiss Linz (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Admira Wacker,1992-05-09,2,0,F,austria,RB Salzburg (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Rapid Wien,1992-05-09,3,2,F,austria,Vse St Poelten (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Austria Wien,1992-05-12,1,0,F,austria,FC Admira Wacker (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Vorwaerts Steyr,1992-05-13,2,1,F,austria,FC Wacker Innsbruck (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,RB Salzburg,1992-05-13,1,1,F,austria,Rapid Wien (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Blau Weiss Linz,1992-05-13,1,1,F,austria,Vse St Poelten (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,Vse St Poelten,1992-05-22,1,0,F,austria,RB Salzburg (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Rapid Wien,1992-05-23,2,1,F,austria,Austria Wien (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,FC Wacker Innsbruck,1992-05-23,1,0,F,austria,FC Blau Weiss Linz (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,FC Admira Wacker,1992-05-23,1,2,F,austria,Vorwaerts Steyr (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,FC Wacker Innsbruck,1992-05-30,1,2,F,austria,FC Admira Wacker (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Vorwaerts Steyr,1992-05-30,4,3,F,austria,Rapid Wien (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Blau Weiss Linz,1992-05-30,3,1,F,austria,RB Salzburg (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Austria Wien,1992-05-30,1,0,F,austria,Vse St Poelten (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Vse St Poelten,1992-06-02,1,1,F,austria,Vorwaerts Steyr (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,RB Salzburg,1992-06-03,2,1,F,austria,Austria Wien (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Rapid Wien,1992-06-03,1,0,F,austria,FC Wacker Innsbruck (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,FC Admira Wacker,1992-06-03,2,2,F,austria,FC Blau Weiss Linz (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
LASK Linz,Vorwaerts Steyr,1992-07-24,2,2,F,austria,LASK Linz (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Wiener Sportklub,1992-07-24,1,2,F,austria,Rapid Wien (Austria),Wiener Sportklub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Blau Weiss Linz,1992-07-25,4,0,F,austria,RB Salzburg (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vfb Moedling,FC Admira Wacker,1992-07-25,4,1,F,austria,Vfb Moedling (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,Austria Wien,1992-07-25,1,3,F,austria,Vse St Poelten (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Wacker Innsbruck,Sturm Graz,1992-07-25,4,0,F,austria,FC Wacker Innsbruck (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,RB Salzburg,1992-07-28,1,1,F,austria,Vorwaerts Steyr (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Austria Wien,Vfb Moedling,1992-07-28,5,0,F,austria,Austria Wien (Austria),Vfb Moedling (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener Sportklub,LASK Linz,1992-07-28,3,1,F,austria,Wiener Sportklub (Austria),LASK Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,Vse St Poelten,1992-07-29,3,1,F,austria,Sturm Graz (Austria),Vse St Poelten (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Rapid Wien,1992-07-29,4,3,F,austria,FC Admira Wacker (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Blau Weiss Linz,FC Wacker Innsbruck,1992-07-29,2,1,F,austria,FC Blau Weiss Linz (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vorwaerts Steyr,Wiener Sportklub,1992-07-31,1,0,F,austria,Vorwaerts Steyr (Austria),Wiener Sportklub (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vfb Moedling,Sturm Graz,1992-07-31,1,1,F,austria,Vfb Moedling (Austria),Sturm Graz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
LASK Linz,FC Admira Wacker,1992-08-01,2,2,F,austria,LASK Linz (Austria),FC Admira Wacker (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Rapid Wien,Austria Wien,1992-08-01,0,0,F,austria,Rapid Wien (Austria),Austria Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
RB Salzburg,FC Wacker Innsbruck,1992-08-01,1,1,F,austria,RB Salzburg (Austria),FC Wacker Innsbruck (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Vse St Poelten,FC Blau Weiss Linz,1992-08-01,3,0,F,austria,Vse St Poelten (Austria),FC Blau Weiss Linz (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
FC Admira Wacker,Vorwaerts Steyr,1992-08-04,3,1,F,austria,FC Admira Wacker (Austria),Vorwaerts Steyr (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Wiener Sportklub,RB Salzburg,1992-08-04,1,5,F,austria,Wiener Sportklub (Austria),RB Salzburg (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
Sturm Graz,Rapid Wien,1992-08-05,2,0,F,austria,Sturm Graz (Austria),Rapid Wien (Austria),austria,austria,AT,AT,Europe,Europe,Europe,national
