home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Navua,Ba FC,2012-03-11,1,2,F,fiji,Navua (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Savusavu,2012-03-16,1,1,F,fiji,Navua (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Labasa FC,2012-03-16,5,0,F,fiji,Rewa (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Nadi FC,2012-03-17,3,2,F,fiji,Ba FC (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Labasa FC,2012-03-18,0,1,F,fiji,Navua (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Savusavu,2012-03-18,3,0,F,fiji,Rewa (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Rewa,2012-03-23,1,0,F,fiji,Suva (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Lautoka FC,2012-03-24,0,5,F,fiji,Savusavu (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Lautoka FC,2012-03-25,1,2,F,fiji,Labasa FC (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Nadroga,2012-03-25,6,0,F,fiji,Suva (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Navua,2012-03-25,0,0,F,fiji,Nadi FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Savusavu,2012-04-14,2,0,F,fiji,Labasa FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Suva,2012-04-15,2,1,F,fiji,Lautoka FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Navua,2012-04-15,1,1,F,fiji,Rewa (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Suva,2012-04-21,0,0,F,fiji,Labasa FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Navua,2012-04-22,4,0,F,fiji,Lautoka FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Suva,2012-04-22,0,3,F,fiji,Savusavu (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Nadroga,2012-04-22,6,0,F,fiji,Rewa (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Tavua,2012-04-27,4,0,F,fiji,Ba FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Nadroga,2012-04-29,2,0,F,fiji,Navua (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Nadi FC,2012-04-29,0,1,F,fiji,Tavua (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Ba FC,2012-04-29,1,2,F,fiji,Lautoka FC (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Savusavu,2012-06-02,2,1,F,fiji,Tavua (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Labasa FC,2012-06-02,3,2,F,fiji,Ba FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Labasa FC,2012-06-03,1,3,F,fiji,Tavua (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Lautoka FC,2012-06-03,1,1,F,fiji,Rewa (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Savusavu,2012-06-03,2,0,F,fiji,Ba FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Nadi FC,2012-06-03,0,1,F,fiji,Suva (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Ba FC,2012-06-07,0,0,F,fiji,Nadroga (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Nadi FC,2012-06-09,0,1,F,fiji,Labasa FC (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Tavua,2012-06-09,3,1,F,fiji,Lautoka FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Nadi FC,2012-06-10,0,1,F,fiji,Savusavu (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Nadroga,2012-06-10,2,0,F,fiji,Tavua (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Navua,2012-06-16,0,0,F,fiji,Tavua (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Nadroga,2012-06-17,1,1,F,fiji,Savusavu (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Tavua,2012-06-17,2,0,F,fiji,Rewa (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Nadi FC,2012-06-21,0,1,F,fiji,Nadroga (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Labasa FC,2012-06-23,3,0,F,fiji,Nadi FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Labasa FC,2012-06-24,4,3,F,fiji,Nadroga (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Savusavu,2012-06-24,5,0,F,fiji,Lautoka FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Suva,2012-06-24,0,1,F,fiji,Navua (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Ba FC,2012-06-24,0,2,F,fiji,Rewa (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Lautoka FC,2012-06-29,2,0,F,fiji,Nadi FC (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Navua,2012-06-30,2,1,F,fiji,Labasa FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Suva,2012-07-01,0,3,F,fiji,Rewa (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Navua,2012-07-01,1,1,F,fiji,Savusavu (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Ba FC,2012-07-07,1,0,F,fiji,Labasa FC (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Ba FC,2012-07-08,0,3,F,fiji,Savusavu (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Suva,2012-07-08,0,3,F,fiji,Nadroga (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Rewa,2012-07-08,3,0,F,fiji,Tavua (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Nadi FC,2012-07-08,0,0,F,fiji,Navua (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Rewa,2012-08-11,1,1,F,fiji,Labasa FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Lautoka FC,2012-08-11,0,2,F,fiji,Tavua (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Navua,2012-08-11,2,0,F,fiji,Ba FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Rewa,2012-08-12,2,1,F,fiji,Savusavu (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Tavua,2012-08-12,4,0,F,fiji,Nadroga (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Suva,2012-08-12,1,1,F,fiji,Nadi FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Nadroga,2012-08-15,1,2,F,fiji,Lautoka FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Nadroga,2012-08-18,12,1,F,fiji,Ba FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Savusavu,2012-08-19,0,0,F,fiji,Suva (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Suva,2012-08-26,0,1,F,fiji,Tavua (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Rewa,2012-09-01,3,2,F,fiji,Nadroga (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Ba FC,2012-09-02,1,1,F,fiji,Suva (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Lautoka FC,2012-09-02,2,2,F,fiji,Navua (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Tavua,2012-09-02,5,0,F,fiji,Nadi FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Labasa FC,2012-09-02,3,0,F,fiji,Savusavu (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Lautoka FC,2012-09-05,1,1,F,fiji,Ba FC (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Ba FC,2012-09-07,0,1,F,fiji,Nadi FC (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Rewa,2012-09-09,0,1,F,fiji,Navua (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Nadroga,2012-09-09,5,1,F,fiji,Nadi FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Lautoka FC,2012-09-09,2,1,F,fiji,Suva (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Nadi FC,2012-09-16,0,0,F,fiji,Rewa (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Navua,2012-09-16,1,5,F,fiji,Nadroga (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Suva,2012-09-16,4,0,F,fiji,Ba FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Ba FC,2012-09-19,0,1,F,fiji,Tavua (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Labasa FC,2012-09-21,2,0,F,fiji,Lautoka FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Savusavu,2012-09-22,3,1,F,fiji,Nadi FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Savusavu,2012-09-23,3,1,F,fiji,Nadroga (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Tavua,2012-09-23,1,0,F,fiji,Navua (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Labasa FC,2012-09-23,2,1,F,fiji,Suva (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Rewa,2012-09-23,1,0,F,fiji,Lautoka FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Rewa,2013-01-12,0,1,F,fiji,Tavua (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Nadi FC,2013-01-12,1,2,F,fiji,Labasa FC (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Ba FC,2013-01-12,0,1,F,fiji,Nadroga (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Suva,2013-01-12,1,4,F,fiji,Savusavu (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Nadi FC,2013-01-13,1,1,F,fiji,Savusavu (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Ba FC,2013-01-13,0,6,F,fiji,Lautoka FC (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Suva,2013-01-13,0,3,F,fiji,Labasa FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Ba FC,2013-01-19,0,2,F,fiji,Navua (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Labasa FC,2013-01-19,3,4,F,fiji,Nadroga (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Rewa,2013-01-19,2,1,F,fiji,Nadi FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Savusavu,2013-01-19,2,0,F,fiji,Lautoka FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Savusavu,2013-01-20,1,1,F,fiji,Nadroga (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Labasa FC,2013-01-20,0,2,F,fiji,Lautoka FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Rewa,2013-01-26,1,0,F,fiji,Suva (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Nadi FC,2013-01-26,0,1,F,fiji,Ba FC (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Tavua,2013-01-27,4,0,F,fiji,Navua (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Lautoka FC,2013-01-27,0,0,F,fiji,Nadroga (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Navua,2013-02-02,2,5,F,fiji,Nadroga (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Suva,2013-02-02,1,0,F,fiji,Nadi FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Tavua,2013-02-03,5,1,F,fiji,Ba FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Suva,2013-02-03,3,3,F,fiji,Lautoka FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Nadi FC,2013-02-09,0,3,F,fiji,Tavua (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Lautoka FC,2013-02-09,0,2,F,fiji,Navua (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Suva,2013-02-09,3,0,F,fiji,Ba FC (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Rewa,2013-02-09,0,1,F,fiji,Nadroga (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Savusavu,2013-02-09,1,0,F,fiji,Labasa FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Suva,2013-02-16,0,3,F,fiji,Tavua (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Rewa,2013-02-16,3,0,F,fiji,Ba FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Lautoka FC,2013-02-16,1,0,F,fiji,Nadi FC (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Tavua,2013-02-23,4,0,F,fiji,Labasa FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Ba FC,2013-02-23,1,3,F,fiji,Savusavu (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Tavua,2013-02-24,2,7,F,fiji,Savusavu (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Ba FC,2013-02-24,2,1,F,fiji,Labasa FC (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Rewa,2013-03-02,1,4,F,fiji,Savusavu (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Navua,2013-03-02,0,0,F,fiji,Labasa FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Tavua,2013-03-03,6,0,F,fiji,Lautoka FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Navua,2013-03-03,0,4,F,fiji,Savusavu (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Rewa,2013-03-03,0,0,F,fiji,Labasa FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Nadi FC,2013-03-03,2,1,F,fiji,Nadroga (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Suva,2013-03-10,0,4,F,fiji,Navua (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Rewa,2013-03-10,1,1,F,fiji,Lautoka FC (Fiji),Rewa (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Tavua,2013-03-10,2,0,F,fiji,Nadroga (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadroga,Suva,2013-04-13,1,3,F,fiji,Nadroga (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Nadi FC,2013-04-13,3,1,F,fiji,Navua (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Tavua,2013-04-14,4,0,F,fiji,Lautoka FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Labasa FC,2013-04-20,1,4,F,fiji,Tavua (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Labasa FC,2013-04-20,2,0,F,fiji,Nadi FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Savusavu,2013-04-21,1,1,F,fiji,Tavua (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Navua,2013-04-21,2,0,F,fiji,Suva (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Savusavu,2013-04-21,4,1,F,fiji,Nadi FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Nadroga,2013-04-21,3,0,F,fiji,Rewa (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Navua,2013-04-28,0,3,F,fiji,Rewa (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Nadroga,2013-04-28,2,0,F,fiji,Lautoka FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Labasa FC,2013-05-04,0,5,F,fiji,Savusavu (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Navua,2013-05-05,1,1,F,fiji,Lautoka FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Nadroga,2013-05-11,0,1,F,fiji,Nadi FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Navua,2013-05-19,0,1,F,fiji,Rewa (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Nadi FC,2013-05-19,0,1,F,fiji,Suva (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Tavua,2013-05-25,5,0,F,fiji,Nadi FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Nadroga,2013-05-25,2,0,F,fiji,Ba FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Lautoka FC,2013-05-26,1,4,F,fiji,Rewa (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Tavua,2013-05-26,13,2,F,fiji,Ba FC (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Labasa FC,2013-05-26,5,2,F,fiji,Suva (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Savusavu,2013-06-01,8,0,F,fiji,Ba FC (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Tavua,Nadroga,2013-06-01,0,4,F,fiji,Tavua (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Savusavu,2013-06-02,11,0,F,fiji,Suva (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Labasa FC,2013-06-02,2,1,F,fiji,Rewa (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Nadi FC,2013-07-06,1,0,F,fiji,Rewa (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Ba FC,2013-07-07,0,3,F,fiji,Navua (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Nadroga,2013-07-07,2,0,F,fiji,Suva (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Ba FC,2013-07-12,0,2,F,fiji,Suva (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Savusavu,2013-07-13,7,0,F,fiji,Rewa (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Labasa FC,2013-07-13,0,1,F,fiji,Navua (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Lautoka FC,Nadi FC,2013-07-14,3,1,F,fiji,Lautoka FC (Fiji),Nadi FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Savusavu,2013-07-14,4,0,F,fiji,Navua (Fiji),Savusavu (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Ba FC,Labasa FC,2013-07-14,1,0,F,fiji,Ba FC (Fiji),Labasa FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Lautoka FC,2013-07-20,2,5,F,fiji,Savusavu (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Nadroga,2013-07-20,2,0,F,fiji,Labasa FC (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Suva,Tavua,2013-07-21,15,0,F,fiji,Suva (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Nadi FC,Navua,2013-07-21,3,1,F,fiji,Nadi FC (Fiji),Navua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Labasa FC,Lautoka FC,2013-07-21,0,0,F,fiji,Labasa FC (Fiji),Lautoka FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Ba FC,2013-07-21,1,1,F,fiji,Rewa (Fiji),Ba FC (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Savusavu,Nadroga,2013-07-21,0,5,F,fiji,Savusavu (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Rewa,Suva,2013-07-25,3,1,F,fiji,Rewa (Fiji),Suva (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Tavua,2013-07-27,6,1,F,fiji,Navua (Fiji),Tavua (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
Navua,Nadroga,2013-07-28,0,0,F,fiji,Navua (Fiji),Nadroga (Fiji),fiji,fiji,FJ,FJ,Oceania,Oceania,Oceania,national
