home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Stgeorge Sa,Kombolcha Textile,2000-10-28,2,0,F,ethiopia,Stgeorge Sa (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Wonji Sugar,2000-10-29,3,3,F,ethiopia,Ethiopian Coffee (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Dire Dawa Railway,2000-10-29,1,1,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Eepco,2000-10-29,0,1,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Mugher Cement,2000-10-29,2,1,F,ethiopia,Guna Traiding FC (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Ethiopian Banks FC,2000-10-29,1,2,F,ethiopia,Adama City (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Trans Ethiopia,2000-10-29,0,1,F,ethiopia,Awassa City (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Harrar Beer Bottling FC,2000-11-01,4,0,F,ethiopia,Stgeorge Sa (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Trans Ethiopia,2000-11-01,0,1,F,ethiopia,Ethiopian Banks FC (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Awassa City,2000-11-01,0,2,F,ethiopia,Mugher Cement (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Dire Dawa Railway,2000-11-01,2,0,F,ethiopia,Guna Traiding FC (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Eepco,2000-11-01,1,0,F,ethiopia,Adama City (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Kombolcha Textile,2000-11-01,1,1,F,ethiopia,Wonji Sugar (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Ethiopian Insurance FC Medhin,2000-11-02,1,4,F,ethiopia,Ethiopian Coffee (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Guna Traiding FC,2000-11-04,0,1,F,ethiopia,Ethiopian Coffee (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Mugher Cement,2000-11-05,5,3,F,ethiopia,Ethiopian Banks FC (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Trans Ethiopia,2000-11-05,2,1,F,ethiopia,Eepco (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Stgeorge Sa,2000-11-05,0,2,F,ethiopia,Wonji Sugar (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Dire Dawa Railway,2000-11-05,2,2,F,ethiopia,Awassa City (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Ethiopian Insurance FC Medhin,2000-11-05,1,1,F,ethiopia,Kombolcha Textile (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Harrar Beer Bottling FC,2000-11-05,4,3,F,ethiopia,Adama City (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Wonji Sugar,2000-11-08,1,1,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Dire Dawa Railway,2000-11-08,2,1,F,ethiopia,Ethiopian Banks FC (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Guna Traiding FC,2000-11-08,0,0,F,ethiopia,Kombolcha Textile (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Trans Ethiopia,2000-11-08,1,0,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Ethiopian Coffee,2000-11-08,1,1,F,ethiopia,Awassa City (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Eepco,2000-11-08,1,0,F,ethiopia,Mugher Cement (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Adama City,2000-11-09,3,2,F,ethiopia,Stgeorge Sa (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Eepco,2000-11-15,2,3,F,ethiopia,Ethiopian Coffee (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Guna Traiding FC,2000-11-15,0,0,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Trans Ethiopia,2000-11-15,2,0,F,ethiopia,Stgeorge Sa (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Awassa City,2000-11-15,2,1,F,ethiopia,Wonji Sugar (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Ethiopian Banks FC,2000-11-15,0,2,F,ethiopia,Kombolcha Textile (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Dire Dawa Railway,2000-11-15,2,3,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Adama City,2000-11-15,1,0,F,ethiopia,Mugher Cement (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Ethiopian Coffee,2000-11-19,2,1,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Ethiopian Banks FC,2000-11-19,0,2,F,ethiopia,Wonji Sugar (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Adama City,2000-11-19,2,3,F,ethiopia,Dire Dawa Railway (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Kombolcha Textile,2000-11-19,4,0,F,ethiopia,Eepco (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Stgeorge Sa,2000-11-19,1,1,F,ethiopia,Guna Traiding FC (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Awassa City,2000-11-19,0,1,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Mugher Cement,2000-11-19,0,0,F,ethiopia,Trans Ethiopia (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Mugher Cement,2000-11-22,3,1,F,ethiopia,Stgeorge Sa (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Wonji Sugar,2000-11-22,2,0,F,ethiopia,Eepco (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Ethiopian Insurance FC Medhin,2000-11-22,2,2,F,ethiopia,Ethiopian Banks FC (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Kombolcha Textile,2000-11-22,1,1,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Ethiopian Coffee,2000-11-22,1,1,F,ethiopia,Adama City (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Awassa City,2000-11-22,1,0,F,ethiopia,Guna Traiding FC (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Ethiopian Coffee,2000-11-26,3,1,F,ethiopia,Trans Ethiopia (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Ethiopian Insurance FC Medhin,2000-11-26,4,0,F,ethiopia,Eepco (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Ethiopian Banks FC,2000-11-26,3,1,F,ethiopia,Guna Traiding FC (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Kombolcha Textile,2000-11-26,2,0,F,ethiopia,Adama City (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Mugher Cement,2000-11-26,4,4,F,ethiopia,Dire Dawa Railway (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Harrar Beer Bottling FC,2000-11-26,0,1,F,ethiopia,Wonji Sugar (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Stgeorge Sa,2000-11-26,0,3,F,ethiopia,Awassa City (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Mugher Cement,2000-11-29,2,1,F,ethiopia,Ethiopian Coffee (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Kombolcha Textile,2000-11-29,1,2,F,ethiopia,Trans Ethiopia (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Eepco,2000-11-29,1,2,F,ethiopia,Guna Traiding FC (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Adama City,2000-11-29,1,0,F,ethiopia,Wonji Sugar (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Harrar Beer Bottling FC,2000-11-29,2,1,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Ethiopian Banks FC,2000-11-29,2,0,F,ethiopia,Awassa City (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Dire Dawa Railway,2000-11-29,2,0,F,ethiopia,Stgeorge Sa (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Eepco,2000-12-03,2,1,F,ethiopia,Awassa City (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Ethiopian Insurance FC Medhin,2000-12-03,0,0,F,ethiopia,Adama City (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Ethiopian Banks FC,2000-12-03,4,0,F,ethiopia,Stgeorge Sa (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Ethiopian Coffee,2000-12-03,2,3,F,ethiopia,Dire Dawa Railway (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Wonji Sugar,2000-12-03,2,1,F,ethiopia,Trans Ethiopia (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Harrar Beer Bottling FC,2000-12-03,4,0,F,ethiopia,Guna Traiding FC (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Mugher Cement,2000-12-03,0,2,F,ethiopia,Kombolcha Textile (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Dire Dawa Railway,2000-12-06,1,0,F,ethiopia,Eepco (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Ethiopian Banks FC,2000-12-06,1,0,F,ethiopia,Ethiopian Coffee (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Mugher Cement,2000-12-06,0,0,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Kombolcha Textile,2000-12-06,2,2,F,ethiopia,Awassa City (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Guna Traiding FC,2000-12-06,2,1,F,ethiopia,Wonji Sugar (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Trans Ethiopia,2000-12-06,3,0,F,ethiopia,Adama City (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Ethiopian Banks FC,2000-12-06,2,1,F,ethiopia,Eepco (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Trans Ethiopia,2000-12-06,1,1,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Ethiopian Coffee,2000-12-06,0,1,F,ethiopia,Stgeorge Sa (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Kombolcha Textile,2000-12-06,5,1,F,ethiopia,Dire Dawa Railway (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Wonji Sugar,2000-12-06,2,1,F,ethiopia,Mugher Cement (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Awassa City,2000-12-06,2,4,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Guna Traiding FC,2000-12-06,0,0,F,ethiopia,Adama City (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Ethiopian Insurance FC Medhin,2000-12-07,3,0,F,ethiopia,Stgeorge Sa (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Ethiopian Banks FC,2000-12-10,1,4,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Wonji Sugar,2000-12-10,3,2,F,ethiopia,Dire Dawa Railway (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Awassa City,2000-12-10,0,1,F,ethiopia,Adama City (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Trans Ethiopia,2000-12-10,0,0,F,ethiopia,Guna Traiding FC (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Eepco,2000-12-10,1,4,F,ethiopia,Stgeorge Sa (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Kombolcha Textile,2000-12-10,4,0,F,ethiopia,Ethiopian Coffee (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Mugher Cement,2000-12-10,1,2,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Stgeorge Sa,2000-12-10,1,1,F,ethiopia,Kombolcha Textile (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Ethiopian Coffee,2000-12-10,2,1,F,ethiopia,Wonji Sugar (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Ethiopian Insurance FC Medhin,2000-12-10,1,3,F,ethiopia,Dire Dawa Railway (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Harrar Beer Bottling FC,2000-12-10,2,1,F,ethiopia,Eepco (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Guna Traiding FC,2000-12-10,0,1,F,ethiopia,Mugher Cement (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Adama City,2000-12-10,5,2,F,ethiopia,Ethiopian Banks FC (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Coffee,Ethiopian Insurance FC Medhin,2001-01-10,1,0,F,ethiopia,Ethiopian Coffee (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Stgeorge Sa,2001-01-10,1,1,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Ethiopian Banks FC,2001-01-10,2,2,F,ethiopia,Trans Ethiopia (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Mugher Cement,2001-01-10,1,1,F,ethiopia,Awassa City (Ethiopia),Mugher Cement (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Guna Traiding FC,2001-01-10,3,1,F,ethiopia,Dire Dawa Railway (Ethiopia),Guna Traiding FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Adama City,2001-01-10,3,0,F,ethiopia,Eepco (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Wonji Sugar,2001-01-10,2,1,F,ethiopia,Kombolcha Textile (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Eepco,2001-01-14,1,0,F,ethiopia,Trans Ethiopia (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Ethiopian Coffee,2001-01-14,1,1,F,ethiopia,Guna Traiding FC (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Stgeorge Sa,Wonji Sugar,2001-01-14,2,2,F,ethiopia,Stgeorge Sa (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Kombolcha Textile,2001-01-14,6,0,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Ethiopian Banks FC,2001-01-14,1,1,F,ethiopia,Mugher Cement (Ethiopia),Ethiopian Banks FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Harrar Beer Bottling FC,Adama City,2001-01-14,0,1,F,ethiopia,Harrar Beer Bottling FC (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Awassa City,2001-01-17,4,2,F,ethiopia,Dire Dawa Railway (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Awassa City,2001-01-21,0,2,F,ethiopia,Trans Ethiopia (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Trans Ethiopia,2001-01-24,0,0,F,ethiopia,Dire Dawa Railway (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Harrar Beer Bottling FC,2001-04-18,1,0,F,ethiopia,Mugher Cement (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Wonji Sugar,2001-04-18,1,0,F,ethiopia,Guna Traiding FC (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Trans Ethiopia,Adama City,2001-04-18,1,1,F,ethiopia,Trans Ethiopia (Ethiopia),Adama City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Awassa City,2001-04-18,0,0,F,ethiopia,Kombolcha Textile (Ethiopia),Awassa City (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Eepco,2001-04-18,0,0,F,ethiopia,Dire Dawa Railway (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Harrar Beer Bottling FC,2001-04-22,6,1,F,ethiopia,Dire Dawa Railway (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Wonji Sugar,2001-04-22,2,1,F,ethiopia,Awassa City (Ethiopia),Wonji Sugar (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Guna Traiding FC,Ethiopian Insurance FC Medhin,2001-04-22,0,0,F,ethiopia,Guna Traiding FC (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Dire Dawa Railway,2001-04-25,1,1,F,ethiopia,Adama City (Ethiopia),Dire Dawa Railway (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Trans Ethiopia,2001-04-25,1,2,F,ethiopia,Mugher Cement (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Eepco,2001-04-25,0,3,F,ethiopia,Kombolcha Textile (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Awassa City,Ethiopian Insurance FC Medhin,2001-04-25,3,0,F,ethiopia,Awassa City (Ethiopia),Ethiopian Insurance FC Medhin (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Mugher Cement,Stgeorge Sa,2001-04-29,2,1,F,ethiopia,Mugher Cement (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Wonji Sugar,Eepco,2001-04-29,0,1,F,ethiopia,Wonji Sugar (Ethiopia),Eepco (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Dire Dawa Railway,Trans Ethiopia,2001-04-29,2,0,F,ethiopia,Dire Dawa Railway (Ethiopia),Trans Ethiopia (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Kombolcha Textile,Harrar Beer Bottling FC,2001-04-29,3,1,F,ethiopia,Kombolcha Textile (Ethiopia),Harrar Beer Bottling FC (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Adama City,Stgeorge Sa,2001-05-02,3,1,F,ethiopia,Adama City (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Eepco,Ethiopian Coffee,2001-05-04,2,2,F,ethiopia,Eepco (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Ethiopian Coffee,2001-05-06,0,2,F,ethiopia,Ethiopian Banks FC (Ethiopia),Ethiopian Coffee (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Insurance FC Medhin,Stgeorge Sa,2001-05-06,0,2,F,ethiopia,Ethiopian Insurance FC Medhin (Ethiopia),Stgeorge Sa (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
Ethiopian Banks FC,Kombolcha Textile,2001-05-08,1,2,F,ethiopia,Ethiopian Banks FC (Ethiopia),Kombolcha Textile (Ethiopia),ethiopia,ethiopia,ET,ET,Africa,Africa,Africa,national
