home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Coban Imperial,CSd Comunicaciones,2006-05-21,4,1,F,guatemala,Coban Imperial (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Antigua Gfc,2006-05-21,1,0,F,guatemala,CD Jalapa (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Marquense,2006-05-21,3,0,F,guatemala,CSd Municipal (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Suchitepequez,2006-05-21,0,1,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Heredia,2006-05-21,2,1,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Club Deportivo Suchitepequez,2006-05-24,3,0,F,guatemala,Coban Imperial (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Xelaju MC,2006-05-24,0,1,F,guatemala,CD Jalapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CD Jalapa,2006-05-27,2,0,F,guatemala,Xelaju MC (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Coban Imperial,2006-05-28,4,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Municipal,2006-05-31,2,1,F,guatemala,Xelaju MC (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CD Marquense,2006-05-31,0,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Xelaju MC,2006-06-04,3,1,F,guatemala,CSd Municipal (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Suchitepequez,2006-06-04,1,0,F,guatemala,CD Marquense (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CSd Municipal,2006-06-07,0,2,F,guatemala,CD Marquense (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Marquense,2006-06-11,2,1,F,guatemala,CSd Municipal (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CD Marquense,2006-07-29,3,1,F,guatemala,CD Jalapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Club Deportivo Suchitepequez,2006-07-30,2,1,F,guatemala,CSd Comunicaciones (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CSd Municipal,2006-07-30,1,4,F,guatemala,Mictlan (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Xelaju MC,2006-07-30,2,1,F,guatemala,Club Deportivo Zacapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Heredia,2006-07-30,4,1,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CD Jalapa,2006-08-05,3,0,F,guatemala,Xelaju MC (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CSd Comunicaciones,2006-08-06,0,3,F,guatemala,CD Marquense (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Deportivo Petapa,2006-08-06,2,1,F,guatemala,CSd Municipal (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Club Deportivo Zacapa,2006-08-06,1,0,F,guatemala,Club Deportivo Heredia (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Mictlan,2006-08-06,3,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Xelaju MC,2006-08-13,1,0,F,guatemala,CSd Comunicaciones (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Club Deportivo Heredia,2006-08-13,4,1,F,guatemala,CD Jalapa (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Deportivo Petapa,2006-08-13,2,1,F,guatemala,Mictlan (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CD Marquense,2006-08-13,0,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CSd Municipal,2006-08-13,1,1,F,guatemala,Club Deportivo Zacapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Mictlan,2006-08-20,4,0,F,guatemala,CD Marquense (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Jalapa,2006-08-20,1,1,F,guatemala,CSd Municipal (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Suchitepequez,2006-08-20,2,0,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,CSd Comunicaciones,2006-08-20,1,1,F,guatemala,Club Deportivo Heredia (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Zacapa,2006-08-20,5,0,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Deportivo Petapa,2006-08-26,1,1,F,guatemala,CD Jalapa (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CSd Municipal,2006-08-27,1,0,F,guatemala,CSd Comunicaciones (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Xelaju MC,2006-08-27,1,2,F,guatemala,CD Marquense (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Zacapa,2006-08-27,0,0,F,guatemala,Mictlan (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Club Deportivo Heredia,2006-08-27,1,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Suchitepequez,2006-09-03,3,0,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,CD Marquense,2006-09-03,2,0,F,guatemala,Club Deportivo Heredia (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Xelaju MC,2006-09-03,0,1,F,guatemala,Mictlan (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CSd Comunicaciones,2006-09-03,2,2,F,guatemala,Deportivo Petapa (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CD Jalapa,2006-09-03,1,0,F,guatemala,Club Deportivo Zacapa (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Mictlan,2006-09-09,0,0,F,guatemala,CD Jalapa (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Club Deportivo Zacapa,2006-09-10,2,1,F,guatemala,CSd Comunicaciones (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CSd Municipal,2006-09-10,4,1,F,guatemala,CD Marquense (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Heredia,2006-09-10,6,0,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Deportivo Petapa,2006-09-10,5,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CSd Comunicaciones,2006-09-17,1,0,F,guatemala,CD Jalapa (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Xelaju MC,2006-09-17,0,0,F,guatemala,CSd Municipal (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Heredia,2006-09-17,1,0,F,guatemala,Mictlan (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CD Marquense,2006-09-17,0,1,F,guatemala,Deportivo Petapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Club Deportivo Suchitepequez,2006-09-17,1,0,F,guatemala,Club Deportivo Zacapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Deportivo Petapa,2006-09-23,2,0,F,guatemala,Xelaju MC (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Mictlan,2006-09-23,2,1,F,guatemala,CSd Comunicaciones (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,CSd Municipal,2006-09-24,1,1,F,guatemala,Club Deportivo Heredia (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Zacapa,2006-09-24,6,2,F,guatemala,CD Marquense (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CD Jalapa,2006-09-24,0,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Zacapa,2006-09-27,4,1,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CD Jalapa,2006-10-01,3,0,F,guatemala,CD Marquense (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Mictlan,2006-10-01,2,1,F,guatemala,CSd Municipal (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Deportivo Petapa,2006-10-01,3,3,F,guatemala,Club Deportivo Heredia (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Comunicaciones,2006-10-01,0,3,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Xelaju MC,2006-10-07,2,1,F,guatemala,CD Jalapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Club Deportivo Heredia,2006-10-08,2,1,F,guatemala,Club Deportivo Zacapa (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Suchitepequez,2006-10-08,0,0,F,guatemala,Mictlan (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Comunicaciones,2006-10-15,1,2,F,guatemala,Xelaju MC (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Suchitepequez,2006-10-15,0,1,F,guatemala,CD Marquense (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Zacapa,2006-10-15,4,2,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,CD Jalapa,2006-10-15,1,2,F,guatemala,Club Deportivo Heredia (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Mictlan,2006-10-15,1,0,F,guatemala,Deportivo Petapa (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CSd Municipal,2006-10-22,4,2,F,guatemala,CD Jalapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Club Deportivo Heredia,2006-10-22,4,0,F,guatemala,CSd Comunicaciones (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CD Marquense,2006-10-22,1,1,F,guatemala,Mictlan (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Xelaju MC,2006-10-22,1,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Deportivo Petapa,2006-10-22,0,2,F,guatemala,Club Deportivo Zacapa (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CD Marquense,2006-10-28,0,0,F,guatemala,Xelaju MC (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CSd Comunicaciones,2006-10-29,1,3,F,guatemala,CSd Municipal (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Club Deportivo Suchitepequez,2006-10-29,3,0,F,guatemala,Club Deportivo Heredia (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CD Jalapa,2006-10-29,2,1,F,guatemala,Deportivo Petapa (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Mictlan,2006-10-29,2,0,F,guatemala,Club Deportivo Zacapa (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CSd Municipal,2006-11-01,0,0,F,guatemala,Deportivo Petapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Club Deportivo Zacapa,2006-11-01,4,0,F,guatemala,CD Jalapa (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Heredia,2006-11-05,0,0,F,guatemala,CD Marquense (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Mictlan,2006-11-05,5,0,F,guatemala,Xelaju MC (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Municipal,2006-11-05,0,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Marquense,2006-11-08,0,0,F,guatemala,CSd Comunicaciones (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Marquense,2006-11-12,2,0,F,guatemala,CSd Municipal (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Xelaju MC,2006-11-12,4,3,F,guatemala,Club Deportivo Heredia (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CD Jalapa,2006-11-12,2,0,F,guatemala,Mictlan (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CSd Comunicaciones,2006-11-12,2,0,F,guatemala,Club Deportivo Zacapa (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Suchitepequez,2006-11-12,2,2,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Deportivo Petapa,2006-11-18,4,2,F,guatemala,CD Marquense (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Municipal,2006-11-18,2,1,F,guatemala,Xelaju MC (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Club Deportivo Zacapa,2006-11-18,1,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Jalapa,2006-11-19,2,0,F,guatemala,CSd Comunicaciones (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Mictlan,2006-11-19,5,1,F,guatemala,Club Deportivo Heredia (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Deportivo Petapa,2006-11-22,3,2,F,guatemala,CSd Comunicaciones (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Club Deportivo Suchitepequez,2006-11-26,1,2,F,guatemala,CD Jalapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CSd Comunicaciones,2006-11-26,0,0,F,guatemala,Mictlan (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Heredia,2006-11-26,3,0,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Xelaju MC,2006-11-26,1,0,F,guatemala,Deportivo Petapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CD Marquense,2006-11-26,1,0,F,guatemala,Club Deportivo Zacapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CSd Municipal,2006-11-29,0,1,F,guatemala,Club Deportivo Zacapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CD Jalapa,2006-11-30,3,2,F,guatemala,CD Marquense (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Zacapa,2006-12-03,1,0,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CD Marquense,2006-12-03,2,0,F,guatemala,CD Jalapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Xelaju MC,2006-12-06,3,0,F,guatemala,CSd Municipal (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CSd Comunicaciones,2006-12-06,1,2,F,guatemala,CD Jalapa (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Municipal,2006-12-09,1,0,F,guatemala,Xelaju MC (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Jalapa,2006-12-10,3,1,F,guatemala,CSd Comunicaciones (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CSd Comunicaciones,2006-12-14,0,0,F,guatemala,CSd Municipal (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CSd Municipal,2006-12-17,1,1,F,guatemala,CSd Comunicaciones (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Deportivo Petapa,2007-01-13,2,1,F,guatemala,CD Marquense (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Heredia,2007-01-13,2,1,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Club Deportivo Zacapa,2007-01-13,1,0,F,guatemala,CD Jalapa (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CSd Comunicaciones,2007-01-14,1,1,F,guatemala,Mictlan (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Suchitepequez,2007-01-14,4,0,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Mictlan,2007-01-17,3,2,F,guatemala,Club Deportivo Heredia (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Xelaju MC,2007-01-17,0,2,F,guatemala,Deportivo Petapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Jalapa,2007-01-17,0,1,F,guatemala,CSd Comunicaciones (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CD Marquense,2007-01-17,1,2,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,CSd Municipal,2007-01-17,1,4,F,guatemala,Club Deportivo Zacapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,CSd Municipal,2007-01-20,2,1,F,guatemala,CD Jalapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Deportivo Petapa,2007-01-21,0,0,F,guatemala,Mictlan (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,CD Jalapa,2007-01-24,1,0,F,guatemala,Club Deportivo Heredia (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Xelaju MC,2007-01-24,3,2,F,guatemala,Club Deportivo Zacapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Zacapa,2007-01-27,1,1,F,guatemala,Mictlan (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Deportivo Petapa,2007-01-28,1,3,F,guatemala,Club Deportivo Heredia (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Deportivo Petapa,2007-02-03,1,0,F,guatemala,CD Jalapa (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Mictlan,2007-02-04,4,0,F,guatemala,CSd Municipal (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CD Jalapa,2007-02-10,1,1,F,guatemala,Xelaju MC (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Heredia,Club Deportivo Zacapa,2007-02-11,4,3,F,guatemala,Club Deportivo Heredia (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Suchitepequez,2007-02-11,2,1,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Jalapa,Club Deportivo Suchitepequez,2007-02-17,0,1,F,guatemala,CD Jalapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Mictlan,2007-02-17,2,1,F,guatemala,Xelaju MC (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Zacapa,Deportivo Petapa,2007-02-18,1,0,F,guatemala,Club Deportivo Zacapa (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Heredia,2007-02-18,3,2,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Suchitepequez,2007-02-21,1,0,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Club Deportivo Zacapa,2007-02-24,0,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Club Deportivo Zacapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Heredia,2007-02-24,1,0,F,guatemala,CD Marquense (Guatemala),Club Deportivo Heredia (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Xelaju MC,2007-02-25,1,0,F,guatemala,CSd Comunicaciones (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CD Jalapa,2007-02-25,2,1,F,guatemala,Mictlan (Guatemala),CD Jalapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
