home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ramblers,Sk Windhoek,2009-09-25,1,2,F,namibia,Ramblers (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Orlando Pirates,2009-09-26,1,4,F,namibia,Oshakati City (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Hotspurs,2009-09-26,1,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Black Africa,2009-09-26,0,1,F,namibia,United Stars FC (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Eleven Arrows,2009-09-26,0,0,F,namibia,Civics Cc (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Black Africa,2009-09-30,1,2,F,namibia,Hotspurs (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Ramblers,2009-10-03,3,1,F,namibia,Orlando Pirates (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,United Africa Tigers,2009-10-04,0,0,F,namibia,United Stars FC (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Sk Windhoek,2009-10-04,2,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Oshakati City,2009-10-04,1,2,F,namibia,Civics Cc (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Eleven Arrows,2009-10-04,2,1,F,namibia,African Stars (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Hotspurs,2009-10-08,1,0,F,namibia,Sk Windhoek (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,United Africa Tigers,2009-10-09,0,1,F,namibia,Black Africa (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,African Stars,2009-10-10,0,1,F,namibia,Oshakati City (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Civics Cc,2009-10-10,0,2,F,namibia,Ramblers (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Hsf Blue Waters Sports Club,2009-10-10,3,2,F,namibia,Orlando Pirates (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Sk Windhoek,2009-10-14,3,1,F,namibia,Orlando Pirates (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,United Africa Tigers,2009-10-15,0,1,F,namibia,Hotspurs (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Ramblers,2009-10-16,1,1,F,namibia,African Stars (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Civics Cc,2009-10-17,1,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Oshakati City,2009-10-17,3,0,F,namibia,United Stars FC (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Eleven Arrows,2009-10-17,1,1,F,namibia,Black Africa (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Hotspurs,2009-11-05,2,1,F,namibia,Orlando Pirates (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Civics Cc,2009-11-06,2,1,F,namibia,Sk Windhoek (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,United Africa Tigers,2009-11-07,1,0,F,namibia,Eleven Arrows (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Black Africa,2009-11-07,2,5,F,namibia,Oshakati City (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,United Stars FC,2009-11-07,2,2,F,namibia,Ramblers (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Hsf Blue Waters Sports Club,2009-11-07,1,0,F,namibia,African Stars (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Orlando Pirates,2009-11-11,1,2,F,namibia,Civics Cc (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Ramblers,2009-11-12,5,0,F,namibia,Black Africa (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Sk Windhoek,2009-11-13,4,0,F,namibia,African Stars (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Hotspurs,2009-11-14,1,0,F,namibia,Eleven Arrows (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Hsf Blue Waters Sports Club,2009-11-14,1,1,F,namibia,United Stars FC (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Oshakati City,2009-11-14,2,1,F,namibia,United Africa Tigers (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Hotspurs,2009-11-18,4,4,F,namibia,Civics Cc (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,United Africa Tigers,2009-11-19,0,0,F,namibia,Ramblers (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,African Stars,2009-11-20,0,2,F,namibia,Orlando Pirates (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Eleven Arrows,2009-11-21,1,0,F,namibia,Oshakati City (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,United Stars FC,2009-11-21,9,3,F,namibia,Sk Windhoek (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Hsf Blue Waters Sports Club,2009-11-21,2,2,F,namibia,Black Africa (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,United Stars FC,2009-11-29,2,0,F,namibia,Eleven Arrows (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Sk Windhoek,2009-12-02,4,2,F,namibia,Black Africa (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Civics Cc,2009-12-04,0,1,F,namibia,African Stars (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Ramblers,2009-12-05,0,3,F,namibia,Eleven Arrows (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Orlando Pirates,2009-12-05,2,3,F,namibia,United Stars FC (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Hsf Blue Waters Sports Club,2009-12-05,1,0,F,namibia,United Africa Tigers (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Oshakati City,2009-12-05,4,2,F,namibia,Hotspurs (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,African Stars,2009-12-09,2,4,F,namibia,Hotspurs (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,United Africa Tigers,2009-12-10,0,0,F,namibia,Sk Windhoek (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Black Africa,2009-12-11,0,0,F,namibia,Orlando Pirates (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Oshakati City,2009-12-12,1,1,F,namibia,Ramblers (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Civics Cc,2009-12-12,2,7,F,namibia,United Stars FC (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Eleven Arrows,2009-12-13,1,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Black Africa,2010-01-14,2,0,F,namibia,Civics Cc (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Ramblers,2010-01-15,0,2,F,namibia,Hotspurs (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Eleven Arrows,2010-01-16,2,0,F,namibia,Sk Windhoek (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,United Stars FC,2010-01-16,2,0,F,namibia,African Stars (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Oshakati City,2010-01-16,1,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,United Africa Tigers,2010-01-17,1,2,F,namibia,Orlando Pirates (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Civics Cc,2010-01-21,1,1,F,namibia,United Africa Tigers (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,African Stars,2010-01-22,1,1,F,namibia,Black Africa (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Hotspurs,2010-01-23,2,0,F,namibia,United Stars FC (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Orlando Pirates,2010-01-23,0,1,F,namibia,Eleven Arrows (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Sk Windhoek,2010-01-23,0,0,F,namibia,Oshakati City (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Hsf Blue Waters Sports Club,2010-01-24,1,2,F,namibia,Ramblers (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Ramblers,2010-01-27,0,3,F,namibia,Sk Windhoek (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,United Africa Tigers,2010-01-29,2,0,F,namibia,African Stars (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Hsf Blue Waters Sports Club,2010-01-30,3,1,F,namibia,Hotspurs (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Civics Cc,2010-01-30,3,0,F,namibia,Eleven Arrows (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,United Stars FC,2010-01-30,2,2,F,namibia,Black Africa (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Oshakati City,2010-01-30,0,0,F,namibia,Orlando Pirates (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Ramblers,2010-02-03,1,1,F,namibia,Orlando Pirates (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Hotspurs,2010-02-05,0,0,F,namibia,Black Africa (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,African Stars,2010-02-06,1,0,F,namibia,Eleven Arrows (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Hsf Blue Waters Sports Club,2010-02-06,2,0,F,namibia,Sk Windhoek (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Civics Cc,2010-02-06,3,2,F,namibia,Oshakati City (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,United Stars FC,2010-02-06,2,0,F,namibia,United Africa Tigers (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Black Africa,2010-02-11,2,3,F,namibia,United Africa Tigers (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Sk Windhoek,2010-02-12,2,1,F,namibia,Hotspurs (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Eleven Arrows,2010-02-13,0,2,F,namibia,United Stars FC (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Orlando Pirates,2010-02-13,0,2,F,namibia,Hsf Blue Waters Sports Club (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Ramblers,2010-02-13,4,0,F,namibia,Civics Cc (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Oshakati City,2010-02-13,3,1,F,namibia,African Stars (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Hotspurs,2010-02-17,1,0,F,namibia,United Africa Tigers (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Orlando Pirates,2010-02-18,1,1,F,namibia,Sk Windhoek (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,African Stars,2010-02-19,1,1,F,namibia,Ramblers (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,United Stars FC,2010-02-20,3,1,F,namibia,Oshakati City (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Black Africa,2010-02-20,1,0,F,namibia,Eleven Arrows (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Hsf Blue Waters Sports Club,2010-02-20,3,1,F,namibia,Civics Cc (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Orlando Pirates,2010-02-24,0,1,F,namibia,Hotspurs (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Sk Windhoek,2010-02-26,3,0,F,namibia,Civics Cc (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Ramblers,2010-02-27,1,3,F,namibia,United Stars FC (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,African Stars,2010-02-27,1,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Eleven Arrows,2010-02-27,0,0,F,namibia,United Africa Tigers (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Oshakati City,2010-02-28,3,0,F,namibia,Black Africa (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,African Stars,2010-04-14,0,1,F,namibia,Sk Windhoek (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Civics Cc,2010-04-16,1,0,F,namibia,Orlando Pirates (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,United Africa Tigers,2010-04-18,2,1,F,namibia,Oshakati City (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Black Africa,2010-04-18,0,4,F,namibia,Ramblers (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,United Stars FC,2010-04-18,1,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Eleven Arrows,2010-04-18,1,2,F,namibia,Hotspurs (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Ramblers,2010-04-21,2,0,F,namibia,United Africa Tigers (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Orlando Pirates,2010-04-23,1,0,F,namibia,African Stars (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Oshakati City,2010-04-24,0,0,F,namibia,Eleven Arrows (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Black Africa,2010-04-24,2,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hotspurs,Civics Cc,2010-04-24,2,1,F,namibia,Hotspurs (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Stars FC,Sk Windhoek,2010-05-08,2,2,F,namibia,United Stars FC (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Black Africa,2010-05-12,2,1,F,namibia,Sk Windhoek (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,African Stars,2010-05-14,1,1,F,namibia,Civics Cc (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Eleven Arrows,2010-05-15,1,2,F,namibia,Ramblers (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,United Africa Tigers,2010-05-15,2,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,United Stars FC,2010-05-15,6,1,F,namibia,Orlando Pirates (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Hotspurs,2010-05-15,2,1,F,namibia,Oshakati City (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Ramblers,2010-05-22,1,1,F,namibia,Oshakati City (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Hotspurs,2010-05-22,1,1,F,namibia,African Stars (Namibia),Hotspurs (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Hsf Blue Waters Sports Club,2010-05-22,0,0,F,namibia,Eleven Arrows (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Orlando Pirates,2010-05-22,5,1,F,namibia,Black Africa (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Sk Windhoek,2010-05-22,1,0,F,namibia,United Africa Tigers (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,United Stars FC,2010-05-22,7,1,F,namibia,Civics Cc (Namibia),United Stars FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Civics Cc,2010-09-24,2,1,F,namibia,Orlando Pirates (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Mighty Gunners,2010-09-25,2,0,F,namibia,Oshakati City (Namibia),Mighty Gunners (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Sk Windhoek,2010-09-25,2,0,F,namibia,Black Africa (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Hsf Blue Waters Sports Club,2010-09-25,2,2,F,namibia,African Stars (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Blue Boys FC,2010-09-25,3,0,F,namibia,Ramblers (Namibia),Blue Boys FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,African Stars,2010-09-29,1,1,F,namibia,Sk Windhoek (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Black Africa,2010-10-01,1,0,F,namibia,United Africa Tigers (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Mighty Gunners,Eleven Arrows,2010-10-02,1,0,F,namibia,Mighty Gunners (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Blue Boys FC,Orlando Pirates,2010-10-02,2,2,F,namibia,Blue Boys FC (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Ramblers,2010-10-02,0,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Oshakati City,2010-10-02,1,1,F,namibia,Civics Cc (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Sk Windhoek,2010-10-06,0,0,F,namibia,Ramblers (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,United Africa Tigers,2010-10-08,0,2,F,namibia,African Stars (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,Oshakati City,2010-10-09,5,1,F,namibia,Eleven Arrows (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Mighty Gunners,2010-10-09,6,1,F,namibia,Black Africa (Namibia),Mighty Gunners (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Blue Boys FC,Civics Cc,2010-10-09,0,1,F,namibia,Blue Boys FC (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,Hsf Blue Waters Sports Club,2010-10-09,1,2,F,namibia,Orlando Pirates (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Ramblers,2010-10-13,0,1,F,namibia,United Africa Tigers (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Orlando Pirates,2010-10-15,2,0,F,namibia,Sk Windhoek (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Mighty Gunners,African Stars,2010-10-16,0,1,F,namibia,Mighty Gunners (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Black Africa,2010-10-16,1,0,F,namibia,Oshakati City (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Blue Boys FC,2010-10-16,2,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),Blue Boys FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Eleven Arrows,2010-10-16,2,1,F,namibia,Civics Cc (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Orlando Pirates,United Africa Tigers,2010-10-22,2,1,F,namibia,Orlando Pirates (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Blue Boys FC,Sk Windhoek,2010-10-23,0,2,F,namibia,Blue Boys FC (Namibia),Sk Windhoek (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,Civics Cc,2010-10-23,1,0,F,namibia,Hsf Blue Waters Sports Club (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Ramblers,Mighty Gunners,2010-10-23,2,1,F,namibia,Ramblers (Namibia),Mighty Gunners (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Black Africa,Eleven Arrows,2010-10-23,1,0,F,namibia,Black Africa (Namibia),Eleven Arrows (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Oshakati City,2010-10-23,2,0,F,namibia,African Stars (Namibia),Oshakati City (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Civics Cc,Black Africa,2010-10-29,0,1,F,namibia,Civics Cc (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Mighty Gunners,Orlando Pirates,2010-10-30,1,1,F,namibia,Mighty Gunners (Namibia),Orlando Pirates (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Oshakati City,Ramblers,2010-10-30,1,1,F,namibia,Oshakati City (Namibia),Ramblers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Eleven Arrows,African Stars,2010-10-30,0,0,F,namibia,Eleven Arrows (Namibia),African Stars (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Hsf Blue Waters Sports Club,2010-10-30,2,1,F,namibia,Sk Windhoek (Namibia),Hsf Blue Waters Sports Club (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
United Africa Tigers,Blue Boys FC,2010-10-30,1,2,F,namibia,United Africa Tigers (Namibia),Blue Boys FC (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
African Stars,Black Africa,2010-11-03,0,0,F,namibia,African Stars (Namibia),Black Africa (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Sk Windhoek,Civics Cc,2010-11-05,2,0,F,namibia,Sk Windhoek (Namibia),Civics Cc (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Blue Boys FC,Mighty Gunners,2010-11-06,3,0,F,namibia,Blue Boys FC (Namibia),Mighty Gunners (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
Hsf Blue Waters Sports Club,United Africa Tigers,2010-11-06,0,1,F,namibia,Hsf Blue Waters Sports Club (Namibia),United Africa Tigers (Namibia),namibia,namibia,NA,NA,Africa,Africa,Africa,national
