home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Blue Star SC,Saunders SC,2013-05-18,1,0,F,sri-lanka,Blue Star SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Super Sun,2013-05-18,1,1,F,sri-lanka,Java Lane SC (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,Don Bosco SC,2013-05-18,1,2,F,sri-lanka,Pelicans (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Ratnam Sports Club,2013-05-19,2,2,F,sri-lanka,Colombo (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Sl Navy SC,2013-05-19,1,1,F,sri-lanka,Negombo Youth (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Sri Lanka Air Force SC,2013-05-19,0,0,F,sri-lanka,Matara (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Sri Lanka Police SC,2013-05-19,2,2,F,sri-lanka,Nandimithra SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Renown SC,2013-05-19,2,1,F,sri-lanka,Country Lions (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Kalutara Park SC,2013-05-19,4,0,F,sri-lanka,Solid (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Pelicans,2013-05-22,1,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Java Lane SC,2013-05-28,4,2,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Pelicans,2013-05-28,1,1,F,sri-lanka,Nandimithra SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Matara,2013-05-29,4,0,F,sri-lanka,Sl Navy SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Colombo,2013-05-29,1,0,F,sri-lanka,Blue Star SC (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Kalutara Park SC,2013-05-29,4,2,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Solid,2013-05-29,1,1,F,sri-lanka,Renown SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Country Lions,2013-05-29,3,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,New Youngs SC,2013-05-29,4,1,F,sri-lanka,Don Bosco SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Nandimithra SC,2013-06-01,1,3,F,sri-lanka,New Youngs SC (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Don Bosco SC,2013-06-01,3,2,F,sri-lanka,Country Lions (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Sri Lanka Army SC,2013-06-01,3,2,F,sri-lanka,Solid (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Sri Lanka Air Force SC,2013-06-05,2,1,F,sri-lanka,Saunders SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Blue Star SC,2013-06-05,0,0,F,sri-lanka,Java Lane SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Matara,2013-06-08,2,3,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Country Lions,2013-06-08,1,5,F,sri-lanka,Nandimithra SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Renown SC,2013-06-09,2,3,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,Solid,2013-06-09,0,1,F,sri-lanka,Don Bosco SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Saunders SC,2013-06-15,2,0,F,sri-lanka,Java Lane SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Super Sun,2013-06-15,5,0,F,sri-lanka,Sl Navy SC (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Sri Lanka Police SC,2013-06-15,2,2,F,sri-lanka,New Youngs SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Pelicans,2013-06-15,2,2,F,sri-lanka,Country Lions (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Nandimithra SC,2013-06-15,3,2,F,sri-lanka,Solid (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Don Bosco SC,2013-06-15,2,1,F,sri-lanka,Kalutara Park SC (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Colombo,2013-06-16,1,6,F,sri-lanka,Negombo Youth (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Ratnam Sports Club,2013-06-16,2,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Sri Lanka Army SC,2013-06-16,0,4,F,sri-lanka,Renown SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Matara,2013-06-21,4,1,F,sri-lanka,Colombo (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Kalutara Park SC,2013-06-21,3,2,F,sri-lanka,Nandimithra SC (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Super Sun,2013-06-22,4,0,F,sri-lanka,Saunders SC (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Sl Navy SC,2013-06-22,0,2,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Sri Lanka Air Force SC,2013-06-22,0,1,F,sri-lanka,Blue Star SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Negombo Youth,2013-06-22,2,0,F,sri-lanka,Java Lane SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Sri Lanka Army SC,2013-06-22,1,3,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,Renown SC,2013-06-22,1,2,F,sri-lanka,Don Bosco SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,Solid,2013-06-22,2,1,F,sri-lanka,Pelicans (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Country Lions,2013-06-22,2,0,F,sri-lanka,New Youngs SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Java Lane SC,2013-06-29,3,1,F,sri-lanka,Matara (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Solid,2013-06-29,1,2,F,sri-lanka,New Youngs SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Don Bosco SC,2013-06-29,1,2,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Saunders SC,2013-06-30,1,2,F,sri-lanka,Negombo Youth (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Blue Star SC,2013-06-30,1,3,F,sri-lanka,Sl Navy SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Pelicans,2013-06-30,1,4,F,sri-lanka,Kalutara Park SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Blue Star SC,2013-07-07,0,1,F,sri-lanka,Matara (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Super Sun,Negombo Youth,2013-07-07,0,1,F,sri-lanka,Super Sun (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Saunders SC,2013-07-07,1,1,F,sri-lanka,Colombo (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Nandimithra SC,2013-07-07,0,1,F,sri-lanka,Renown SC (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Super Sun,2013-07-14,2,1,F,sri-lanka,Matara (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,Sri Lanka Police SC,2013-07-14,1,2,F,sri-lanka,Pelicans (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Super Sun,Sri Lanka Air Force SC,2013-07-20,0,2,F,sri-lanka,Super Sun (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Java Lane SC,2013-07-20,5,0,F,sri-lanka,Colombo (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Kalutara Park SC,2013-07-20,0,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,New Youngs SC,2013-07-20,1,0,F,sri-lanka,Pelicans (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Negombo Youth,2013-07-21,0,0,F,sri-lanka,Blue Star SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Sl Navy SC,2013-07-21,0,0,F,sri-lanka,Saunders SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Sri Lanka Army SC,2013-07-28,0,2,F,sri-lanka,New Youngs SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Sl Navy SC,2013-09-18,3,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Ratnam Sports Club,2013-09-20,1,2,F,sri-lanka,Negombo Youth (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Colombo,2013-09-22,0,3,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Saunders SC,2013-09-25,1,2,F,sri-lanka,Matara (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Sri Lanka Air Force SC,2013-09-25,2,2,F,sri-lanka,Negombo Youth (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Sl Navy SC,2013-09-25,1,1,F,sri-lanka,Java Lane SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Super Sun,2013-09-25,1,0,F,sri-lanka,Colombo (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Ratnam Sports Club,2013-09-25,1,1,F,sri-lanka,Blue Star SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Sri Lanka Police SC,2013-09-25,3,0,F,sri-lanka,Solid (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Kalutara Park SC,2013-09-25,2,0,F,sri-lanka,Country Lions (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Renown SC,2013-09-25,1,3,F,sri-lanka,New Youngs SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Don Bosco SC,2013-09-25,0,1,F,sri-lanka,Nandimithra SC (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Matara,2013-09-28,2,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Blue Star SC,2013-09-28,0,1,F,sri-lanka,Saunders SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Negombo Youth,2013-09-28,3,1,F,sri-lanka,Sl Navy SC (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Nandimithra SC,2013-09-28,0,1,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,Pelicans,2013-09-28,4,0,F,sri-lanka,Don Bosco SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Solid,2013-09-28,2,1,F,sri-lanka,Kalutara Park SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Country Lions,2013-09-29,2,1,F,sri-lanka,Renown SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Colombo,2013-09-29,1,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Super Sun,Java Lane SC,2013-09-29,1,1,F,sri-lanka,Super Sun (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,New Youngs SC,2013-09-29,6,3,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Sri Lanka Police SC,2013-10-02,1,3,F,sri-lanka,Country Lions (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Java Lane SC,2013-10-02,5,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Renown SC,2013-10-02,0,1,F,sri-lanka,Kalutara Park SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Super Sun,Ratnam Sports Club,2013-10-03,1,2,F,sri-lanka,Super Sun (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Saunders SC,2013-10-05,1,1,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Sl Navy SC,2013-10-05,0,3,F,sri-lanka,Matara (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Colombo,Blue Star SC,2013-10-05,1,2,F,sri-lanka,Colombo (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Sri Lanka Police SC,2013-10-05,3,0,F,sri-lanka,Kalutara Park SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Sri Lanka Army SC,2013-10-05,0,3,F,sri-lanka,Country Lions (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,Nandimithra SC,2013-10-05,1,2,F,sri-lanka,Pelicans (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Super Sun,2013-10-06,1,2,F,sri-lanka,Negombo Youth (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Ratnam Sports Club,2013-10-06,1,5,F,sri-lanka,Java Lane SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Renown SC,2013-10-06,1,1,F,sri-lanka,Solid (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Don Bosco SC,2013-10-06,0,1,F,sri-lanka,New Youngs SC (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Java Lane SC,2013-10-09,4,0,F,sri-lanka,Blue Star SC (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Negombo Youth,2013-10-09,2,0,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Negombo Youth (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Sri Lanka Air Force SC,2013-10-09,2,1,F,sri-lanka,Sl Navy SC (Sri Lanka),Sri Lanka Air Force SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Pelicans,2013-10-09,1,1,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,New Youngs SC,2013-10-09,3,2,F,sri-lanka,Nandimithra SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,Country Lions,2013-10-09,4,0,F,sri-lanka,Don Bosco SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Army SC,Solid,2013-10-09,2,0,F,sri-lanka,Sri Lanka Army SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Saunders SC,Colombo,2013-10-10,2,0,F,sri-lanka,Saunders SC (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Super Sun,Matara,2013-10-10,1,1,F,sri-lanka,Super Sun (Sri Lanka),Matara (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Don Bosco SC,2013-10-12,2,2,F,sri-lanka,Solid (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Saunders SC,2013-10-13,0,1,F,sri-lanka,Sl Navy SC (Sri Lanka),Saunders SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Super Sun,2013-10-13,1,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Ratnam Sports Club,2013-10-13,0,1,F,sri-lanka,Matara (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Blue Star SC,2013-10-13,1,2,F,sri-lanka,Negombo Youth (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Java Lane SC,Colombo,2013-10-13,0,4,F,sri-lanka,Java Lane SC (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Sri Lanka Army SC,2013-10-13,2,2,F,sri-lanka,Kalutara Park SC (Sri Lanka),Sri Lanka Army SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,Nandimithra SC,2013-10-13,1,1,F,sri-lanka,Country Lions (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Pelicans,2013-10-13,2,0,F,sri-lanka,New Youngs SC (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Sri Lanka Police SC,2013-10-13,3,0,F,sri-lanka,Renown SC (Sri Lanka),Sri Lanka Police SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Pelicans,Country Lions,2013-10-19,1,3,F,sri-lanka,Pelicans (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,New Youngs SC,2013-10-20,0,3,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Don Bosco SC,Kalutara Park SC,2013-10-20,2,0,F,sri-lanka,Don Bosco SC (Sri Lanka),Kalutara Park SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sl Navy SC,Ratnam Sports Club,2013-10-23,1,3,F,sri-lanka,Sl Navy SC (Sri Lanka),Ratnam Sports Club (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Air Force SC,Blue Star SC,2013-10-23,2,0,F,sri-lanka,Sri Lanka Air Force SC (Sri Lanka),Blue Star SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Matara,Colombo,2013-10-23,1,6,F,sri-lanka,Matara (Sri Lanka),Colombo (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Negombo Youth,Java Lane SC,2013-10-23,1,1,F,sri-lanka,Negombo Youth (Sri Lanka),Java Lane SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Renown SC,Don Bosco SC,2013-10-23,2,2,F,sri-lanka,Renown SC (Sri Lanka),Don Bosco SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Kalutara Park SC,Nandimithra SC,2013-10-23,1,1,F,sri-lanka,Kalutara Park SC (Sri Lanka),Nandimithra SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Solid,Pelicans,2013-10-23,3,0,F,sri-lanka,Solid (Sri Lanka),Pelicans (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Country Lions,New Youngs SC,2013-10-23,1,1,F,sri-lanka,Country Lions (Sri Lanka),New Youngs SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Blue Star SC,Sl Navy SC,2013-10-26,2,0,F,sri-lanka,Blue Star SC (Sri Lanka),Sl Navy SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Ratnam Sports Club,Super Sun,2013-10-26,6,1,F,sri-lanka,Ratnam Sports Club (Sri Lanka),Super Sun (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Sri Lanka Police SC,Country Lions,2013-10-26,2,3,F,sri-lanka,Sri Lanka Police SC (Sri Lanka),Country Lions (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
New Youngs SC,Solid,2013-10-26,2,2,F,sri-lanka,New Youngs SC (Sri Lanka),Solid (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
Nandimithra SC,Renown SC,2013-10-26,1,2,F,sri-lanka,Nandimithra SC (Sri Lanka),Renown SC (Sri Lanka),sri-lanka,sri-lanka,LK,LK,Asia,Asia,Asia,national
