home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Deportivo Guadalajara,Monarcas Morelia,1992-02-23,2,0,F,mexico,Deportivo Guadalajara (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Pumas Unam,1992-02-23,2,1,F,mexico,Club Leon (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Correcaminos UAT,1992-02-23,0,1,F,mexico,Cobras De Ciudad Juarez (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Santos Laguna,1992-02-23,2,1,F,mexico,Cruz Azul (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Gallos Blancos,1992-02-24,2,1,F,mexico,CF Atlante (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Leones Negros UdeG,1992-02-27,2,2,F,mexico,Correcaminos UAT (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Club Necaxa,1992-02-29,1,4,F,mexico,Cruz Azul (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Uanl Tigres,1992-02-29,0,1,F,mexico,CF Atlante (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Correcaminos UAT,1992-02-29,4,1,F,mexico,Atlas Guadalajara (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,TR de la Veracruz,1992-02-29,0,3,F,mexico,Deportivo Toluca (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Pumas Unam,1992-03-01,0,0,F,mexico,CF Monterrey (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Santos Laguna,1992-03-01,2,0,F,mexico,Gallos Blancos (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Leones Negros UdeG,1992-03-01,1,0,F,mexico,Deportivo Guadalajara (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Puebla FC,1992-03-01,0,1,F,mexico,Club Leon (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Estudiantes Tecos,1992-03-01,2,1,F,mexico,Monarcas Morelia (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Cobras De Ciudad Juarez,1992-03-01,1,0,F,mexico,CF America (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Estudiantes Tecos,1992-03-07,1,0,F,mexico,CF America (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Gallos Blancos,1992-03-13,2,2,F,mexico,Club Necaxa (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Cobras De Ciudad Juarez,1992-03-14,2,0,F,mexico,CF Atlante (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Puebla FC,1992-03-14,1,1,F,mexico,CF Monterrey (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Leones Negros UdeG,1992-03-14,0,1,F,mexico,Monarcas Morelia (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,CF America,1992-03-15,0,0,F,mexico,Atlas Guadalajara (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Pumas Unam,1992-03-15,2,2,F,mexico,Deportivo Toluca (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Cruz Azul,1992-03-15,2,2,F,mexico,Club Leon (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,TR de la Veracruz,1992-03-15,2,0,F,mexico,Deportivo Guadalajara (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Estudiantes Tecos,1992-03-15,0,0,F,mexico,Correcaminos UAT (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Santos Laguna,Uanl Tigres,1992-03-15,2,0,F,mexico,Santos Laguna (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Leones Negros UdeG,TR de la Veracruz,1992-03-21,1,2,F,mexico,Leones Negros UdeG (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Cruz Azul,1992-03-21,2,2,F,mexico,CF Monterrey (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Uanl Tigres,1992-03-21,2,1,F,mexico,Club Necaxa (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Atlas Guadalajara,1992-03-21,2,2,F,mexico,CF Atlante (Mexico),Atlas Guadalajara (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Pumas Unam,1992-03-22,0,1,F,mexico,Deportivo Guadalajara (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Deportivo Toluca,1992-03-22,0,3,F,mexico,Puebla FC (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Gallos Blancos,1992-03-22,0,1,F,mexico,Club Leon (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Monarcas Morelia,1992-03-22,3,2,F,mexico,Correcaminos UAT (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Santos Laguna,1992-03-22,4,0,F,mexico,Cobras De Ciudad Juarez (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Club Necaxa,1992-03-27,1,3,F,mexico,Cobras De Ciudad Juarez (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,TR de la Veracruz,1992-03-28,0,2,F,mexico,Monarcas Morelia (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Estudiantes Tecos,1992-03-28,3,0,F,mexico,CF Atlante (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Gallos Blancos,1992-03-28,1,1,F,mexico,CF Monterrey (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Pumas Unam,Leones Negros UdeG,1992-03-28,0,0,F,mexico,Pumas Unam (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Deportivo Toluca,1992-03-29,1,1,F,mexico,Cruz Azul (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Correcaminos UAT,1992-03-29,1,1,F,mexico,CF America (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Uanl Tigres,1992-03-29,1,1,F,mexico,Club Leon (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Puebla FC,1992-03-29,1,1,F,mexico,Deportivo Guadalajara (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Santos Laguna,1992-03-29,0,0,F,mexico,Atlas Guadalajara (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Santos Laguna,Estudiantes Tecos,1992-04-03,0,1,F,mexico,Santos Laguna (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Cruz Azul,1992-04-04,4,2,F,mexico,Deportivo Guadalajara (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Uanl Tigres,1992-04-04,1,1,F,mexico,CF Monterrey (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Club Necaxa,1992-04-04,0,0,F,mexico,Atlas Guadalajara (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Correcaminos UAT,1992-04-05,3,2,F,mexico,CF Atlante (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Monarcas Morelia,1992-04-05,0,0,F,mexico,CF America (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Leones Negros UdeG,1992-04-05,2,0,F,mexico,Puebla FC (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Deportivo Toluca,1992-04-05,1,0,F,mexico,Gallos Blancos (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Pumas Unam,TR de la Veracruz,1992-04-05,2,1,F,mexico,Pumas Unam (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Cobras De Ciudad Juarez,1992-04-05,1,0,F,mexico,Club Leon (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,CF America,1992-04-10,1,0,F,mexico,CF Atlante (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,TR de la Veracruz,1992-04-11,1,3,F,mexico,Puebla FC (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Cobras De Ciudad Juarez,1992-04-11,3,1,F,mexico,CF Monterrey (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Pumas Unam,1992-04-11,1,2,F,mexico,Monarcas Morelia (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Leones Negros UdeG,1992-04-11,2,1,F,mexico,Cruz Azul (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Uanl Tigres,1992-04-12,3,0,F,mexico,Deportivo Toluca (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Estudiantes Tecos,1992-04-12,2,1,F,mexico,Club Necaxa (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Gallos Blancos,1992-04-12,2,0,F,mexico,Deportivo Guadalajara (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Club Leon,1992-04-12,0,3,F,mexico,Atlas Guadalajara (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Santos Laguna,1992-04-12,0,1,F,mexico,Correcaminos UAT (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,TR de la Veracruz,1992-04-18,2,1,F,mexico,Cruz Azul (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Uanl Tigres,1992-04-18,1,1,F,mexico,Deportivo Guadalajara (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,CF Monterrey,1992-04-18,0,1,F,mexico,Atlas Guadalajara (Mexico),CF Monterrey (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Santos Laguna,1992-04-19,3,0,F,mexico,CF America (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Leones Negros UdeG,1992-04-19,5,2,F,mexico,Gallos Blancos (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Estudiantes Tecos,1992-04-19,1,0,F,mexico,Club Leon (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Monarcas Morelia,1992-04-19,2,2,F,mexico,CF Atlante (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Pumas Unam,1992-04-19,1,1,F,mexico,Puebla FC (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Deportivo Toluca,1992-04-19,0,1,F,mexico,Cobras De Ciudad Juarez (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Club Necaxa,1992-04-19,2,2,F,mexico,Correcaminos UAT (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Estudiantes Tecos,1992-04-24,2,0,F,mexico,CF Monterrey (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Pumas Unam,1992-04-25,2,2,F,mexico,Cruz Azul (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,TR de la Veracruz,1992-04-25,0,0,F,mexico,Gallos Blancos (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Toluca,1992-04-26,0,1,F,mexico,Atlas Guadalajara (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Club Necaxa,1992-04-26,1,2,F,mexico,CF America (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Correcaminos UAT,1992-04-26,2,2,F,mexico,Club Leon (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Puebla FC,1992-04-26,1,1,F,mexico,Monarcas Morelia (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Santos Laguna,1992-04-26,1,0,F,mexico,CF Atlante (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Uanl Tigres,Leones Negros UdeG,1992-04-29,2,2,F,mexico,Uanl Tigres (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Club Necaxa,1992-05-01,1,3,F,mexico,CF Atlante (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Deportivo Toluca,1992-05-01,0,1,F,mexico,Estudiantes Tecos (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Puebla FC,1992-05-02,2,2,F,mexico,Cruz Azul (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Uanl Tigres,TR de la Veracruz,1992-05-02,2,1,F,mexico,Uanl Tigres (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Guadalajara,1992-05-02,2,2,F,mexico,Atlas Guadalajara (Mexico),Deportivo Guadalajara (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Club Leon,1992-05-03,1,1,F,mexico,CF America (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Pumas Unam,1992-05-03,2,0,F,mexico,Gallos Blancos (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,Leones Negros UdeG,1992-05-03,1,5,F,mexico,Cobras De Ciudad Juarez (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Correcaminos UAT,1992-05-03,0,1,F,mexico,CF Monterrey (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Santos Laguna,1992-05-03,1,3,F,mexico,Monarcas Morelia (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Cobras De Ciudad Juarez,1992-05-06,2,1,F,mexico,Deportivo Guadalajara (Mexico),Cobras De Ciudad Juarez (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Uanl Tigres,Pumas Unam,1992-05-09,3,1,F,mexico,Uanl Tigres (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Gallos Blancos,1992-05-09,3,0,F,mexico,Puebla FC (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cobras De Ciudad Juarez,TR de la Veracruz,1992-05-09,2,5,F,mexico,Cobras De Ciudad Juarez (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,CF America,1992-05-09,2,1,F,mexico,CF Monterrey (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Leones Negros UdeG,1992-05-09,1,0,F,mexico,Atlas Guadalajara (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Deportivo Toluca,1992-05-10,1,3,F,mexico,Correcaminos UAT (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Santos Laguna,1992-05-10,4,1,F,mexico,Club Necaxa (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Estudiantes Tecos,1992-05-10,1,1,F,mexico,Deportivo Guadalajara (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Club Leon,1992-05-10,0,2,F,mexico,CF Atlante (Mexico),Club Leon (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Monarcas Morelia,1992-05-10,2,0,F,mexico,Cruz Azul (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Toluca,Pumas Unam,1992-08-15,0,4,F,mexico,Deportivo Toluca (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,TR de la Veracruz,1992-08-15,1,2,F,mexico,CF Monterrey (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Uanl Tigres,1992-08-15,3,3,F,mexico,CF Atlante (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Leones Negros UdeG,1992-08-15,2,1,F,mexico,Monarcas Morelia (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,CF Pachuca,1992-08-16,0,1,F,mexico,Club Leon (Mexico),CF Pachuca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Santos Laguna,1992-08-16,2,1,F,mexico,Club Necaxa (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Gallos Blancos,1992-08-16,1,2,F,mexico,Cruz Azul (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Estudiantes Tecos,1992-08-16,0,1,F,mexico,Deportivo Guadalajara (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Puebla FC,1992-08-16,4,1,F,mexico,Atlas Guadalajara (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Correcaminos UAT,1992-08-19,1,0,F,mexico,CF America (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Puebla FC,Estudiantes Tecos,1992-08-21,1,1,F,mexico,Puebla FC (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Cruz Azul,1992-08-22,1,2,F,mexico,Club Leon (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Pumas Unam,1992-08-22,3,1,F,mexico,CF Monterrey (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Club Necaxa,1992-08-22,2,1,F,mexico,Atlas Guadalajara (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Deportivo Toluca,1992-08-23,0,2,F,mexico,Gallos Blancos (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Leones Negros UdeG,1992-08-23,1,0,F,mexico,CF America (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,Monarcas Morelia,1992-08-23,2,0,F,mexico,Deportivo Guadalajara (Mexico),Monarcas Morelia (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Pachuca,Uanl Tigres,1992-08-23,1,0,F,mexico,CF Pachuca (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Correcaminos UAT,1992-08-23,3,0,F,mexico,CF Atlante (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Santos Laguna,TR de la Veracruz,1992-08-23,2,1,F,mexico,Santos Laguna (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Santos Laguna,Pumas Unam,1992-08-29,1,2,F,mexico,Santos Laguna (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,TR de la Veracruz,1992-08-29,0,3,F,mexico,Atlas Guadalajara (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Uanl Tigres,1992-08-29,2,2,F,mexico,Cruz Azul (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Leones Negros UdeG,1992-08-29,0,1,F,mexico,CF Atlante (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Deportivo Toluca,1992-08-30,1,1,F,mexico,CF Monterrey (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Necaxa,Estudiantes Tecos,1992-08-30,4,0,F,mexico,Club Necaxa (Mexico),Estudiantes Tecos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,CF America,1992-08-30,1,0,F,mexico,Deportivo Guadalajara (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Gallos Blancos,1992-08-30,4,1,F,mexico,Club Leon (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Puebla FC,1992-08-30,1,3,F,mexico,Monarcas Morelia (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,CF Pachuca,1992-08-30,0,0,F,mexico,Correcaminos UAT (Mexico),CF Pachuca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,TR de la Veracruz,1992-09-04,1,0,F,mexico,Estudiantes Tecos (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Correcaminos UAT,Cruz Azul,1992-09-05,1,1,F,mexico,Correcaminos UAT (Mexico),Cruz Azul (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Pumas Unam,1992-09-05,1,0,F,mexico,Atlas Guadalajara (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Gallos Blancos,1992-09-05,2,0,F,mexico,CF Monterrey (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Deportivo Guadalajara,1992-09-06,5,1,F,mexico,CF Atlante (Mexico),Deportivo Guadalajara (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Puebla FC,1992-09-06,3,4,F,mexico,CF America (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Pachuca,Leones Negros UdeG,1992-09-06,0,0,F,mexico,CF Pachuca (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Santos Laguna,Deportivo Toluca,1992-09-06,1,1,F,mexico,Santos Laguna (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Uanl Tigres,1992-09-06,0,0,F,mexico,Club Leon (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,Club Necaxa,1992-09-06,2,2,F,mexico,Monarcas Morelia (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Cruz Azul,Leones Negros UdeG,1992-09-12,1,3,F,mexico,Cruz Azul (Mexico),Leones Negros UdeG (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Monterrey,Santos Laguna,1992-09-12,3,2,F,mexico,CF Monterrey (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Pumas Unam,1992-09-12,1,1,F,mexico,Estudiantes Tecos (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Monarcas Morelia,TR de la Veracruz,1992-09-12,0,2,F,mexico,Monarcas Morelia (Mexico),TR de la Veracruz (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF America,Club Necaxa,1992-09-13,0,1,F,mexico,CF America (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Deportivo Guadalajara,CF Pachuca,1992-09-13,2,0,F,mexico,Deportivo Guadalajara (Mexico),CF Pachuca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Gallos Blancos,Uanl Tigres,1992-09-13,0,2,F,mexico,Gallos Blancos (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Club Leon,Correcaminos UAT,1992-09-13,2,1,F,mexico,Club Leon (Mexico),Correcaminos UAT (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Puebla FC,1992-09-13,0,0,F,mexico,CF Atlante (Mexico),Puebla FC (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Atlas Guadalajara,Deportivo Toluca,1992-09-13,0,5,F,mexico,Atlas Guadalajara (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
CF Atlante,Club Necaxa,1992-09-18,1,2,F,mexico,CF Atlante (Mexico),Club Necaxa (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
Estudiantes Tecos,Deportivo Toluca,1992-09-18,0,0,F,mexico,Estudiantes Tecos (Mexico),Deportivo Toluca (Mexico),mexico,mexico,MX,MX,North America,North America,North America,national
