home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Siauliai,FK Atlantas,1997-05-24,2,1,F,lithuania,FK Siauliai (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Zalgiris,1997-05-24,2,1,F,lithuania,Fbk Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Tauras Taurage,1997-05-25,1,0,F,lithuania,FK Mastis Telsiai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,Banga Gargzdai,1997-05-25,1,4,F,lithuania,FK Panerys Vilnius (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,Interas Visaginas,1997-05-25,1,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Fbk Kaunas,1997-05-28,3,0,F,lithuania,FK Ekranas (Lithuania),Fbk Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Panerys Vilnius,1997-05-28,1,0,F,lithuania,FK Zalgiris (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Mastis Telsiai,1997-05-30,2,0,F,lithuania,Banga Gargzdai (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Lokomotyvas Vilnius,1997-05-30,0,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Interas Visaginas,1997-05-30,1,0,F,lithuania,FK Tauras Taurage (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Inkaras Kaunas,1997-06-01,1,1,F,lithuania,FK Atlantas (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Siauliai,1997-06-01,0,2,F,lithuania,FK Panerys Vilnius (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Zalgiris,1997-06-01,1,2,F,lithuania,Fbk Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Ekranas,1997-06-01,2,0,F,lithuania,FK Zalgiris (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,FK Panerys Vilnius,1997-06-03,0,1,F,lithuania,Interas Visaginas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,Banga Gargzdai,1997-06-03,0,0,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Ranga-Politechnika Kaunas,1997-06-03,0,0,F,lithuania,FK Tauras Taurage (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,Interas Visaginas,1997-06-08,2,0,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Mastis Telsiai,1997-06-08,1,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Banga Gargzdai,1997-06-08,1,1,F,lithuania,FK Tauras Taurage (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Ranga-Politechnika Kaunas,1997-06-13,0,1,F,lithuania,Banga Gargzdai (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Tauras Taurage,1997-06-13,1,2,F,lithuania,FK Panerys Vilnius (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Lokomotyvas Vilnius,1997-06-13,0,2,F,lithuania,FK Mastis Telsiai (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Panerys Vilnius,1997-06-15,1,1,F,lithuania,FK Zalgiris (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Zalgiris,1997-06-15,0,0,F,lithuania,FK Ekranas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Inkaras Kaunas,1997-06-15,2,0,F,lithuania,FK Siauliai (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Atlantas,1997-06-15,3,1,F,lithuania,Fbk Kaunas (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Panerys Vilnius,1997-06-18,4,0,F,lithuania,FK Mastis Telsiai (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Lokomotyvas Vilnius,1997-06-18,0,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Siauliai,1997-06-19,0,1,F,lithuania,FK Zalgiris (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Zalgiris,1997-06-19,2,2,F,lithuania,FK Atlantas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Fbk Kaunas,1997-06-19,0,2,F,lithuania,Inkaras Kaunas (Lithuania),Fbk Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Ekranas,1997-06-19,1,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Siauliai,1997-06-22,1,1,F,lithuania,FK Zalgiris (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Panerys Vilnius,1997-06-22,0,3,F,lithuania,FK Atlantas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Zalgiris,1997-06-22,2,1,F,lithuania,Inkaras Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Ranga-Politechnika Kaunas,1997-08-09,3,1,F,lithuania,FK Atlantas (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Banga Gargzdai,1997-08-09,2,1,F,lithuania,FK Ekranas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,SM Vienybe Ukmerge,1997-08-09,8,1,F,lithuania,FK Siauliai (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Mastis Telsiai,1997-08-09,7,1,F,lithuania,FK Panerys Vilnius (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Interas Visaginas,1997-08-09,3,0,F,lithuania,Inkaras Kaunas (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Lokomotyvas Vilnius,1997-08-09,2,0,F,lithuania,Gelezinis Vilkas (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Nevzis,1997-08-10,1,0,F,lithuania,FK Zalgiris (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Tauras Taurage,1997-08-10,5,0,F,lithuania,Fbk Kaunas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Panerys Vilnius,1997-08-16,1,1,F,lithuania,Banga Gargzdai (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,Interas Visaginas,1997-08-16,7,0,F,lithuania,Fbk Kaunas (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Atlantas,1997-08-16,1,1,F,lithuania,FK Mastis Telsiai (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,Inkaras Kaunas,1997-08-16,1,0,F,lithuania,FK Nevzis (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Ekranas,1997-08-16,2,5,F,lithuania,FK Tauras Taurage (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Lokomotyvas Vilnius,1997-08-16,0,2,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,Gelezinis Vilkas,1997-08-16,3,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Zalgiris,1997-08-17,1,1,F,lithuania,FK Siauliai (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Banga Gargzdai,1997-08-23,2,0,F,lithuania,FK Atlantas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Interas Visaginas,1997-08-23,3,0,F,lithuania,FK Ekranas (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Siauliai,1997-08-23,3,1,F,lithuania,Inkaras Kaunas (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Mastis Telsiai,1997-08-23,0,1,F,lithuania,Gelezinis Vilkas (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,SM Vienybe Ukmerge,1997-08-24,7,0,F,lithuania,FK Zalgiris (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Nevzis,1997-08-24,1,0,F,lithuania,Fbk Kaunas (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,FK Ranga-Politechnika Kaunas,1997-08-24,2,3,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Siauliai,1997-08-27,1,2,F,lithuania,FK Atlantas (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Inkaras Kaunas,1997-08-27,2,1,F,lithuania,FK Ekranas (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Nevzis,1997-08-27,0,1,F,lithuania,Gelezinis Vilkas (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,Interas Visaginas,1997-08-27,2,0,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,Banga Gargzdai,1997-08-27,2,0,F,lithuania,FK Mastis Telsiai (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Tauras Taurage,1997-08-27,2,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,SM Vienybe Ukmerge,1997-08-27,8,0,F,lithuania,Fbk Kaunas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,Gelezinis Vilkas,1997-08-30,0,3,F,lithuania,Banga Gargzdai (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,FK Panerys Vilnius,1997-08-30,0,1,F,lithuania,Interas Visaginas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,FK Ekranas,1997-08-30,0,3,F,lithuania,FK Nevzis (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Atlantas,1997-08-30,1,2,F,lithuania,FK Tauras Taurage (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Ranga-Politechnika Kaunas,1997-08-30,0,4,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Lokomotyvas Vilnius,1997-08-30,1,0,F,lithuania,FK Mastis Telsiai (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Fbk Kaunas,1997-08-31,3,1,F,lithuania,FK Siauliai (Lithuania),Fbk Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,Inkaras Kaunas,1997-09-02,1,0,F,lithuania,FK Zalgiris (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Tauras Taurage,1997-09-03,4,1,F,lithuania,FK Panerys Vilnius (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Siauliai,1997-09-13,1,1,F,lithuania,FK Ekranas (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Nevzis,1997-09-13,3,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,SM Vienybe Ukmerge,1997-09-13,2,0,F,lithuania,Inkaras Kaunas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Tauras Taurage,1997-09-13,0,1,F,lithuania,Gelezinis Vilkas (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Mastis Telsiai,1997-09-13,0,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Interas Visaginas,1997-09-14,1,0,F,lithuania,FK Atlantas (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,Banga Gargzdai,1997-09-14,2,1,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Zalgiris,1997-09-14,2,2,F,lithuania,Fbk Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Ekranas,1997-09-20,0,0,F,lithuania,FK Zalgiris (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Ranga-Politechnika Kaunas,1997-09-20,0,1,F,lithuania,Banga Gargzdai (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,Gelezinis Vilkas,1997-09-20,2,1,F,lithuania,Interas Visaginas (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Panerys Vilnius,1997-09-20,3,0,F,lithuania,FK Siauliai (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,FK Atlantas,1997-09-20,0,1,F,lithuania,FK Nevzis (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Lokomotyvas Vilnius,1997-09-20,0,1,F,lithuania,FK Tauras Taurage (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Mastis Telsiai,1997-09-20,0,0,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Fbk Kaunas,1997-09-20,1,0,F,lithuania,Inkaras Kaunas (Lithuania),Fbk Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Ekranas,1997-09-27,2,1,F,lithuania,Fbk Kaunas (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Atlantas,1997-09-27,3,0,F,lithuania,FK Zalgiris (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,FK Ranga-Politechnika Kaunas,1997-09-27,0,1,F,lithuania,Interas Visaginas (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Gelezinis Vilkas,1997-09-27,6,0,F,lithuania,FK Siauliai (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,FK Mastis Telsiai,1997-09-27,0,3,F,lithuania,FK Tauras Taurage (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,Banga Gargzdai,1997-09-27,1,0,F,lithuania,SM Vienybe Ukmerge (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Panerys Vilnius,1997-09-27,0,0,F,lithuania,Inkaras Kaunas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,FK Lokomotyvas Vilnius,1997-09-27,0,3,F,lithuania,FK Nevzis (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,FK Siauliai,1997-10-04,0,2,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,Fbk Kaunas,1997-10-05,1,0,F,lithuania,FK Panerys Vilnius (Lithuania),Fbk Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,Inkaras Kaunas,1997-10-05,0,1,F,lithuania,FK Atlantas (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Tauras Taurage,1997-10-05,2,0,F,lithuania,Banga Gargzdai (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,SM Vienybe Ukmerge,1997-10-05,2,1,F,lithuania,FK Ekranas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,Interas Visaginas,1997-10-05,2,1,F,lithuania,FK Mastis Telsiai (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Nevzis,1997-10-05,4,0,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Zalgiris,1997-10-05,1,3,F,lithuania,Gelezinis Vilkas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Atlantas,1997-10-11,1,0,F,lithuania,Fbk Kaunas (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Lokomotyvas Vilnius,1997-10-15,3,0,F,lithuania,FK Zalgiris (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,FK Panerys Vilnius,1997-10-15,3,2,F,lithuania,FK Ekranas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,Banga Gargzdai,1997-10-15,0,0,F,lithuania,Interas Visaginas (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,FK Ranga-Politechnika Kaunas,1997-10-15,3,1,F,lithuania,FK Siauliai (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,FK Mastis Telsiai,1997-10-15,2,1,F,lithuania,FK Nevzis (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,FK Tauras Taurage,1997-10-15,5,1,F,lithuania,SM Vienybe Ukmerge (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Lokomotyvas Vilnius,Inkaras Kaunas,1997-10-18,0,1,F,lithuania,FK Lokomotyvas Vilnius (Lithuania),Inkaras Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,FK Ekranas,1997-10-18,2,0,F,lithuania,FK Atlantas (Lithuania),FK Ekranas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Nevzis,1997-10-18,0,0,F,lithuania,Banga Gargzdai (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Mastis Telsiai,FK Siauliai,1997-10-18,0,5,F,lithuania,FK Mastis Telsiai (Lithuania),FK Siauliai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Tauras Taurage,Interas Visaginas,1997-10-18,5,1,F,lithuania,FK Tauras Taurage (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ranga-Politechnika Kaunas,FK Zalgiris,1997-10-18,1,1,F,lithuania,FK Ranga-Politechnika Kaunas (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,SM Vienybe Ukmerge,1997-10-19,2,0,F,lithuania,FK Panerys Vilnius (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,Gelezinis Vilkas,1997-10-22,2,1,F,lithuania,Inkaras Kaunas (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Ekranas,Gelezinis Vilkas,1997-10-25,2,1,F,lithuania,FK Ekranas (Lithuania),Gelezinis Vilkas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Siauliai,Banga Gargzdai,1997-10-25,4,0,F,lithuania,FK Siauliai (Lithuania),Banga Gargzdai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Nevzis,FK Tauras Taurage,1997-10-25,2,2,F,lithuania,FK Nevzis (Lithuania),FK Tauras Taurage (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Panerys Vilnius,FK Atlantas,1997-10-25,1,0,F,lithuania,FK Panerys Vilnius (Lithuania),FK Atlantas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
SM Vienybe Ukmerge,Interas Visaginas,1997-10-25,3,4,F,lithuania,SM Vienybe Ukmerge (Lithuania),Interas Visaginas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Fbk Kaunas,FK Lokomotyvas Vilnius,1997-10-25,1,0,F,lithuania,Fbk Kaunas (Lithuania),FK Lokomotyvas Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Zalgiris,FK Mastis Telsiai,1997-10-26,4,1,F,lithuania,FK Zalgiris (Lithuania),FK Mastis Telsiai (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Inkaras Kaunas,FK Ranga-Politechnika Kaunas,1997-10-26,1,0,F,lithuania,Inkaras Kaunas (Lithuania),FK Ranga-Politechnika Kaunas (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
FK Atlantas,SM Vienybe Ukmerge,1997-10-30,6,1,F,lithuania,FK Atlantas (Lithuania),SM Vienybe Ukmerge (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Banga Gargzdai,FK Zalgiris,1997-10-30,0,1,F,lithuania,Banga Gargzdai (Lithuania),FK Zalgiris (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Gelezinis Vilkas,FK Panerys Vilnius,1997-10-30,1,1,F,lithuania,Gelezinis Vilkas (Lithuania),FK Panerys Vilnius (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
Interas Visaginas,FK Nevzis,1997-10-30,1,1,F,lithuania,Interas Visaginas (Lithuania),FK Nevzis (Lithuania),lithuania,lithuania,LT,LT,Europe,Europe,Europe,national
