home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Real De Banjul FC,Tallinding United,2003-12-18,0,0,F,gambia,Real De Banjul FC (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Steve Biko FC,2003-12-19,4,2,F,gambia,Armed Forces (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Bakau United FC,2003-12-20,3,1,F,gambia,Wallidan (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Starlight,2003-12-21,3,2,F,gambia,Sait Matty (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Gambia Ports Authority FC,2003-12-21,2,1,F,gambia,Hawks FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Bakau United FC,2003-12-26,3,0,F,gambia,Gambia Ports Authority FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Armed Forces,2003-12-27,1,0,F,gambia,Real De Banjul FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Tallinding United,2003-12-28,2,0,F,gambia,Steve Biko FC (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Wallidan,2003-12-28,1,4,F,gambia,Starlight (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Bakau United FC,2004-01-02,2,2,F,gambia,Tallinding United (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Starlight,2004-01-03,3,0,F,gambia,Hawks FC (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Gambia Ports Authority FC,2004-01-04,0,0,F,gambia,Real De Banjul FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Sait Matty,2004-01-04,2,1,F,gambia,Armed Forces (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Real De Banjul FC,2004-01-08,1,0,F,gambia,Hawks FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Starlight,2004-01-09,2,1,F,gambia,Steve Biko FC (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Armed Forces,2004-01-10,1,0,F,gambia,Bakau United FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Tallinding United,2004-01-11,2,1,F,gambia,Sait Matty (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Wallidan,2004-01-11,1,1,F,gambia,Gambia Ports Authority FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Steve Biko FC,2004-01-15,0,2,F,gambia,Gambia Ports Authority FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Sait Matty,2004-01-16,1,1,F,gambia,Real De Banjul FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Wallidan,2004-01-17,0,0,F,gambia,Armed Forces (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Hawks FC,2004-01-18,1,0,F,gambia,Bakau United FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Starlight,2004-01-18,1,2,F,gambia,Tallinding United (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Wallidan,2004-01-21,0,1,F,gambia,Sait Matty (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Tallinding United,2004-01-22,1,0,F,gambia,Hawks FC (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Starlight,2004-01-23,0,1,F,gambia,Real De Banjul FC (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Gambia Ports Authority FC,2004-01-24,1,2,F,gambia,Armed Forces (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Steve Biko FC,2004-01-25,0,1,F,gambia,Bakau United FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Hawks FC,2004-01-29,0,3,F,gambia,Sait Matty (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Steve Biko FC,2004-01-30,2,1,F,gambia,Wallidan (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Tallinding United,2004-02-04,3,0,F,gambia,Armed Forces (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Steve Biko FC,2004-02-05,3,0,F,gambia,Hawks FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Sait Matty,2004-02-06,4,0,F,gambia,Gambia Ports Authority FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Bakau United FC,2004-02-07,0,2,F,gambia,Starlight (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Real De Banjul FC,2004-02-12,0,1,F,gambia,Wallidan (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Steve Biko FC,2004-02-13,1,2,F,gambia,Sait Matty (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Starlight,2004-02-14,4,0,F,gambia,Gambia Ports Authority FC (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Real De Banjul FC,2004-02-14,4,2,F,gambia,Bakau United FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Hawks FC,2004-02-15,2,3,F,gambia,Armed Forces (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Armed Forces,2004-02-21,0,0,F,gambia,Starlight (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Tallinding United,2004-02-21,0,0,F,gambia,Gambia Ports Authority FC (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Real De Banjul FC,2004-02-22,0,2,F,gambia,Steve Biko FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Wallidan,2004-02-25,1,0,F,gambia,Hawks FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Bakau United FC,2004-02-25,0,0,F,gambia,Sait Matty (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Wallidan,2004-02-28,1,1,F,gambia,Tallinding United (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Steve Biko FC,2004-03-25,2,3,F,gambia,Starlight (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Bakau United FC,2004-03-26,2,0,F,gambia,Armed Forces (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Sait Matty,2004-03-28,1,1,F,gambia,Tallinding United (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Gambia Ports Authority FC,2004-03-28,2,0,F,gambia,Wallidan (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Hawks FC,2004-03-31,2,1,F,gambia,Real De Banjul FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Armed Forces,2004-04-14,1,0,F,gambia,Wallidan (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Tallinding United,2004-04-15,1,2,F,gambia,Starlight (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Bakau United FC,2004-04-16,4,1,F,gambia,Hawks FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Gambia Ports Authority FC,2004-04-17,0,3,F,gambia,Steve Biko FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Real De Banjul FC,2004-04-17,0,0,F,gambia,Sait Matty (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Real De Banjul FC,2004-04-23,0,1,F,gambia,Gambia Ports Authority FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Tallinding United,2004-04-24,5,0,F,gambia,Bakau United FC (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Hawks FC,2004-04-25,0,2,F,gambia,Starlight (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Armed Forces,2004-04-25,0,1,F,gambia,Sait Matty (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Sait Matty,2004-04-29,1,2,F,gambia,Bakau United FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Steve Biko FC,2004-04-30,3,3,F,gambia,Real De Banjul FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Hawks FC,2004-05-04,3,1,F,gambia,Wallidan (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Starlight,2004-05-05,2,1,F,gambia,Armed Forces (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Gambia Ports Authority FC,2004-05-05,1,3,F,gambia,Tallinding United (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Hawks FC,2004-05-09,2,0,F,gambia,Gambia Ports Authority FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Real De Banjul FC,2004-05-10,1,3,F,gambia,Tallinding United (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Sait Matty,2004-05-11,1,1,F,gambia,Starlight (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Armed Forces,2004-05-12,0,1,F,gambia,Steve Biko FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Wallidan,2004-05-13,1,2,F,gambia,Bakau United FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Wallidan,2004-05-16,0,2,F,gambia,Steve Biko FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Armed Forces,2004-05-23,0,0,F,gambia,Hawks FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Tallinding United,2004-05-23,2,0,F,gambia,Wallidan (Gambia),Tallinding United (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Sait Matty,2004-05-23,2,0,F,gambia,Steve Biko FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Gambia Ports Authority FC,2004-05-23,0,0,F,gambia,Starlight (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Bakau United FC,2004-05-23,0,0,F,gambia,Real De Banjul FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Sait Matty,2004-06-02,1,1,F,gambia,Wallidan (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Bakau United FC,2004-06-03,2,1,F,gambia,Steve Biko FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Hawks FC,2004-06-04,0,3,F,gambia,Tallinding United (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Starlight,Real De Banjul FC,2004-06-05,0,0,F,gambia,Starlight (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Armed Forces,2004-06-06,1,0,F,gambia,Gambia Ports Authority FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Gambia Ports Authority FC,2004-06-09,2,1,F,gambia,Sait Matty (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Armed Forces,2004-06-10,0,1,F,gambia,Tallinding United (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Starlight,2004-06-10,2,1,F,gambia,Bakau United FC (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Wallidan,2004-06-11,0,1,F,gambia,Real De Banjul FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Hawks FC,2004-06-12,3,2,F,gambia,Steve Biko FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Tallinding United,Steve Biko FC,2004-06-17,1,0,F,gambia,Tallinding United (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Gambia Ports Authority FC,2004-06-18,0,1,F,gambia,Bakau United FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Real De Banjul FC,2004-06-19,1,0,F,gambia,Armed Forces (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Starlight,2004-06-20,1,1,F,gambia,Wallidan (Gambia),Starlight (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Sait Matty,2004-06-20,2,2,F,gambia,Hawks FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Sait Matty,2005-01-07,0,1,F,gambia,Gambia Ports Authority FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Hawks FC,2005-01-08,2,0,F,gambia,Real De Banjul FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Armed Forces,2005-01-08,1,1,F,gambia,Bakau United FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Steve Biko FC,2005-01-09,1,1,F,gambia,Wallidan (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Kaira Silo,2005-01-09,0,1,F,gambia,Gamtel FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Armed Forces,2005-01-13,0,0,F,gambia,Wallidan (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Gamtel FC,2005-01-14,1,2,F,gambia,Sait Matty (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Real De Banjul FC,2005-01-15,1,1,F,gambia,Bakau United FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Kaira Silo,2005-01-15,2,1,F,gambia,Steve Biko FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Gambia Ports Authority FC,2005-01-16,1,1,F,gambia,Wallidan (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Armed Forces,2005-01-16,1,0,F,gambia,Hawks FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Kaira Silo,2005-01-26,1,1,F,gambia,Bakau United FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Gamtel FC,2005-01-28,2,2,F,gambia,Gambia Ports Authority FC (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Sait Matty,2005-01-29,1,0,F,gambia,Hawks FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Real De Banjul FC,2005-01-29,1,1,F,gambia,Steve Biko FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Kaira Silo,Hawks FC,2005-02-04,0,2,F,gambia,Kaira Silo (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Steve Biko FC,2005-02-05,1,0,F,gambia,Gamtel FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Real De Banjul FC,2005-02-05,1,2,F,gambia,Armed Forces (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Wallidan,2005-02-06,0,1,F,gambia,Sait Matty (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Gambia Ports Authority FC,2005-02-06,1,0,F,gambia,Bakau United FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Sait Matty,2005-02-11,0,0,F,gambia,Armed Forces (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Kaira Silo,2005-02-12,1,2,F,gambia,Real De Banjul FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Gambia Ports Authority FC,2005-02-12,1,0,F,gambia,Steve Biko FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Bakau United FC,2005-02-13,1,1,F,gambia,Hawks FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Wallidan,2005-02-13,0,0,F,gambia,Gamtel FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Armed Forces,2005-02-25,2,0,F,gambia,Steve Biko FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Hawks FC,2005-02-26,1,1,F,gambia,Gambia Ports Authority FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Gamtel FC,2005-02-26,1,2,F,gambia,Real De Banjul FC (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Bakau United FC,2005-02-27,2,2,F,gambia,Wallidan (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Kaira Silo,Sait Matty,2005-02-27,1,1,F,gambia,Kaira Silo (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Armed Forces,2005-03-04,0,1,F,gambia,Gamtel FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Hawks FC,2005-03-05,1,0,F,gambia,Steve Biko FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Kaira Silo,2005-03-05,1,1,F,gambia,Gambia Ports Authority FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Sait Matty,2005-03-06,0,0,F,gambia,Bakau United FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Wallidan,2005-03-06,0,0,F,gambia,Real De Banjul FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Gambia Ports Authority FC,2005-03-11,0,0,F,gambia,Armed Forces (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Gamtel FC,2005-03-12,2,1,F,gambia,Hawks FC (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Kaira Silo,2005-03-12,2,2,F,gambia,Wallidan (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Bakau United FC,2005-03-13,2,2,F,gambia,Steve Biko FC (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Sait Matty,2005-03-13,0,1,F,gambia,Real De Banjul FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Gambia Ports Authority FC,2005-03-18,0,2,F,gambia,Real De Banjul FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Gamtel FC,2005-03-19,1,3,F,gambia,Bakau United FC (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Kaira Silo,2005-03-19,1,1,F,gambia,Armed Forces (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Sait Matty,2005-03-20,1,2,F,gambia,Steve Biko FC (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Hawks FC,2005-03-20,0,1,F,gambia,Wallidan (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Hawks FC,2005-03-24,2,0,F,gambia,Gamtel FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Armed Forces,2005-03-26,0,0,F,gambia,Gambia Ports Authority FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Real De Banjul FC,2005-03-26,0,1,F,gambia,Sait Matty (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Kaira Silo,Wallidan,2005-03-27,0,2,F,gambia,Kaira Silo (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Steve Biko FC,2005-03-27,1,0,F,gambia,Bakau United FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Wallidan,2005-04-01,1,1,F,gambia,Bakau United FC (Gambia),Wallidan (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Kaira Silo,2005-04-02,1,0,F,gambia,Sait Matty (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gamtel FC,Real De Banjul FC,2005-04-02,0,1,F,gambia,Gamtel FC (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Steve Biko FC,2005-04-03,0,2,F,gambia,Armed Forces (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Gambia Ports Authority FC,2005-04-03,0,2,F,gambia,Hawks FC (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Steve Biko FC,2005-04-08,0,0,F,gambia,Hawks FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Kaira Silo,Gambia Ports Authority FC,2005-04-09,1,3,F,gambia,Kaira Silo (Gambia),Gambia Ports Authority FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Bakau United FC,2005-04-09,0,0,F,gambia,Sait Matty (Gambia),Bakau United FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Armed Forces,Gamtel FC,2005-04-10,1,1,F,gambia,Armed Forces (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Real De Banjul FC,2005-04-10,4,2,F,gambia,Wallidan (Gambia),Real De Banjul FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Bakau United FC,Hawks FC,2005-04-15,0,1,F,gambia,Bakau United FC (Gambia),Hawks FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Sait Matty,Armed Forces,2005-04-16,0,3,F,gambia,Sait Matty (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Gamtel FC,2005-04-16,1,0,F,gambia,Wallidan (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Gambia Ports Authority FC,Steve Biko FC,2005-04-17,1,1,F,gambia,Gambia Ports Authority FC (Gambia),Steve Biko FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Wallidan,Sait Matty,2005-04-22,2,0,F,gambia,Wallidan (Gambia),Sait Matty (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Steve Biko FC,Gamtel FC,2005-04-23,0,2,F,gambia,Steve Biko FC (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Real De Banjul FC,Armed Forces,2005-04-23,0,1,F,gambia,Real De Banjul FC (Gambia),Armed Forces (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Hawks FC,Kaira Silo,2005-04-24,1,0,F,gambia,Hawks FC (Gambia),Kaira Silo (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
Kaira Silo,Gamtel FC,2005-06-03,0,0,F,gambia,Kaira Silo (Gambia),Gamtel FC (Gambia),gambia,gambia,GM,GM,Africa,Africa,Africa,national
