home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Bunamwaya SC,Kira Young,2014-10-24,2,1,F,uganda,Bunamwaya SC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Kira Young,2014-10-28,1,1,F,uganda,Sadolin Paints (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Rwenshama,2014-10-28,3,1,F,uganda,Bright Stars (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Police,2014-10-28,1,0,F,uganda,SC Victoria University (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Express,2014-10-28,1,2,F,uganda,Simba FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Kampala City Council,2014-10-31,0,1,F,uganda,Sports Villa (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Bidco FC,2014-10-31,0,0,F,uganda,Entebbe Young FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Uganda Revenue Authority FC,2014-10-31,2,4,F,uganda,Lweza Uganda (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Bunamwaya SC,2014-10-31,0,2,F,uganda,Soana (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Lweza Uganda,2014-11-04,1,0,F,uganda,Bidco FC (Uganda),Lweza Uganda (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Bright Stars,2014-11-04,1,0,F,uganda,Kira Young (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Sadolin Paints,2014-11-04,1,0,F,uganda,Bunamwaya SC (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,SC Victoria University,2014-11-04,3,0,F,uganda,Kampala City Council (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Simba FC,2014-11-04,0,1,F,uganda,Police (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Entebbe Young FC,2014-11-04,2,0,F,uganda,Express (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,Sports Villa,2014-11-04,0,2,F,uganda,Rwenshama (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Soana,2014-11-04,1,1,F,uganda,Uganda Revenue Authority FC (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Sadolin Paints,2014-11-21,0,1,F,uganda,Bright Stars (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Police,2014-11-21,0,0,F,uganda,Entebbe Young FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Express,2014-11-21,1,2,F,uganda,Lweza Uganda (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Kampala City Council,2014-11-21,0,2,F,uganda,Simba FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Kira Young,2014-11-21,3,0,F,uganda,Sports Villa (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Rwenshama,2014-11-21,3,1,F,uganda,SC Victoria University (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Bidco FC,2014-11-21,1,2,F,uganda,Soana (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Bunamwaya SC,2014-11-21,2,2,F,uganda,Uganda Revenue Authority FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Kira Young,2014-11-25,2,1,F,uganda,Kampala City Council (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Bunamwaya SC,2014-11-25,1,2,F,uganda,Police (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Rwenshama,2014-11-25,1,0,F,uganda,Bidco FC (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Bright Stars,2014-11-25,1,1,F,uganda,Lweza Uganda (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Sports Villa,2014-11-25,0,4,F,uganda,Entebbe Young FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Rwenshama,2014-11-28,3,2,F,uganda,Bunamwaya SC (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Sadolin Paints,2014-11-28,2,0,F,uganda,Soana (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Kampala City Council,2014-11-28,0,0,F,uganda,Express (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Kira Young,2014-11-28,4,0,F,uganda,Uganda Revenue Authority FC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,SC Victoria University,2014-11-28,0,0,F,uganda,Simba FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Bidco FC,2014-12-02,3,0,F,uganda,Kampala City Council (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,Uganda Revenue Authority FC,2014-12-02,3,2,F,uganda,Rwenshama (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Express,2014-12-02,2,1,F,uganda,Police (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Soana,2014-12-02,1,1,F,uganda,Kira Young (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Lweza Uganda,2014-12-05,1,0,F,uganda,Sadolin Paints (Uganda),Lweza Uganda (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Entebbe Young FC,2014-12-05,2,1,F,uganda,Bright Stars (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Simba FC,2014-12-05,1,1,F,uganda,Sports Villa (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,SC Victoria University,2014-12-05,1,0,F,uganda,Bunamwaya SC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Kampala City Council,2014-12-09,3,2,F,uganda,Uganda Revenue Authority FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Bunamwaya SC,2014-12-09,0,0,F,uganda,Express (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Bright Stars,2014-12-09,0,1,F,uganda,Simba FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Sadolin Paints,2014-12-09,1,2,F,uganda,Entebbe Young FC (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Rwenshama,2014-12-12,4,1,F,uganda,Soana (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Kira Young,2014-12-12,0,0,F,uganda,Lweza Uganda (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Sports Villa,2014-12-12,0,2,F,uganda,SC Victoria University (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Police,2014-12-12,1,2,F,uganda,Bidco FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,SC Victoria University,2014-12-15,1,1,F,uganda,Bright Stars (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,Lweza Uganda,2014-12-16,2,1,F,uganda,Rwenshama (Uganda),Lweza Uganda (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Simba FC,2014-12-16,0,0,F,uganda,Sadolin Paints (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Sports Villa,2014-12-16,1,1,F,uganda,Bunamwaya SC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Soana,2014-12-16,4,0,F,uganda,Kampala City Council (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Uganda Revenue Authority FC,2014-12-16,1,2,F,uganda,Police (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Bidco FC,2014-12-16,1,2,F,uganda,Express (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Bunamwaya SC,2014-12-19,1,2,F,uganda,Bidco FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Express,2014-12-19,1,0,F,uganda,Uganda Revenue Authority FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Police,2014-12-19,0,1,F,uganda,Soana (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Kampala City Council,2014-12-19,1,0,F,uganda,Lweza Uganda (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Rwenshama,2014-12-19,2,1,F,uganda,Entebbe Young FC (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Kira Young,2014-12-19,0,0,F,uganda,Simba FC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Sadolin Paints,2014-12-19,0,0,F,uganda,SC Victoria University (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Bright Stars,2014-12-19,1,0,F,uganda,Sports Villa (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Soana,2014-12-23,1,2,F,uganda,Express (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Entebbe Young FC,2014-12-23,3,0,F,uganda,Kampala City Council (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,SC Victoria University,2014-12-23,3,0,F,uganda,Kira Young (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Uganda Revenue Authority FC,2014-12-23,1,1,F,uganda,Bidco FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,Simba FC,2014-12-23,1,3,F,uganda,Rwenshama (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Sports Villa,2014-12-23,0,3,F,uganda,Sadolin Paints (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Lweza Uganda,2014-12-23,1,2,F,uganda,Police (Uganda),Lweza Uganda (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Bright Stars,2014-12-23,0,0,F,uganda,Bunamwaya SC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Entebbe Young FC,2014-12-27,2,0,F,uganda,Kira Young (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Kampala City Council,2015-02-17,0,1,F,uganda,Entebbe Young FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Rwenshama,2015-02-17,0,2,F,uganda,Simba FC (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Sadolin Paints,2015-02-17,1,0,F,uganda,Sports Villa (Uganda),Sadolin Paints (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Bidco FC,2015-02-17,2,1,F,uganda,Uganda Revenue Authority FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Lweza Uganda,2015-02-20,1,2,F,uganda,Express (Uganda),Lweza Uganda (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,SC Victoria University,2015-02-20,1,0,F,uganda,Rwenshama (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Bright Stars,2015-02-20,0,1,F,uganda,Sadolin Paints (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Simba FC,2015-02-20,2,0,F,uganda,Kampala City Council (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Entebbe Young FC,2015-02-20,1,1,F,uganda,Police (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Soana,2015-02-20,0,0,F,uganda,Bidco FC (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Uganda Revenue Authority FC,2015-02-24,3,0,F,uganda,Soana (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Rwenshama,2015-02-24,2,1,F,uganda,Sports Villa (Uganda),Rwenshama (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Kira Young,2015-02-24,3,0,F,uganda,Bright Stars (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Kira Young,2015-02-27,0,1,F,uganda,SC Victoria University (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Lweza Uganda,Bidco FC,2015-02-27,2,3,F,uganda,Lweza Uganda (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sadolin Paints,Bunamwaya SC,2015-02-27,0,1,F,uganda,Sadolin Paints (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Police,2015-02-27,0,1,F,uganda,Simba FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Express,2015-02-27,0,1,F,uganda,Entebbe Young FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Entebbe Young FC,2015-03-03,2,0,F,uganda,Bidco FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,SC Victoria University,2015-03-03,1,3,F,uganda,Police (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Rwenshama,Bright Stars,2015-03-03,1,1,F,uganda,Rwenshama (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Simba FC,2015-03-06,0,0,F,uganda,Express (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
