home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Dinamo St Petersburg,Lokomotiv Moskva,1936-05-22,3,1,F,udssr,Dinamo St Petersburg (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Elektrosila Leningrad,1936-05-23,6,2,F,udssr,CSka Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Dinamo Moskva,1936-05-24,1,5,F,udssr,Dinamo Kiev (Ukraine),Dinamo Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Spartak Moskva,CSka Moskva,1936-05-29,0,3,F,udssr,Spartak Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo St Petersburg,1936-05-31,2,0,F,udssr,Dinamo Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo Kiev,1936-05-31,2,7,F,udssr,Elektrosila Leningrad (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Moskva,Lokomotiv Moskva,1936-06-05,3,1,F,udssr,Dinamo Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Elektrosila Leningrad,1936-06-05,0,1,F,udssr,Dinamo St Petersburg (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Spartak Moskva,1936-06-06,1,3,F,udssr,Dinamo Kiev (Ukraine),Spartak Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo St Petersburg,1936-06-10,6,1,F,udssr,Spartak Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo Kiev,1936-06-11,1,6,F,udssr,CSka Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Elektrosila Leningrad,Lokomotiv Moskva,1936-06-11,1,2,F,udssr,Elektrosila Leningrad (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,CSka Moskva,1936-06-16,1,1,F,udssr,Dinamo St Petersburg (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Elektrosila Leningrad,1936-06-16,5,1,F,udssr,Dinamo Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Spartak Moskva,1936-06-17,0,2,F,udssr,Lokomotiv Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Lokomotiv Moskva,1936-07-03,0,3,F,udssr,CSka Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Dinamo St Petersburg,1936-07-06,1,0,F,udssr,Dinamo Kiev (Ukraine),Dinamo St Petersburg (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Moskva,Spartak Moskva,1936-07-11,1,0,F,udssr,Dinamo Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo Kiev,1936-07-12,0,2,F,udssr,Lokomotiv Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Moskva,CSka Moskva,1936-07-17,6,2,F,udssr,Dinamo Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Spartak Moskva,1936-07-17,1,1,F,udssr,Elektrosila Leningrad (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo Moskva,1936-09-05,1,3,F,udssr,Elektrosila Leningrad (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Lokomotiv Moskva,1936-09-05,3,1,F,udssr,Spartak Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo Kiev,1936-09-07,2,2,F,udssr,Dinamo Tbilisi (Georgia),Dinamo Kiev (Ukraine),georgia,ukraine,GE,UA,Europe,Europe,Europe,national
CSka Moskva,Dinamo St Petersburg,1936-09-07,2,0,F,udssr,CSka Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo St Petersburg,1936-09-11,4,0,F,udssr,Lokomotiv Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,CSka Moskva,1936-09-14,3,2,F,udssr,Elektrosila Leningrad (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo Kiev,1936-09-14,6,4,F,udssr,Dinamo Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Lokomotiv Moskva,CSka Moskva,1936-09-19,1,3,F,udssr,Lokomotiv Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Lokomotiv Moskva,1936-09-24,2,4,F,udssr,Dinamo Kiev (Ukraine),Lokomotiv Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Tbilisi,1936-09-25,0,1,F,udssr,Spartak Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo Tbilisi,1936-09-29,1,1,F,udssr,Dinamo Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo St Petersburg,Spartak Moskva,1936-09-30,0,3,F,udssr,Dinamo St Petersburg (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Elektrosila Leningrad,1936-10-06,0,1,F,udssr,Dinamo Kiev (Ukraine),Elektrosila Leningrad (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Moskva,Spartak Moskva,1936-10-06,3,3,F,udssr,Dinamo Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,CSka Moskva,1936-10-08,4,0,F,udssr,Dinamo Tbilisi (Georgia),CSka Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Spartak Moskva,Elektrosila Leningrad,1936-10-10,4,1,F,udssr,Spartak Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Dinamo Kiev,1936-10-10,2,2,F,udssr,Dinamo St Petersburg (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Moskva,Lokomotiv Moskva,1936-10-12,1,2,F,udssr,Dinamo Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Elektrosila Leningrad,1936-10-16,5,3,F,udssr,Lokomotiv Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo Moskva,1936-10-17,0,6,F,udssr,CSka Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo St Petersburg,1936-10-18,2,2,F,udssr,Dinamo Tbilisi (Georgia),Dinamo St Petersburg (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Kiev,1936-10-18,3,3,F,udssr,Spartak Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Tbilisi,Elektrosila Leningrad,1936-10-24,2,3,F,udssr,Dinamo Tbilisi (Georgia),Elektrosila Leningrad (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Dinamo Kiev,CSka Moskva,1936-10-24,3,1,F,udssr,Dinamo Kiev (Ukraine),CSka Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Dinamo Moskva,1936-10-26,1,1,F,udssr,Dinamo St Petersburg (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Spartak Moskva,1936-10-30,1,3,F,udssr,CSka Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo St Petersburg,1936-10-30,1,2,F,udssr,Elektrosila Leningrad (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Lokomotiv Moskva,1936-10-30,2,1,F,udssr,Dinamo Tbilisi (Georgia),Lokomotiv Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Dinamo Kiev,Serp I Molot Moskva,1937-07-23,0,2,F,udssr,Dinamo Kiev (Ukraine),Serp I Molot Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Dinamo Moskva,1937-07-24,3,3,F,udssr,Dinamo St Petersburg (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Lokomotiv Moskva,1937-07-29,1,1,F,udssr,Dinamo Kiev (Ukraine),Lokomotiv Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Dinamo St Petersburg,1937-07-30,5,1,F,udssr,Serp I Molot Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo Moskva,1937-08-05,2,3,F,udssr,Lokomotiv Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Serp I Molot Moskva,1937-08-05,3,1,F,udssr,Elektrosila Leningrad (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Dinamo Kiev,1937-08-06,0,1,F,udssr,Dinamo St Petersburg (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo St Petersburg,Lokomotiv Moskva,1937-08-11,0,0,F,udssr,Dinamo St Petersburg (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Elektrosila Leningrad,1937-08-11,1,1,F,udssr,Dinamo Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Dinamo Tbilisi,1937-08-12,2,2,F,udssr,Dinamo Kiev (Ukraine),Dinamo Tbilisi (Georgia),ukraine,georgia,UA,GE,Europe,Europe,Europe,national
Serp I Molot Moskva,CSka Moskva,1937-08-12,5,0,F,udssr,Serp I Molot Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo Kiev,1937-08-15,2,4,F,udssr,CSka Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Kiev,1937-08-17,1,2,F,udssr,Spartak Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo Tbilisi,1937-08-18,3,3,F,udssr,Dinamo Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo St Petersburg,Elektrosila Leningrad,1937-08-19,2,2,F,udssr,Dinamo St Petersburg (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Lokomotiv Moskva,1937-08-19,2,1,F,udssr,Serp I Molot Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Tbilisi,1937-08-20,2,0,F,udssr,Spartak Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
CSka Moskva,Elektrosila Leningrad,1937-08-21,5,1,F,udssr,CSka Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo St Petersburg,1937-08-23,3,3,F,udssr,Spartak Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo Kiev,1937-08-24,2,1,F,udssr,Dinamo Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Elektrosila Leningrad,Lokomotiv Moskva,1937-08-24,0,1,F,udssr,Elektrosila Leningrad (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Dinamo Tbilisi,1937-08-25,1,0,F,udssr,Serp I Molot Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo Moskva,CSka Moskva,1937-08-27,3,1,F,udssr,Dinamo Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Serp I Molot Moskva,1937-08-28,0,4,F,udssr,Spartak Moskva (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Dinamo Tbilisi,1937-08-30,0,2,F,udssr,Dinamo St Petersburg (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo Kiev,Elektrosila Leningrad,1937-08-30,4,1,F,udssr,Dinamo Kiev (Ukraine),Elektrosila Leningrad (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Moskva,Serp I Molot Moskva,1937-08-30,2,1,F,udssr,Dinamo Moskva (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Lokomotiv Moskva,1937-08-31,3,1,F,udssr,Spartak Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Serp I Molot Moskva,1937-09-02,0,3,F,udssr,CSka Moskva (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo Tbilisi,1937-09-03,1,1,F,udssr,Elektrosila Leningrad (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo Moskva,Spartak Moskva,1937-09-03,0,1,F,udssr,Dinamo Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo St Petersburg,1937-09-04,0,3,F,udssr,CSka Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Dinamo Kiev,1937-09-05,0,2,F,udssr,Serp I Molot Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Elektrosila Leningrad,Spartak Moskva,1937-09-06,0,2,F,udssr,Elektrosila Leningrad (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo Tbilisi,1937-09-07,3,2,F,udssr,Lokomotiv Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Dinamo Moskva,Dinamo St Petersburg,1937-09-07,2,2,F,udssr,Dinamo Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo Tbilisi,1937-09-09,2,5,F,udssr,CSka Moskva (Russia),Dinamo Tbilisi (Georgia),russia,georgia,RU,GE,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo Kiev,1937-09-10,2,6,F,udssr,Elektrosila Leningrad (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Moskva,1937-09-11,0,0,F,udssr,Spartak Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,CSka Moskva,1937-09-12,1,2,F,udssr,Lokomotiv Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Serp I Molot Moskva,1937-09-12,1,1,F,udssr,Dinamo St Petersburg (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo Kiev,1937-09-15,2,2,F,udssr,Lokomotiv Moskva (Russia),Dinamo Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Spartak Moskva,Elektrosila Leningrad,1937-09-15,2,0,F,udssr,Spartak Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo St Petersburg,1937-09-18,0,0,F,udssr,Elektrosila Leningrad (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo Moskva,1937-09-18,0,4,F,udssr,Dinamo Tbilisi (Georgia),Dinamo Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Serp I Molot Moskva,1937-09-18,0,0,F,udssr,Lokomotiv Moskva (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,CSka Moskva,1937-09-21,2,0,F,udssr,Spartak Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Elektrosila Leningrad,1937-09-23,0,2,F,udssr,Lokomotiv Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Dinamo Moskva,1937-09-24,2,2,F,udssr,Dinamo Kiev (Ukraine),Dinamo Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Spartak Moskva,1937-09-24,0,0,F,udssr,Dinamo St Petersburg (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Serp I Molot Moskva,1937-09-24,4,0,F,udssr,Dinamo Tbilisi (Georgia),Serp I Molot Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,CSka Moskva,1937-09-26,2,3,F,udssr,Dinamo St Petersburg (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Elektrosila Leningrad,1937-09-29,0,1,F,udssr,Serp I Molot Moskva (Russia),Elektrosila Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Dinamo St Petersburg,1937-09-30,1,1,F,udssr,Dinamo Kiev (Ukraine),Dinamo St Petersburg (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Moskva,Lokomotiv Moskva,1937-09-30,1,2,F,udssr,Dinamo Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Spartak Moskva,1937-09-30,1,0,F,udssr,Dinamo Tbilisi (Georgia),Spartak Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,CSka Moskva,1937-10-01,3,0,F,udssr,Elektrosila Leningrad (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,CSka Moskva,1937-10-04,1,0,F,udssr,Dinamo Kiev (Ukraine),CSka Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Dinamo St Petersburg,1937-10-05,1,0,F,udssr,Lokomotiv Moskva (Russia),Dinamo St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Elektrosila Leningrad,Dinamo Moskva,1937-10-06,0,3,F,udssr,Elektrosila Leningrad (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Spartak Moskva,1937-10-06,1,3,F,udssr,Serp I Molot Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Lokomotiv Moskva,1937-10-08,0,2,F,udssr,CSka Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo Kiev,1937-10-10,5,3,F,udssr,Dinamo Tbilisi (Georgia),Dinamo Kiev (Ukraine),georgia,ukraine,GE,UA,Europe,Europe,Europe,national
Lokomotiv Moskva,Spartak Moskva,1937-10-11,1,2,F,udssr,Lokomotiv Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Dinamo Moskva,1937-10-12,0,3,F,udssr,Serp I Molot Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo St Petersburg,1937-10-12,1,3,F,udssr,Dinamo Tbilisi (Georgia),Dinamo St Petersburg (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,CSka Moskva,1937-10-18,1,0,F,udssr,Dinamo Tbilisi (Georgia),CSka Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Dinamo Kiev,Spartak Moskva,1937-10-18,1,1,F,udssr,Dinamo Kiev (Ukraine),Spartak Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Elektrosila Leningrad,1937-10-24,3,0,F,udssr,Dinamo Tbilisi (Georgia),Elektrosila Leningrad (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
CSka Moskva,Dinamo Moskva,1937-10-24,1,5,F,udssr,CSka Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Spartak Moskva,1937-10-30,2,2,F,udssr,CSka Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Lokomotiv Moskva,1937-10-30,0,0,F,udssr,Dinamo Tbilisi (Georgia),Lokomotiv Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Torpedo Moskva,Spartak Kharkov,1938-05-10,2,2,F,udssr,Torpedo Moskva (Russia),Spartak Kharkov (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Moskva,Burevestnik Moskva,1938-05-11,7,1,F,udssr,Dinamo Moskva (Russia),Burevestnik Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit Leningrad Old,Lokomotiv Kiev,1938-05-11,1,2,F,udssr,Zenit Leningrad Old (Russia),Lokomotiv Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Elektrosila Leningrad,CSka Moskva,1938-05-11,1,1,F,udssr,Elektrosila Leningrad (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,Spartak Leningrad,1938-05-11,2,1,F,udssr,Krylia Sovetov (Russia),Spartak Leningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Stalinets Moskva,Spartak Moskva,1938-05-12,0,1,F,udssr,Stalinets Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Temp Baku,Dinamo Rostov Na Donu,1938-05-12,0,2,F,udssr,Temp Baku (Azerbaijan),Dinamo Rostov Na Donu (Russia),azerbaijan,russia,AZ,RU,Europe,Europe,Europe,national
Shakhtar Donetsk,Zenit St Petersburg,1938-05-12,2,2,F,udssr,Shakhtar Donetsk (Ukraine),Zenit St Petersburg (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo St Petersburg,Chernomorets Odessa,1938-05-12,1,1,F,udssr,Dinamo St Petersburg (Russia),Chernomorets Odessa (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo Tbilisi,Lokomotiv Moskva,1938-05-12,2,0,F,udssr,Dinamo Tbilisi (Georgia),Lokomotiv Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Selmash Kharkov,Dinamo Kiev,1938-05-12,0,4,F,udssr,Selmash Kharkov (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Rotor Volgograd,1938-05-13,1,1,F,udssr,Lokomotiv Tbilisi (Georgia),Rotor Volgograd (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Serp I Molot Moskva,Pishchevik Moskva,1938-05-13,1,0,F,udssr,Serp I Molot Moskva (Russia),Pishchevik Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit Leningrad Old,Spartak Kharkov,1938-05-14,3,2,F,udssr,Zenit Leningrad Old (Russia),Spartak Kharkov (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Elektrosila Leningrad,Chernomorets Odessa,1938-05-15,2,1,F,udssr,Elektrosila Leningrad (Russia),Chernomorets Odessa (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Stalinets Moskva,Lokomotiv Kiev,1938-05-15,1,1,F,udssr,Stalinets Moskva (Russia),Lokomotiv Kiev (Ukraine),russia,ukraine,RU,UA,Europe,Europe,Europe,national
Dinamo St Petersburg,CSka Moskva,1938-05-16,2,0,F,udssr,Dinamo St Petersburg (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Rostov Na Donu,Zenit St Petersburg,1938-05-16,2,2,F,udssr,Dinamo Rostov Na Donu (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Lokomotiv Moskva,1938-05-16,1,1,F,udssr,Lokomotiv Tbilisi (Georgia),Lokomotiv Moskva (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
Temp Baku,Rotor Volgograd,1938-05-17,2,0,F,udssr,Temp Baku (Azerbaijan),Rotor Volgograd (Russia),azerbaijan,russia,AZ,RU,Europe,Europe,Europe,national
Pishchevik Moskva,Dinamo Moskva,1938-05-17,1,1,F,udssr,Pishchevik Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Kiev,Spartak Leningrad,1938-05-18,7,0,F,udssr,Dinamo Kiev (Ukraine),Spartak Leningrad (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Torpedo Moskva,Serp I Molot Moskva,1938-05-18,1,0,F,udssr,Torpedo Moskva (Russia),Serp I Molot Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Selmash Kharkov,Spartak Moskva,1938-05-18,0,2,F,udssr,Selmash Kharkov (Ukraine),Spartak Moskva (Russia),ukraine,russia,UA,RU,Europe,Europe,Europe,national
Dinamo Tbilisi,Krylia Sovetov,1938-05-18,5,3,F,udssr,Dinamo Tbilisi (Georgia),Krylia Sovetov (Russia),georgia,russia,GE,RU,Europe,Europe,Europe,national
