home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Suez Cement,Goldi SC,1999-08-27,1,0,F,egypt,Suez Cement (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Al Mokawloon,1999-08-27,0,0,F,egypt,Zamalek (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Al Masry Club,1999-08-27,0,2,F,egypt,El Mansura (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Ismaily,1999-08-28,0,1,F,egypt,El Koroum (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Ittihad El Iskandary,1999-08-28,1,0,F,egypt,Al Qanah (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,El Sharqeya,1999-08-28,0,1,F,egypt,Aluminium Naq Hammadi (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Al Ahly,1999-08-29,0,3,F,egypt,Dina Farms FC (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,El Mansura,1999-09-03,1,3,F,egypt,El Sharqeya (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,El Koroum,1999-09-03,3,3,F,egypt,Goldi SC (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Dina Farms FC,1999-09-04,1,1,F,egypt,Al Mokawloon (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Aluminium Naq Hammadi,1999-09-05,2,0,F,egypt,Ittihad El Iskandary (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Al Qanah,1999-09-07,2,0,F,egypt,Al Ahly (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Goldi SC,1999-09-10,1,1,F,egypt,Zamalek (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Ittihad El Iskandary,1999-09-10,0,1,F,egypt,El Mansura (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Suez Cement,1999-09-11,2,0,F,egypt,El Koroum (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Ismaily,1999-09-11,0,0,F,egypt,Dina Farms FC (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Al Ahly,1999-09-12,0,1,F,egypt,Aluminium Naq Hammadi (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Al Mokawloon,1999-09-12,2,1,F,egypt,Al Qanah (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Al Masry Club,1999-09-12,0,0,F,egypt,El Sharqeya (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Dina Farms FC,1999-09-17,1,1,F,egypt,Goldi SC (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,El Sharqeya,1999-09-18,4,2,F,egypt,Ittihad El Iskandary (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Aluminium Naq Hammadi,1999-09-18,1,0,F,egypt,Al Mokawloon (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Al Qanah,1999-09-19,2,0,F,egypt,Ismaily (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Zamalek,1999-09-21,1,1,F,egypt,Suez Cement (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,El Koroum,1999-09-21,1,0,F,egypt,Al Masry Club (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Goldi SC,1999-09-24,1,0,F,egypt,Al Qanah (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Ismaily,1999-09-24,2,2,F,egypt,Aluminium Naq Hammadi (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,El Koroum,1999-09-25,5,1,F,egypt,Zamalek (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Al Masry Club,1999-09-25,0,0,F,egypt,Ittihad El Iskandary (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Suez Cement,1999-09-25,1,0,F,egypt,Dina Farms FC (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Zamalek,1999-09-30,0,2,F,egypt,Ismaily (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Suez Cement,1999-09-30,2,0,F,egypt,Al Masry Club (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Dina Farms FC,1999-10-01,0,0,F,egypt,El Koroum (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Aluminium Naq Hammadi,1999-10-01,1,0,F,egypt,Goldi SC (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Zamalek,1999-10-04,1,2,F,egypt,Al Masry Club (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,El Mansura,1999-10-04,1,0,F,egypt,Ismaily (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,El Sharqeya,1999-10-04,2,2,F,egypt,Al Mokawloon (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Al Qanah,1999-10-04,0,0,F,egypt,Suez Cement (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,El Mansura,1999-10-22,2,1,F,egypt,Suez Cement (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Aluminium Naq Hammadi,1999-10-22,2,0,F,egypt,El Koroum (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,El Sharqeya,1999-10-22,1,0,F,egypt,Goldi SC (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Ittihad El Iskandary,1999-10-23,3,1,F,egypt,Ismaily (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Zamalek,1999-11-05,1,1,F,egypt,Aluminium Naq Hammadi (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Goldi SC,1999-11-05,1,1,F,egypt,Ittihad El Iskandary (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Suez Cement,1999-11-05,4,0,F,egypt,El Sharqeya (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Dina Farms FC,1999-11-05,0,3,F,egypt,Al Qanah (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Al Mokawloon,1999-11-08,0,1,F,egypt,Ismaily (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,El Mansura,1999-11-10,2,1,F,egypt,Zamalek (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Ittihad El Iskandary,1999-11-12,0,0,F,egypt,Suez Cement (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,El Sharqeya,1999-11-12,2,0,F,egypt,El Koroum (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Al Ahly,1999-11-13,0,2,F,egypt,Goldi SC (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Aluminium Naq Hammadi,1999-11-13,2,1,F,egypt,Dina Farms FC (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,El Koroum,1999-11-16,1,0,F,egypt,Ittihad El Iskandary (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Zamalek,1999-11-16,1,0,F,egypt,El Sharqeya (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Suez Cement,1999-11-17,3,1,F,egypt,Al Ahly (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Goldi SC,1999-11-17,2,1,F,egypt,Al Mokawloon (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Dina Farms FC,1999-11-17,3,1,F,egypt,El Mansura (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Al Qanah,1999-11-17,0,0,F,egypt,Aluminium Naq Hammadi (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Al Ahly,1999-11-21,1,2,F,egypt,El Koroum (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Al Mokawloon,1999-11-22,1,0,F,egypt,Suez Cement (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Ittihad El Iskandary,1999-11-22,0,0,F,egypt,Zamalek (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,El Sharqeya,1999-11-22,4,1,F,egypt,Dina Farms FC (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,El Mansura,1999-11-22,2,1,F,egypt,Al Qanah (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Ismaily,1999-11-23,2,1,F,egypt,Goldi SC (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Al Masry Club,1999-11-23,1,0,F,egypt,Aluminium Naq Hammadi (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Ismaily,1999-11-26,1,0,F,egypt,Al Ahly (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Dina Farms FC,1999-11-28,0,0,F,egypt,Al Masry Club (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Al Qanah,1999-11-29,4,1,F,egypt,Zamalek (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Al Ahly,1999-11-29,0,1,F,egypt,Al Mokawloon (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,El Mansura,1999-11-30,1,0,F,egypt,Al Ahly (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Goldi SC,1999-12-03,1,1,F,egypt,Al Masry Club (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Suez Cement,1999-12-03,3,0,F,egypt,Ismaily (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Al Qanah,1999-12-03,0,3,F,egypt,El Sharqeya (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Aluminium Naq Hammadi,1999-12-03,2,1,F,egypt,El Mansura (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,El Koroum,1999-12-04,1,1,F,egypt,Al Mokawloon (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Dina Farms FC,1999-12-04,1,0,F,egypt,Ittihad El Iskandary (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Zamalek,1999-12-05,1,2,F,egypt,Al Ahly (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Goldi SC,1999-12-07,4,1,F,egypt,El Mansura (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Dina Farms FC,1999-12-10,3,1,F,egypt,Zamalek (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Ismaily,1999-12-10,1,3,F,egypt,El Sharqeya (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Suez Cement,1999-12-10,4,0,F,egypt,Aluminium Naq Hammadi (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,El Koroum,1999-12-10,0,1,F,egypt,Al Qanah (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Al Masry Club,1999-12-11,0,0,F,egypt,Al Mokawloon (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Ittihad El Iskandary,1999-12-12,3,1,F,egypt,Al Ahly (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Al Masry Club,1999-12-15,3,0,F,egypt,Ismaily (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Al Ahly,1999-12-17,0,3,F,egypt,El Sharqeya (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Al Mokawloon,1999-12-17,0,0,F,egypt,Ittihad El Iskandary (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,El Koroum,1999-12-21,2,1,F,egypt,El Mansura (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Al Masry Club,1999-12-21,2,0,F,egypt,Al Ahly (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Al Qanah,1999-12-26,1,1,F,egypt,Al Masry Club (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,El Mansura,2000-04-07,0,1,F,egypt,Al Masry Club (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Al Qanah,2000-04-07,0,0,F,egypt,Ittihad El Iskandary (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Aluminium Naq Hammadi,2000-04-07,0,1,F,egypt,El Sharqeya (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Dina Farms FC,2000-04-08,0,0,F,egypt,Al Ahly (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Zamalek,2000-04-09,0,0,F,egypt,Al Mokawloon (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,El Koroum,2000-04-09,0,1,F,egypt,Ismaily (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Suez Cement,2000-04-09,2,0,F,egypt,Goldi SC (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Ismaily,2000-04-13,1,0,F,egypt,Zamalek (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Al Ahly,2000-04-13,0,1,F,egypt,Al Qanah (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Al Masry Club,2000-04-13,1,4,F,egypt,Suez Cement (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,El Sharqeya,2000-04-13,2,1,F,egypt,El Mansura (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Al Mokawloon,2000-04-13,2,1,F,egypt,Dina Farms FC (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Goldi SC,2000-04-13,1,2,F,egypt,El Koroum (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Ittihad El Iskandary,2000-04-13,0,1,F,egypt,Aluminium Naq Hammadi (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Aluminium Naq Hammadi,2000-04-27,2,0,F,egypt,Al Ahly (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Zamalek,2000-04-28,0,1,F,egypt,Goldi SC (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Dina Farms FC,2000-04-28,4,0,F,egypt,Ismaily (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,El Sharqeya,2000-04-28,0,0,F,egypt,Al Masry Club (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,El Mansura,2000-04-28,0,0,F,egypt,Ittihad El Iskandary (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Al Qanah,2000-04-28,1,0,F,egypt,Al Mokawloon (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,El Koroum,2000-04-28,0,0,F,egypt,Suez Cement (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Al Ahly,2000-05-01,1,1,F,egypt,El Mansura (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Suez Cement,2000-05-02,0,0,F,egypt,Zamalek (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Ismaily,2000-05-02,1,3,F,egypt,Al Qanah (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Al Masry Club,2000-05-02,0,0,F,egypt,El Koroum (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Al Mokawloon,2000-05-02,2,1,F,egypt,Aluminium Naq Hammadi (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Ittihad El Iskandary,2000-05-02,1,1,F,egypt,El Sharqeya (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Goldi SC,2000-05-02,0,0,F,egypt,Dina Farms FC (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,El Sharqeya,2000-05-09,2,0,F,egypt,Al Ahly (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Ittihad El Iskandary,2000-05-09,3,1,F,egypt,Al Masry Club (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Al Qanah,2000-05-09,0,0,F,egypt,Goldi SC (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Dina Farms FC,2000-05-09,0,0,F,egypt,Suez Cement (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Zamalek,2000-05-10,1,3,F,egypt,El Koroum (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Aluminium Naq Hammadi,2000-05-10,2,0,F,egypt,Ismaily (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,El Mansura,2000-05-10,1,0,F,egypt,Al Mokawloon (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Al Masry Club,2000-05-14,3,1,F,egypt,Zamalek (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Al Ahly,2000-05-14,0,0,F,egypt,Ittihad El Iskandary (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Ismaily,2000-05-14,1,2,F,egypt,El Mansura (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Al Mokawloon,2000-05-14,0,2,F,egypt,El Sharqeya (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Goldi SC,2000-05-14,0,3,F,egypt,Aluminium Naq Hammadi (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Suez Cement,2000-05-14,1,1,F,egypt,Al Qanah (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,El Koroum,2000-05-14,0,0,F,egypt,Dina Farms FC (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Dina Farms FC,2000-05-18,2,2,F,egypt,Zamalek (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Al Ahly,2000-05-18,1,2,F,egypt,Al Masry Club (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,El Sharqeya,2000-05-18,3,1,F,egypt,Ismaily (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Ittihad El Iskandary,2000-05-18,3,1,F,egypt,Al Mokawloon (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,El Mansura,2000-05-18,3,1,F,egypt,Goldi SC (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,Aluminium Naq Hammadi,2000-05-18,1,0,F,egypt,Suez Cement (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,Al Qanah,2000-05-18,0,1,F,egypt,El Koroum (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Zamalek,2000-05-22,0,0,F,egypt,Al Qanah (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Al Mokawloon,2000-05-22,1,0,F,egypt,Al Ahly (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Ismaily,2000-05-22,0,3,F,egypt,Ittihad El Iskandary (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Al Masry Club,2000-05-22,3,1,F,egypt,Dina Farms FC (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Suez Cement,2000-05-22,1,0,F,egypt,El Mansura (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,Goldi SC,2000-05-22,1,1,F,egypt,El Sharqeya (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,El Koroum,2000-05-22,0,5,F,egypt,Aluminium Naq Hammadi (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Zamalek,Aluminium Naq Hammadi,2000-06-02,3,2,F,egypt,Zamalek (Egypt),Aluminium Naq Hammadi (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ismaily,Al Ahly,2000-06-02,4,3,F,egypt,Ismaily (Egypt),Al Ahly (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Masry Club,Al Mokawloon,2000-06-02,0,2,F,egypt,Al Masry Club (Egypt),Al Mokawloon (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Koroum,El Mansura,2000-06-02,1,2,F,egypt,El Koroum (Egypt),El Mansura (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Goldi SC,Ittihad El Iskandary,2000-06-02,1,0,F,egypt,Goldi SC (Egypt),Ittihad El Iskandary (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Suez Cement,El Sharqeya,2000-06-02,3,1,F,egypt,Suez Cement (Egypt),El Sharqeya (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Dina Farms FC,Al Qanah,2000-06-02,0,1,F,egypt,Dina Farms FC (Egypt),Al Qanah (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Mansura,Zamalek,2000-06-14,2,1,F,egypt,El Mansura (Egypt),Zamalek (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Ahly,Goldi SC,2000-06-14,1,1,F,egypt,Al Ahly (Egypt),Goldi SC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Mokawloon,Ismaily,2000-06-14,1,3,F,egypt,Al Mokawloon (Egypt),Ismaily (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Al Qanah,Al Masry Club,2000-06-14,0,2,F,egypt,Al Qanah (Egypt),Al Masry Club (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Ittihad El Iskandary,Suez Cement,2000-06-14,0,0,F,egypt,Ittihad El Iskandary (Egypt),Suez Cement (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
El Sharqeya,El Koroum,2000-06-14,0,0,F,egypt,El Sharqeya (Egypt),El Koroum (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
Aluminium Naq Hammadi,Dina Farms FC,2000-06-14,1,2,F,egypt,Aluminium Naq Hammadi (Egypt),Dina Farms FC (Egypt),egypt,egypt,EG,EG,Africa,Africa,Africa,national
