home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Harbour View FC,Portmore United FC,2000-09-17,2,0,F,jamaica,Harbour View FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Constant Spring FC,2000-09-17,1,2,F,jamaica,Arnett Gardens FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Tivoli Gardens FC,2000-09-17,1,0,F,jamaica,Waterhouse FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Montego Bay United FC,2000-09-17,1,2,F,jamaica,Reno FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Olympic Gardens FC,2000-09-17,1,1,F,jamaica,Wadadah FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Arnett Gardens FC,2000-09-24,2,1,F,jamaica,Tivoli Gardens FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Harbour View FC,2000-09-24,0,4,F,jamaica,Olympic Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Wadadah FC,2000-09-24,2,2,F,jamaica,Constant Spring FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Reno FC,2000-09-24,0,1,F,jamaica,Portmore United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Waterhouse FC,2000-09-24,1,1,F,jamaica,Montego Bay United FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Montego Bay United FC,2000-10-11,0,1,F,jamaica,Harbour View FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Constant Spring FC,2000-10-11,2,1,F,jamaica,Waterhouse FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Portmore United FC,2000-10-11,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Tivoli Gardens FC,2000-10-11,0,2,F,jamaica,Olympic Gardens FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Reno FC,2000-10-11,1,3,F,jamaica,Wadadah FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Constant Spring FC,2000-10-15,3,1,F,jamaica,Reno FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Wadadah FC,2000-10-15,1,0,F,jamaica,Waterhouse FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Tivoli Gardens FC,2000-10-15,0,0,F,jamaica,Harbour View FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Montego Bay United FC,2000-10-15,2,1,F,jamaica,Arnett Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Olympic Gardens FC,2000-10-18,5,3,F,jamaica,Reno FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Montego Bay United FC,2000-10-18,3,0,F,jamaica,Tivoli Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Wadadah FC,2000-10-18,0,0,F,jamaica,Portmore United FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Harbour View FC,2000-10-18,3,1,F,jamaica,Constant Spring FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Arnett Gardens FC,2000-10-18,0,0,F,jamaica,Waterhouse FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Reno FC,2000-10-22,2,2,F,jamaica,Tivoli Gardens FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Portmore United FC,2000-10-22,0,2,F,jamaica,Waterhouse FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Harbour View FC,2000-10-22,1,4,F,jamaica,Arnett Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Olympic Gardens FC,2000-10-22,5,0,F,jamaica,Constant Spring FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Montego Bay United FC,2000-10-22,3,1,F,jamaica,Wadadah FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Arnett Gardens FC,2000-10-29,2,0,F,jamaica,Olympic Gardens FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Portmore United FC,2000-10-29,0,0,F,jamaica,Tivoli Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Waterhouse FC,2000-10-29,0,1,F,jamaica,Reno FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Wadadah FC,2000-10-29,1,0,F,jamaica,Harbour View FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Constant Spring FC,2000-10-29,1,1,F,jamaica,Montego Bay United FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Wadadah FC,2000-11-05,2,2,F,jamaica,Arnett Gardens FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Tivoli Gardens FC,2000-11-05,0,0,F,jamaica,Constant Spring FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Olympic Gardens FC,2000-11-05,1,0,F,jamaica,Waterhouse FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Reno FC,2000-11-05,1,0,F,jamaica,Harbour View FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Portmore United FC,2000-11-05,0,0,F,jamaica,Montego Bay United FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Waterhouse FC,2000-11-19,2,0,F,jamaica,Harbour View FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Constant Spring FC,2000-11-19,0,0,F,jamaica,Portmore United FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Reno FC,2000-11-19,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Montego Bay United FC,2000-11-19,1,0,F,jamaica,Olympic Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Tivoli Gardens FC,2000-11-19,1,0,F,jamaica,Wadadah FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Waterhouse FC,2000-11-26,1,0,F,jamaica,Harbour View FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Arnett Gardens FC,2000-11-29,2,6,F,jamaica,Constant Spring FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Reno FC,2000-11-29,0,0,F,jamaica,Montego Bay United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Wadadah FC,2000-11-29,3,3,F,jamaica,Olympic Gardens FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Waterhouse FC,2000-11-29,2,1,F,jamaica,Tivoli Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Portmore United FC,2000-11-29,2,1,F,jamaica,Harbour View FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Montego Bay United FC,2000-12-03,2,1,F,jamaica,Waterhouse FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Tivoli Gardens FC,2000-12-03,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Portmore United FC,2000-12-03,0,0,F,jamaica,Reno FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Wadadah FC,2000-12-03,2,1,F,jamaica,Constant Spring FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Harbour View FC,2000-12-03,0,0,F,jamaica,Olympic Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Waterhouse FC,2000-12-10,3,0,F,jamaica,Arnett Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Harbour View FC,2000-12-10,0,1,F,jamaica,Constant Spring FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Portmore United FC,2000-12-10,0,2,F,jamaica,Wadadah FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Reno FC,2000-12-10,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Tivoli Gardens FC,2000-12-10,2,0,F,jamaica,Montego Bay United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Montego Bay United FC,2000-12-17,3,2,F,jamaica,Harbour View FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Constant Spring FC,2000-12-17,1,1,F,jamaica,Waterhouse FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Olympic Gardens FC,2000-12-17,1,0,F,jamaica,Tivoli Gardens FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Wadadah FC,2000-12-17,1,3,F,jamaica,Reno FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Arnett Gardens FC,2000-12-17,0,0,F,jamaica,Portmore United FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Harbour View FC,2000-12-20,1,1,F,jamaica,Tivoli Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Reno FC,2000-12-20,2,1,F,jamaica,Constant Spring FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Portmore United FC,2000-12-20,3,2,F,jamaica,Olympic Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Arnett Gardens FC,2000-12-20,1,0,F,jamaica,Montego Bay United FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Waterhouse FC,2000-12-20,1,1,F,jamaica,Wadadah FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Arnett Gardens FC,2000-12-27,0,3,F,jamaica,Harbour View FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Waterhouse FC,2000-12-27,1,0,F,jamaica,Portmore United FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Constant Spring FC,2000-12-27,4,0,F,jamaica,Olympic Gardens FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Tivoli Gardens FC,2000-12-27,2,0,F,jamaica,Reno FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Montego Bay United FC,2000-12-27,1,1,F,jamaica,Wadadah FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Reno FC,2000-12-31,1,1,F,jamaica,Waterhouse FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Olympic Gardens FC,2000-12-31,3,0,F,jamaica,Arnett Gardens FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Montego Bay United FC,2000-12-31,0,0,F,jamaica,Constant Spring FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Tivoli Gardens FC,2000-12-31,1,2,F,jamaica,Portmore United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Wadadah FC,2000-12-31,2,0,F,jamaica,Harbour View FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Portmore United FC,2001-01-04,1,0,F,jamaica,Constant Spring FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Harbour View FC,2001-01-04,0,3,F,jamaica,Waterhouse FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Arnett Gardens FC,2001-01-04,1,1,F,jamaica,Reno FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Wadadah FC,2001-01-04,2,1,F,jamaica,Tivoli Gardens FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Olympic Gardens FC,2001-01-04,1,2,F,jamaica,Montego Bay United FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Wadadah FC,2001-01-07,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Reno FC,2001-01-07,4,1,F,jamaica,Harbour View FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Constant Spring FC,2001-01-07,1,0,F,jamaica,Tivoli Gardens FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Waterhouse FC,2001-01-07,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Montego Bay United FC,2001-01-07,1,1,F,jamaica,Portmore United FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Arnett Gardens FC,2001-01-14,1,2,F,jamaica,Harbour View FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Wadadah FC,2001-01-31,0,0,F,jamaica,Harbour View FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Reno FC,2001-01-31,0,1,F,jamaica,Waterhouse FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Constant Spring FC,2001-01-31,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Portmore United FC,2001-01-31,1,1,F,jamaica,Tivoli Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Olympic Gardens FC,2001-02-04,0,0,F,jamaica,Reno FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Waterhouse FC,2001-02-04,0,0,F,jamaica,Wadadah FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Tivoli Gardens FC,2001-02-04,0,1,F,jamaica,Constant Spring FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Arnett Gardens FC,2001-02-04,1,1,F,jamaica,Harbour View FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Montego Bay United FC,2001-02-07,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Harbour View FC,2001-02-11,1,0,F,jamaica,Waterhouse FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Olympic Gardens FC,2001-02-11,3,1,F,jamaica,Wadadah FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Arnett Gardens FC,2001-02-11,1,0,F,jamaica,Tivoli Gardens FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Montego Bay United FC,2001-02-11,1,0,F,jamaica,Constant Spring FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Portmore United FC,2001-02-11,1,1,F,jamaica,Reno FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Tivoli Gardens FC,2001-02-18,1,0,F,jamaica,Waterhouse FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Montego Bay United FC,2001-02-18,1,0,F,jamaica,Arnett Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Portmore United FC,2001-02-18,1,0,F,jamaica,Constant Spring FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Wadadah FC,2001-02-18,1,1,F,jamaica,Reno FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Olympic Gardens FC,2001-02-18,1,0,F,jamaica,Harbour View FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Harbour View FC,2001-03-07,2,2,F,jamaica,Reno FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Waterhouse FC,2001-03-07,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Montego Bay United FC,2001-03-07,3,0,F,jamaica,Tivoli Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Constant Spring FC,2001-03-07,2,2,F,jamaica,Wadadah FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Tivoli Gardens FC,2001-03-18,1,0,F,jamaica,Portmore United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Arnett Gardens FC,2001-03-18,1,0,F,jamaica,Constant Spring FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Harbour View FC,2001-03-18,1,1,F,jamaica,Wadadah FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Montego Bay United FC,2001-03-18,0,0,F,jamaica,Olympic Gardens FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Waterhouse FC,2001-03-18,0,1,F,jamaica,Reno FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Wadadah FC,2001-04-05,4,1,F,jamaica,Waterhouse FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Montego Bay United FC,2001-04-05,0,0,F,jamaica,Portmore United FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Constant Spring FC,2001-04-05,1,0,F,jamaica,Tivoli Gardens FC (Jamaica),Constant Spring FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Wadadah FC,2001-04-08,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Montego Bay United FC,2001-04-08,2,1,F,jamaica,Constant Spring FC (Jamaica),Montego Bay United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Harbour View FC,2001-04-08,0,0,F,jamaica,Waterhouse FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Tivoli Gardens FC,2001-04-08,3,1,F,jamaica,Arnett Gardens FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Reno FC,2001-04-08,1,0,F,jamaica,Portmore United FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Wadadah FC,Reno FC,2001-04-12,8,5,F,jamaica,Wadadah FC (Jamaica),Reno FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Olympic Gardens FC,Harbour View FC,2001-04-12,1,1,F,jamaica,Olympic Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Portmore United FC,2001-04-12,1,0,F,jamaica,Constant Spring FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Waterhouse FC,2001-04-12,0,0,F,jamaica,Tivoli Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Olympic Gardens FC,2001-04-14,6,0,F,jamaica,Waterhouse FC (Jamaica),Olympic Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Tivoli Gardens FC,2001-04-14,0,0,F,jamaica,Montego Bay United FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Constant Spring FC,Wadadah FC,2001-04-14,0,2,F,jamaica,Constant Spring FC (Jamaica),Wadadah FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Harbour View FC,2001-04-18,0,2,F,jamaica,Arnett Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Portmore United FC,2001-04-20,0,0,F,jamaica,Arnett Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Montego Bay United FC,Arnett Gardens FC,2001-04-22,1,0,F,jamaica,Montego Bay United FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Portmore United FC,2001-04-25,0,0,F,jamaica,Arnett Gardens FC (Jamaica),Portmore United FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Harbour View FC,2001-04-29,2,0,F,jamaica,Arnett Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Tivoli Gardens FC,2001-04-29,0,0,F,jamaica,Waterhouse FC (Jamaica),Tivoli Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Harbour View FC,Arnett Gardens FC,2001-05-06,3,2,F,jamaica,Harbour View FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Waterhouse FC,2001-05-06,0,1,F,jamaica,Tivoli Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Waterhouse FC,2001-05-09,2,1,F,jamaica,Arnett Gardens FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Waterhouse FC,Arnett Gardens FC,2001-05-13,1,2,F,jamaica,Waterhouse FC (Jamaica),Arnett Gardens FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Arnett Gardens FC,Village United,2001-09-30,1,1,F,jamaica,Arnett Gardens FC (Jamaica),Village United (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Portmore United FC,Duhaney Park FC,2001-09-30,2,1,F,jamaica,Portmore United FC (Jamaica),Duhaney Park FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Reno FC,Waterhouse FC,2001-09-30,2,1,F,jamaica,Reno FC (Jamaica),Waterhouse FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
Tivoli Gardens FC,Harbour View FC,2001-09-30,1,2,F,jamaica,Tivoli Gardens FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,national
