home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Union Magdalena,Deportivo Cali,1995-08-20,1,1,F,colombia,Union Magdalena (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Independiente Medellin,1995-08-20,3,0,F,colombia,Once Caldas (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Millonarios,1995-08-20,0,2,F,colombia,Atletico Bucaramanga (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Deportes Tolima,1995-08-20,1,1,F,colombia,Corporacion Deportes Quindio (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Envigado FC,1995-08-20,1,1,F,colombia,Santa Fe (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Atletico Junior,1995-08-20,5,1,F,colombia,America De Cali (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Cortulua,1995-08-20,3,1,F,colombia,Atletico Huila (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Deportivo Pereira,1995-08-20,2,2,F,colombia,Atletico Nacional (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Once Caldas,1995-08-28,2,0,F,colombia,Deportivo Cali (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Corporacion Deportes Quindio,1995-08-28,3,3,F,colombia,Independiente Medellin (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Union Magdalena,1995-08-28,2,0,F,colombia,Millonarios (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Atletico Bucaramanga,1995-08-28,1,0,F,colombia,Deportes Tolima (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Santa Fe,1995-08-28,2,1,F,colombia,Atletico Junior (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,America De Cali,1995-08-28,1,1,F,colombia,Deportivo Pereira (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Atletico Nacional,1995-08-28,1,1,F,colombia,Cortulua (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Atletico Huila,1995-08-28,3,1,F,colombia,Envigado FC (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Deportivo Cali,1995-09-03,2,0,F,colombia,Corporacion Deportes Quindio (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Independiente Medellin,1995-09-03,1,0,F,colombia,Deportes Tolima (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Millonarios,1995-09-03,1,1,F,colombia,Once Caldas (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Union Magdalena,1995-09-03,2,1,F,colombia,Atletico Bucaramanga (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Atletico Huila,1995-09-03,3,1,F,colombia,Atletico Nacional (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Cortulua,1995-09-03,2,2,F,colombia,America De Cali (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Deportivo Pereira,1995-09-03,2,1,F,colombia,Santa Fe (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Envigado FC,1995-09-03,1,0,F,colombia,Atletico Junior (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Deportes Tolima,1995-09-10,4,1,F,colombia,Deportivo Cali (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Atletico Bucaramanga,1995-09-10,1,2,F,colombia,Independiente Medellin (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Corporacion Deportes Quindio,1995-09-10,2,1,F,colombia,Millonarios (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Once Caldas,1995-09-10,1,0,F,colombia,Union Magdalena (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Atletico Nacional,1995-09-10,1,2,F,colombia,Envigado FC (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,America De Cali,1995-09-10,2,1,F,colombia,Atletico Huila (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Santa Fe,1995-09-10,0,2,F,colombia,Cortulua (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Atletico Junior,1995-09-10,0,0,F,colombia,Deportivo Pereira (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Deportivo Cali,1995-09-17,1,2,F,colombia,Independiente Medellin (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Millonarios,1995-09-17,2,1,F,colombia,Deportes Tolima (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Union Magdalena,1995-09-17,2,3,F,colombia,Corporacion Deportes Quindio (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Once Caldas,1995-09-17,1,1,F,colombia,Atletico Bucaramanga (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Cortulua,1995-09-17,4,1,F,colombia,Atletico Junior (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Atletico Huila,1995-09-17,2,2,F,colombia,Santa Fe (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Envigado FC,1995-09-17,0,2,F,colombia,Deportivo Pereira (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Atletico Nacional,1995-09-17,3,0,F,colombia,America De Cali (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Deportivo Cali,1995-09-25,2,3,F,colombia,Atletico Bucaramanga (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Independiente Medellin,1995-09-25,2,0,F,colombia,Millonarios (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Deportes Tolima,1995-09-25,1,1,F,colombia,Union Magdalena (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Corporacion Deportes Quindio,1995-09-25,2,1,F,colombia,Once Caldas (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Santa Fe,1995-09-25,1,0,F,colombia,Atletico Nacional (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Atletico Junior,1995-09-25,1,1,F,colombia,Atletico Huila (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Deportivo Pereira,1995-09-25,2,0,F,colombia,Cortulua (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Envigado FC,1995-09-25,3,1,F,colombia,America De Cali (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Millonarios,1995-10-01,2,1,F,colombia,Deportivo Cali (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Union Magdalena,1995-10-01,3,1,F,colombia,Independiente Medellin (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Once Caldas,1995-10-01,1,1,F,colombia,Deportes Tolima (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Atletico Bucaramanga,1995-10-01,0,1,F,colombia,Corporacion Deportes Quindio (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Atletico Huila,1995-10-01,2,2,F,colombia,Deportivo Pereira (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,America De Cali,1995-10-01,2,2,F,colombia,Santa Fe (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Cortulua,1995-10-01,1,0,F,colombia,Envigado FC (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Atletico Nacional,1995-10-01,1,1,F,colombia,Atletico Junior (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Deportivo Cali,1995-10-10,1,0,F,colombia,America De Cali (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Independiente Medellin,1995-10-10,2,1,F,colombia,Atletico Nacional (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Santa Fe,1995-10-10,2,1,F,colombia,Millonarios (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Deportes Tolima,1995-10-10,0,1,F,colombia,Atletico Huila (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Atletico Junior,1995-10-10,2,0,F,colombia,Union Magdalena (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Deportivo Pereira,1995-10-10,0,0,F,colombia,Once Caldas (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Envigado FC,1995-10-10,3,0,F,colombia,Atletico Bucaramanga (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Corporacion Deportes Quindio,1995-10-10,0,1,F,colombia,Cortulua (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Union Magdalena,1995-10-15,3,0,F,colombia,Deportivo Cali (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Atletico Bucaramanga,1995-10-15,1,1,F,colombia,Millonarios (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Corporacion Deportes Quindio,1995-10-15,1,0,F,colombia,Deportes Tolima (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Once Caldas,1995-10-15,1,1,F,colombia,Independiente Medellin (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Atletico Nacional,1995-10-15,0,0,F,colombia,Deportivo Pereira (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Santa Fe,1995-10-15,0,1,F,colombia,Envigado FC (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Atletico Huila,1995-10-15,1,1,F,colombia,Cortulua (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,America De Cali,1995-10-15,4,2,F,colombia,Atletico Junior (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Deportivo Cali,1995-10-21,2,2,F,colombia,Once Caldas (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Millonarios,1995-10-21,2,0,F,colombia,Union Magdalena (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Independiente Medellin,1995-10-21,3,2,F,colombia,Corporacion Deportes Quindio (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Deportes Tolima,1995-10-21,2,2,F,colombia,Atletico Bucaramanga (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Cortulua,1995-10-21,5,0,F,colombia,Atletico Nacional (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Atletico Junior,1995-10-21,2,0,F,colombia,Santa Fe (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Envigado FC,1995-10-21,1,1,F,colombia,Atletico Huila (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Deportivo Pereira,1995-10-21,3,1,F,colombia,America De Cali (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Corporacion Deportes Quindio,1995-10-29,4,2,F,colombia,Deportivo Cali (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Once Caldas,1995-10-29,0,0,F,colombia,Millonarios (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Atletico Bucaramanga,1995-10-29,2,0,F,colombia,Union Magdalena (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Deportes Tolima,1995-10-29,2,0,F,colombia,Independiente Medellin (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Atletico Junior,1995-10-29,0,1,F,colombia,Envigado FC (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Atletico Nacional,1995-10-29,3,0,F,colombia,Atletico Huila (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Santa Fe,1995-10-29,2,1,F,colombia,Deportivo Pereira (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,America De Cali,1995-10-29,0,0,F,colombia,Cortulua (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Deportivo Cali,1995-11-05,2,1,F,colombia,Deportes Tolima (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Independiente Medellin,1995-11-05,1,0,F,colombia,Atletico Bucaramanga (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Millonarios,1995-11-05,2,1,F,colombia,Corporacion Deportes Quindio (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Union Magdalena,1995-11-05,3,0,F,colombia,Once Caldas (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Envigado FC,1995-11-05,0,2,F,colombia,Atletico Nacional (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Deportivo Pereira,1995-11-05,1,0,F,colombia,Atletico Junior (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Cortulua,1995-11-05,2,2,F,colombia,Santa Fe (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Atletico Huila,1995-11-05,6,1,F,colombia,America De Cali (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Independiente Medellin,1995-11-12,4,0,F,colombia,Deportivo Cali (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Deportes Tolima,1995-11-12,2,0,F,colombia,Millonarios (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Corporacion Deportes Quindio,1995-11-12,2,0,F,colombia,Union Magdalena (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Atletico Bucaramanga,1995-11-12,2,1,F,colombia,Once Caldas (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Santa Fe,1995-11-12,3,1,F,colombia,Atletico Huila (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Deportivo Pereira,1995-11-12,2,2,F,colombia,Envigado FC (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Atletico Junior,1995-11-12,2,1,F,colombia,Cortulua (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,America De Cali,1995-11-12,2,1,F,colombia,Atletico Nacional (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Atletico Bucaramanga,1995-11-19,2,0,F,colombia,Deportivo Cali (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Millonarios,1995-11-19,1,1,F,colombia,Independiente Medellin (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Once Caldas,1995-11-19,2,1,F,colombia,Corporacion Deportes Quindio (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Union Magdalena,1995-11-19,1,0,F,colombia,Deportes Tolima (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Atletico Nacional,1995-11-19,1,2,F,colombia,Santa Fe (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Atletico Huila,1995-11-19,2,3,F,colombia,Atletico Junior (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Cortulua,1995-11-19,2,1,F,colombia,Deportivo Pereira (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,America De Cali,1995-11-19,1,1,F,colombia,Envigado FC (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Deportivo Cali,1995-12-15,2,2,F,colombia,Millonarios (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Independiente Medellin,1995-12-15,3,0,F,colombia,Union Magdalena (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Deportes Tolima,1995-12-15,3,0,F,colombia,Once Caldas (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Corporacion Deportes Quindio,1995-12-15,1,2,F,colombia,Atletico Bucaramanga (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Deportivo Pereira,1995-12-15,2,2,F,colombia,Atletico Huila (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Santa Fe,1995-12-15,3,1,F,colombia,America De Cali (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Envigado FC,1995-12-15,1,1,F,colombia,Cortulua (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Atletico Junior,1995-12-15,4,2,F,colombia,Atletico Nacional (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,America De Cali,1995-12-16,1,0,F,colombia,Deportivo Cali (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Atletico Nacional,1995-12-16,0,1,F,colombia,Independiente Medellin (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Millonarios,1995-12-16,1,1,F,colombia,Santa Fe (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Atletico Huila,1995-12-16,3,1,F,colombia,Deportes Tolima (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Union Magdalena,1995-12-16,1,1,F,colombia,Atletico Junior (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Once Caldas,1995-12-16,4,2,F,colombia,Deportivo Pereira (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Atletico Bucaramanga,1995-12-16,0,0,F,colombia,Envigado FC (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Cortulua,1995-12-16,1,1,F,colombia,Corporacion Deportes Quindio (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Deportivo Cali,1995-12-17,2,2,F,colombia,Atletico Nacional (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Independiente Medellin,1995-12-17,1,1,F,colombia,Cortulua (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Atletico Bucaramanga,1995-12-17,0,0,F,colombia,Deportivo Pereira (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Millonarios,1995-12-17,1,0,F,colombia,Atletico Huila (Colombia),Millonarios (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Union Magdalena,1995-12-17,1,0,F,colombia,Atletico Junior (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Santa Fe,Corporacion Deportes Quindio,1995-12-17,3,1,F,colombia,Santa Fe (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Once Caldas,1995-12-17,0,0,F,colombia,Envigado FC (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Deportes Tolima,1995-12-17,2,2,F,colombia,America De Cali (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Atletico Nacional,1995-12-18,2,1,F,colombia,Deportivo Cali (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Deportivo Pereira,1995-12-18,1,0,F,colombia,Atletico Bucaramanga (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Envigado FC,1995-12-18,1,3,F,colombia,Once Caldas (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Atletico Junior,1995-12-18,1,0,F,colombia,Union Magdalena (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Atletico Huila,1995-12-18,5,1,F,colombia,Millonarios (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,Santa Fe,1995-12-18,2,4,F,colombia,Corporacion Deportes Quindio (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,America De Cali,1995-12-18,2,3,F,colombia,Deportes Tolima (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Cortulua,1995-12-18,1,1,F,colombia,Independiente Medellin (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Atletico Bucaramanga,1996-01-14,5,1,F,colombia,Deportivo Cali (Colombia),Atletico Bucaramanga (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Santa Fe,1996-01-14,3,2,F,colombia,Cortulua (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Envigado FC,1996-01-14,2,2,F,colombia,Millonarios (Colombia),Envigado FC (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Pereira,Union Magdalena,1996-01-14,2,2,F,colombia,Deportivo Pereira (Colombia),Union Magdalena (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Huila,Atletico Nacional,1996-01-14,1,0,F,colombia,Atletico Huila (Colombia),Atletico Nacional (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Independiente Medellin,Deportes Tolima,1996-01-14,1,1,F,colombia,Independiente Medellin (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Junior,Once Caldas,1996-01-14,5,1,F,colombia,Atletico Junior (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Corporacion Deportes Quindio,America De Cali,1996-01-14,1,1,F,colombia,Corporacion Deportes Quindio (Colombia),America De Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Once Caldas,Deportivo Cali,1996-01-21,2,3,F,colombia,Once Caldas (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Bucaramanga,Cortulua,1996-01-21,0,0,F,colombia,Atletico Bucaramanga (Colombia),Cortulua (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Envigado FC,Santa Fe,1996-01-21,1,2,F,colombia,Envigado FC (Colombia),Santa Fe (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Union Magdalena,Atletico Huila,1996-01-21,0,0,F,colombia,Union Magdalena (Colombia),Atletico Huila (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Millonarios,Corporacion Deportes Quindio,1996-01-21,3,1,F,colombia,Millonarios (Colombia),Corporacion Deportes Quindio (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Atletico Nacional,Independiente Medellin,1996-01-21,2,0,F,colombia,Atletico Nacional (Colombia),Independiente Medellin (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportes Tolima,Atletico Junior,1996-01-21,0,0,F,colombia,Deportes Tolima (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
America De Cali,Deportivo Pereira,1996-01-21,2,1,F,colombia,America De Cali (Colombia),Deportivo Pereira (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Deportivo Cali,Deportes Tolima,1996-01-24,2,0,F,colombia,Deportivo Cali (Colombia),Deportes Tolima (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
Cortulua,Once Caldas,1996-01-24,0,0,F,colombia,Cortulua (Colombia),Once Caldas (Colombia),colombia,colombia,CO,CO,South America,South America,South America,national
