home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Derry City,Galway FC,2016-03-18,2,1,F,ireland-republic,Derry City (Northern Ireland),Galway FC (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Dundalk FC,Cork City,2016-03-18,0,1,F,ireland-republic,Dundalk FC (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,St Patricks Athletic,2016-03-18,0,2,F,ireland-republic,Shamrock Rovers (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Bray Wanderers,2016-03-19,1,1,F,ireland-republic,Longford Town (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Finn Harps,2016-03-19,1,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Dundalk FC,2016-03-24,0,4,F,ireland-republic,St Patricks Athletic (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Bohemian FC,2016-03-26,1,0,F,ireland-republic,Galway FC (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Derry City,2016-03-26,1,2,F,ireland-republic,Wexford Youths (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Bray Wanderers,Sligo Rovers,2016-03-26,4,0,F,ireland-republic,Bray Wanderers (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Longford Town,2016-03-26,1,0,F,ireland-republic,Finn Harps (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Longford Town,2016-04-01,2,0,F,ireland-republic,Bohemian FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Derry City,2016-04-01,1,1,F,ireland-republic,Dundalk FC (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Shamrock Rovers,Galway FC,2016-04-01,2,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Bray Wanderers,2016-04-01,2,0,F,ireland-republic,Wexford Youths (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Cork City,2016-04-02,0,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Wexford Youths,2016-04-08,1,1,F,ireland-republic,Cork City (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Shamrock Rovers,2016-04-08,3,0,F,ireland-republic,Derry City (Northern Ireland),Shamrock Rovers (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Galway FC,Finn Harps,2016-04-08,1,0,F,ireland-republic,Galway FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Sligo Rovers,2016-04-08,1,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Bohemian FC,2016-04-09,0,2,F,ireland-republic,Bray Wanderers (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Dundalk FC,2016-04-09,0,4,F,ireland-republic,Longford Town (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,St Patricks Athletic,2016-04-11,1,2,F,ireland-republic,Finn Harps (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Shamrock Rovers,2016-04-15,0,4,F,ireland-republic,Bohemian FC (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Sligo Rovers,2016-04-15,1,0,F,ireland-republic,Dundalk FC (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Cork City,2016-04-15,2,2,F,ireland-republic,Galway FC (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Wexford Youths,2016-04-15,4,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Bray Wanderers,2016-04-15,1,0,F,ireland-republic,Finn Harps (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Derry City,2016-04-16,1,1,F,ireland-republic,Longford Town (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Cork City,Finn Harps,2016-04-22,3,1,F,ireland-republic,Cork City (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Bohemian FC,2016-04-22,1,0,F,ireland-republic,Derry City (Northern Ireland),Bohemian FC (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Dundalk FC,2016-04-22,0,2,F,ireland-republic,Shamrock Rovers (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Galway FC,2016-04-22,0,2,F,ireland-republic,Wexford Youths (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,St Patricks Athletic,2016-04-23,1,0,F,ireland-republic,Bray Wanderers (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Longford Town,2016-04-23,3,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Shamrock Rovers,2016-04-25,2,0,F,ireland-republic,Cork City (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Dundalk FC,2016-04-29,0,2,F,ireland-republic,Bohemian FC (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,St Patricks Athletic,2016-04-29,1,0,F,ireland-republic,Cork City (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Sligo Rovers,2016-04-29,0,2,F,ireland-republic,Derry City (Northern Ireland),Sligo Rovers (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Galway FC,Longford Town,2016-04-29,2,2,F,ireland-republic,Galway FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Bray Wanderers,2016-04-29,2,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Finn Harps,2016-04-29,1,1,F,ireland-republic,Wexford Youths (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Derry City,2016-05-06,0,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Dundalk FC,Galway FC,2016-05-06,2,1,F,ireland-republic,Dundalk FC (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Bohemian FC,2016-05-06,0,0,F,ireland-republic,Finn Harps (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Cork City,2016-05-07,0,2,F,ireland-republic,Bray Wanderers (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Shamrock Rovers,2016-05-07,0,2,F,ireland-republic,Longford Town (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Wexford Youths,2016-05-07,4,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Cork City,2016-05-10,0,1,F,ireland-republic,Bohemian FC (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Bray Wanderers,2016-05-10,1,0,F,ireland-republic,Dundalk FC (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,St Patricks Athletic,2016-05-10,0,3,F,ireland-republic,Galway FC (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Wexford Youths,2016-05-10,2,4,F,ireland-republic,Longford Town (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Sligo Rovers,2016-05-10,3,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Finn Harps,2016-05-10,2,2,F,ireland-republic,Derry City (Northern Ireland),Finn Harps (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Cork City,Derry City,2016-05-13,2,1,F,ireland-republic,Cork City (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
St Patricks Athletic,Longford Town,2016-05-13,3,3,F,ireland-republic,St Patricks Athletic (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Dundalk FC,2016-05-13,0,7,F,ireland-republic,Finn Harps (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Shamrock Rovers,2016-05-13,2,0,F,ireland-republic,Wexford Youths (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Galway FC,2016-05-14,1,2,F,ireland-republic,Bray Wanderers (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Bohemian FC,2016-05-14,1,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Finn Harps,2016-05-17,4,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,St Patricks Athletic,2016-05-29,5,1,F,ireland-republic,Bohemian FC (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Sligo Rovers,2016-05-29,1,2,F,ireland-republic,Galway FC (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Cork City,2016-05-29,0,3,F,ireland-republic,Longford Town (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Finn Harps,2016-05-29,1,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Bray Wanderers,2016-05-29,2,0,F,ireland-republic,Derry City (Northern Ireland),Bray Wanderers (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Dundalk FC,Wexford Youths,2016-05-29,3,2,F,ireland-republic,Dundalk FC (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Derry City,2016-06-03,0,0,F,ireland-republic,Galway FC (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
St Patricks Athletic,Shamrock Rovers,2016-06-03,0,2,F,ireland-republic,St Patricks Athletic (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Longford Town,2016-06-03,0,0,F,ireland-republic,Bray Wanderers (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Dundalk FC,2016-06-03,1,0,F,ireland-republic,Cork City (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Sligo Rovers,2016-06-03,3,0,F,ireland-republic,Finn Harps (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Bohemian FC,2016-06-03,0,1,F,ireland-republic,Wexford Youths (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Galway FC,2016-06-24,1,1,F,ireland-republic,Bohemian FC (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Wexford Youths,2016-06-24,1,0,F,ireland-republic,Derry City (Northern Ireland),Wexford Youths (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Dundalk FC,St Patricks Athletic,2016-06-24,2,0,F,ireland-republic,Dundalk FC (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Bray Wanderers,2016-06-24,0,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Cork City,2016-06-24,0,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Finn Harps,2016-06-24,0,2,F,ireland-republic,Longford Town (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Dundalk FC,2016-07-01,0,5,F,ireland-republic,Derry City (Northern Ireland),Dundalk FC (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Bray Wanderers,Wexford Youths,2016-07-02,3,0,F,ireland-republic,Bray Wanderers (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Bohemian FC,2016-07-02,0,1,F,ireland-republic,Longford Town (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Longford Town,2016-07-05,4,3,F,ireland-republic,Dundalk FC (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Bray Wanderers,2016-07-08,0,0,F,ireland-republic,Bohemian FC (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Galway FC,2016-07-08,1,0,F,ireland-republic,Finn Harps (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,St Patricks Athletic,2016-07-09,1,0,F,ireland-republic,Sligo Rovers (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Cork City,2016-07-10,0,1,F,ireland-republic,Wexford Youths (Ireland Republic),Cork City (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Longford Town,2016-07-15,4,0,F,ireland-republic,Derry City (Northern Ireland),Longford Town (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Bohemian FC,2016-07-15,3,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Finn Harps,2016-07-16,1,0,F,ireland-republic,Bray Wanderers (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Wexford Youths,2016-07-22,4,2,F,ireland-republic,Galway FC (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Derry City,2016-07-22,0,1,F,ireland-republic,Bohemian FC (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Longford Town,Sligo Rovers,2016-07-23,2,2,F,ireland-republic,Longford Town (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Shamrock Rovers,2016-07-29,1,1,F,ireland-republic,Bray Wanderers (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Wexford Youths,2016-07-29,0,1,F,ireland-republic,Finn Harps (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Derry City,2016-07-29,0,0,F,ireland-republic,Sligo Rovers (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Longford Town,Galway FC,2016-07-30,1,1,F,ireland-republic,Longford Town (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,St Patricks Athletic,2016-08-01,0,1,F,ireland-republic,Wexford Youths (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Finn Harps,2016-08-05,2,0,F,ireland-republic,Bohemian FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,St Patricks Athletic,2016-08-05,1,1,F,ireland-republic,Derry City (Northern Ireland),St Patricks Athletic (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Galway FC,Dundalk FC,2016-08-05,1,0,F,ireland-republic,Galway FC (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Longford Town,2016-08-05,2,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Sligo Rovers,2016-08-05,0,5,F,ireland-republic,Wexford Youths (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Sligo Rovers,2016-08-08,1,2,F,ireland-republic,Cork City (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Dundalk FC,2016-08-10,2,1,F,ireland-republic,Bray Wanderers (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Bohemian FC,2016-08-12,0,0,F,ireland-republic,Cork City (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Galway FC,2016-08-12,1,0,F,ireland-republic,St Patricks Athletic (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Shamrock Rovers,2016-08-12,3,2,F,ireland-republic,Sligo Rovers (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Derry City,2016-08-12,0,5,F,ireland-republic,Finn Harps (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Wexford Youths,Longford Town,2016-08-12,2,0,F,ireland-republic,Wexford Youths (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Sligo Rovers,2016-08-15,3,2,F,ireland-republic,Bohemian FC (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Derry City,Cork City,2016-08-15,0,0,F,ireland-republic,Derry City (Northern Ireland),Cork City (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Longford Town,St Patricks Athletic,2016-08-15,0,1,F,ireland-republic,Longford Town (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Wexford Youths,2016-08-15,3,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Bray Wanderers,2016-08-19,0,2,F,ireland-republic,Galway FC (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Longford Town,2016-08-26,5,2,F,ireland-republic,Cork City (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Bohemian FC,2016-08-26,0,1,F,ireland-republic,St Patricks Athletic (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Shamrock Rovers,2016-08-26,0,2,F,ireland-republic,Finn Harps (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Dundalk FC,2016-08-26,0,1,F,ireland-republic,Wexford Youths (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bray Wanderers,Derry City,2016-08-27,2,2,F,ireland-republic,Bray Wanderers (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Sligo Rovers,Galway FC,2016-08-27,2,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Galway FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Bray Wanderers,2016-08-30,4,0,F,ireland-republic,Cork City (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Shamrock Rovers,Derry City,2016-08-30,0,1,F,ireland-republic,Shamrock Rovers (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Derry City,Galway FC,2016-09-02,0,0,F,ireland-republic,Derry City (Northern Ireland),Galway FC (Ireland Republic),northern-ireland,ireland-republic,NIR,IRL,Europe,Europe,Europe,national
Shamrock Rovers,St Patricks Athletic,2016-09-02,0,0,F,ireland-republic,Shamrock Rovers (Ireland Republic),St Patricks Athletic (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Dundalk FC,2016-09-02,1,2,F,ireland-republic,Bohemian FC (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Shamrock Rovers,2016-09-06,0,1,F,ireland-republic,Galway FC (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Sligo Rovers,Dundalk FC,2016-09-06,0,1,F,ireland-republic,Sligo Rovers (Ireland Republic),Dundalk FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
St Patricks Athletic,Bray Wanderers,2016-09-06,1,2,F,ireland-republic,St Patricks Athletic (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Longford Town,Bray Wanderers,2016-09-10,0,2,F,ireland-republic,Longford Town (Ireland Republic),Bray Wanderers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Dundalk FC,Finn Harps,2016-09-12,2,0,F,ireland-republic,Dundalk FC (Ireland Republic),Finn Harps (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Cork City,Shamrock Rovers,2016-09-16,3,0,F,ireland-republic,Cork City (Ireland Republic),Shamrock Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Galway FC,Bohemian FC,2016-09-16,2,0,F,ireland-republic,Galway FC (Ireland Republic),Bohemian FC (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Finn Harps,Longford Town,2016-09-16,0,1,F,ireland-republic,Finn Harps (Ireland Republic),Longford Town (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Wexford Youths,Derry City,2016-09-16,0,0,F,ireland-republic,Wexford Youths (Ireland Republic),Derry City (Northern Ireland),ireland-republic,northern-ireland,IRL,NIR,Europe,Europe,Europe,national
Bray Wanderers,Sligo Rovers,2016-09-17,4,0,F,ireland-republic,Bray Wanderers (Ireland Republic),Sligo Rovers (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
Bohemian FC,Wexford Youths,2016-09-19,1,0,F,ireland-republic,Bohemian FC (Ireland Republic),Wexford Youths (Ireland Republic),ireland-republic,ireland-republic,IRL,IRL,Europe,Europe,Europe,national
