home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Mphatlalatsane FC,Likhopo,2010-02-07,0,0,F,lesotho,Mphatlalatsane FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Lioli FC,2010-02-07,0,2,F,lesotho,Bb Roses (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Nyenye Rovers,Lerotholi Polytechnic FC,2010-02-07,2,2,F,lesotho,Nyenye Rovers (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Defence Force,2010-02-07,1,1,F,lesotho,Joy FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Majantja FC,2010-02-07,2,2,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Bantu FC,2010-02-07,0,1,F,lesotho,Mazenod Swallows FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Lesotho Rovers FC,2010-02-07,2,1,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Lesotho Rovers FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Joy FC,2010-02-13,1,0,F,lesotho,Linare FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Bantu FC,2010-02-13,1,3,F,lesotho,Majantja FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Lerotholi Polytechnic FC,2010-02-13,0,1,F,lesotho,Bb Roses (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Lesotho Correctional Service Maseru,2010-02-13,1,0,F,lesotho,Mphatlalatsane FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Lesotho Defence Force,2010-02-14,1,1,F,lesotho,Lesotho Rovers FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Lesotho Mounted Police Service FC,2010-02-14,1,0,F,lesotho,Matlama (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Mazenod Swallows FC,2010-02-14,2,1,F,lesotho,Likhopo (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Nyenye Rovers,2010-02-14,1,1,F,lesotho,Lioli FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Likhopo,2010-02-20,1,0,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Lioli FC,2010-02-20,1,0,F,lesotho,Mazenod Swallows FC (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Linare FC,2010-02-20,3,1,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Majantja FC,2010-02-21,1,0,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Bb Roses,2010-02-21,1,0,F,lesotho,Joy FC (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Nyenye Rovers,Mphatlalatsane FC,2010-02-21,1,0,F,lesotho,Nyenye Rovers (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Lesotho Defence Force,2010-02-21,0,1,F,lesotho,Bantu FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Matlama,2010-03-06,0,0,F,lesotho,Bb Roses (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Lerotholi Polytechnic FC,2010-03-06,0,0,F,lesotho,Mphatlalatsane FC (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Bantu FC,2010-03-06,2,1,F,lesotho,Linare FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lesotho Defence Force,2010-03-06,3,0,F,lesotho,Likhopo (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Majantja FC,2010-03-07,3,0,F,lesotho,Lioli FC (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Nyenye Rovers,Mazenod Swallows FC,2010-03-07,1,1,F,lesotho,Nyenye Rovers (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Rovers FC,2010-03-07,0,0,F,lesotho,Joy FC (Lesotho),Lesotho Rovers FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Lesotho Mounted Police Service FC,2010-03-07,4,1,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Lesotho Mounted Police Service FC,2010-03-11,0,2,F,lesotho,Majantja FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Majantja FC,2010-03-13,0,2,F,lesotho,Bb Roses (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Correctional Service Maseru,2010-03-13,0,1,F,lesotho,Joy FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Bantu FC,2010-03-13,2,0,F,lesotho,Matlama (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Lerotholi Polytechnic FC,2010-03-13,1,4,F,lesotho,Lesotho Defence Force (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Lesotho Mounted Police Service FC,2010-03-14,1,3,F,lesotho,Lioli FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lesotho Rovers FC,2010-03-14,3,0,F,lesotho,Likhopo (Lesotho),Lesotho Rovers FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Nyenye Rovers,2010-03-14,1,0,F,lesotho,Linare FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Mazenod Swallows FC,2010-03-14,0,1,F,lesotho,Mphatlalatsane FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Linare FC,2010-03-20,2,2,F,lesotho,Mazenod Swallows FC (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Likhopo,2010-03-20,0,0,F,lesotho,Bantu FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Matlama,2010-03-20,1,2,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Bb Roses,2010-03-21,5,2,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Lioli FC,2010-03-21,0,1,F,lesotho,Lesotho Rovers FC (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Lesotho Defence Force,2010-03-21,1,3,F,lesotho,Majantja FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Mphatlalatsane FC,2010-03-21,1,1,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Lesotho Rovers FC,2010-03-27,0,0,F,lesotho,Mphatlalatsane FC (Lesotho),Lesotho Rovers FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Majantja FC,2010-03-27,2,1,F,lesotho,Matlama (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Lesotho Mounted Police Service FC,2010-03-27,1,0,F,lesotho,Linare FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Mazenod Swallows FC,2010-03-28,2,0,F,lesotho,Joy FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Nyenye Rovers,2010-03-28,3,0,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Lesotho Defence Force,2010-03-28,0,2,F,lesotho,Bb Roses (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Likhopo,2010-04-03,3,1,F,lesotho,Majantja FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Lesotho Correctional Service Maseru,2010-04-03,2,2,F,lesotho,Mazenod Swallows FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Joy FC,2010-04-03,0,5,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Nyenye Rovers,Bb Roses,2010-04-03,0,0,F,lesotho,Nyenye Rovers (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Mphatlalatsane FC,2010-04-04,0,0,F,lesotho,Bantu FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Lioli FC,2010-04-04,1,2,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Matlama,2010-04-04,0,1,F,lesotho,Lesotho Defence Force (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Nyenye Rovers,2010-04-05,0,1,F,lesotho,Joy FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Joy FC,2010-04-10,3,1,F,lesotho,Bantu FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Lioli FC,2010-04-10,0,2,F,lesotho,Lesotho Defence Force (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Nyenye Rovers,2010-04-10,4,2,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Lesotho Correctional Service Maseru,2010-04-10,1,1,F,lesotho,Lesotho Rovers FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Bb Roses,2010-04-10,3,1,F,lesotho,Mazenod Swallows FC (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Likhopo,2010-04-10,2,0,F,lesotho,Matlama (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Linare FC,2010-04-10,1,1,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Mphatlalatsane FC,2010-04-10,1,1,F,lesotho,Majantja FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Joy FC,2010-04-17,2,1,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Lesotho Mounted Police Service FC,2010-04-17,1,2,F,lesotho,Mazenod Swallows FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Lesotho Defence Force,2010-04-17,0,1,F,lesotho,Mphatlalatsane FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Majantja FC,2010-04-17,0,1,F,lesotho,Linare FC (Lesotho),Majantja FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Bantu FC,2010-04-17,2,0,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lioli FC,2010-04-24,1,0,F,lesotho,Likhopo (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Bb Roses,2010-04-24,8,2,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Mazenod Swallows FC,2010-04-24,3,2,F,lesotho,Lesotho Rovers FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Linare FC,2010-04-24,3,2,F,lesotho,Lesotho Defence Force (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Lesotho Correctional Service Maseru,2010-04-25,1,1,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Nyenye Rovers,2010-04-25,2,1,F,lesotho,Bantu FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Mphatlalatsane FC,2010-04-25,0,0,F,lesotho,Matlama (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Joy FC,2010-04-25,2,0,F,lesotho,Majantja FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Bantu FC,2010-05-01,1,3,F,lesotho,Lesotho Rovers FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Nyenye Rovers,Lesotho Defence Force,2010-05-01,0,0,F,lesotho,Nyenye Rovers (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Lioli FC,2010-05-02,0,1,F,lesotho,Linare FC (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Bb Roses,2010-05-02,5,0,F,lesotho,Mphatlalatsane FC (Lesotho),Bb Roses (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Lerotholi Polytechnic FC,2010-05-02,1,1,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Matlama,2010-05-08,2,0,F,lesotho,Lioli FC (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lerotholi Polytechnic FC,2010-05-09,1,0,F,lesotho,Likhopo (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Bantu FC,2010-05-15,0,0,F,lesotho,Lioli FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Rovers FC,Linare FC,2010-05-15,0,4,F,lesotho,Lesotho Rovers FC (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Likhopo,2010-05-15,0,1,F,lesotho,Bb Roses (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Matlama,2010-05-15,1,0,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Likhopo,2010-05-16,2,0,F,lesotho,Joy FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Majantja FC,Nyenye Rovers,2010-05-23,1,0,F,lesotho,Majantja FC (Lesotho),Nyenye Rovers (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Lesotho Correctional Service Maseru,2010-05-23,2,1,F,lesotho,Lesotho Defence Force (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Linare FC,2010-05-23,2,2,F,lesotho,Likhopo (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Mphatlalatsane FC,2010-05-23,0,0,F,lesotho,Lioli FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bb Roses,Lesotho Rovers FC,2010-05-23,0,4,F,lesotho,Bb Roses (Lesotho),Lesotho Rovers FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Joy FC,2010-05-23,3,3,F,lesotho,Matlama (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Mazenod Swallows FC,2010-05-23,0,1,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Lesotho Mounted Police Service FC,2010-05-23,0,2,F,lesotho,Bantu FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lesotho Correctional Service Maseru,2010-09-11,0,0,F,lesotho,Likhopo (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Matlama,2010-09-11,1,0,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Maduma FC,2010-09-12,0,0,F,lesotho,Mazenod Swallows FC (Lesotho),Maduma FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Defence Force,2010-09-12,1,1,F,lesotho,Joy FC (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Linare FC,2010-09-12,0,2,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Linare FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Mabeoana FC,2010-09-12,2,0,F,lesotho,Lioli FC (Lesotho),Mabeoana FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Bantu FC,Mphatlalatsane FC,2010-09-12,3,1,F,lesotho,Bantu FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mabeoana FC,Mazenod Swallows FC,2010-09-18,1,1,F,lesotho,Mabeoana FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Lioli FC,2010-09-18,2,1,F,lesotho,Lesotho Defence Force (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Likhopo,2010-09-18,2,2,F,lesotho,Linare FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Maduma FC,Lerotholi Polytechnic FC,2010-09-19,3,1,F,lesotho,Maduma FC (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Matlama,2010-09-19,2,3,F,lesotho,Mphatlalatsane FC (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Mounted Police Service FC,2010-09-19,1,0,F,lesotho,Joy FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Bantu FC,2010-09-19,2,2,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Mabeoana FC,2010-09-25,0,1,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Mabeoana FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mphatlalatsane FC,Lesotho Correctional Service Maseru,2010-09-25,1,1,F,lesotho,Mphatlalatsane FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Maduma FC,2010-09-25,0,0,F,lesotho,Matlama (Lesotho),Maduma FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Mazenod Swallows FC,2010-09-26,1,0,F,lesotho,Lesotho Defence Force (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Lioli FC,2010-09-26,1,1,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Lioli FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Bantu FC,2010-10-09,0,1,F,lesotho,Joy FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Likhopo,2010-10-09,1,2,F,lesotho,Lioli FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Mazenod Swallows FC,2010-10-09,1,2,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Mazenod Swallows FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Lerotholi Polytechnic FC,2010-10-09,2,0,F,lesotho,Lesotho Defence Force (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mabeoana FC,Maduma FC,2010-10-10,1,2,F,lesotho,Mabeoana FC (Lesotho),Maduma FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Mphatlalatsane FC,2010-10-10,3,1,F,lesotho,Linare FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Correctional Service Maseru,Matlama,2010-10-10,0,0,F,lesotho,Lesotho Correctional Service Maseru (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Lesotho Mounted Police Service FC,2010-10-23,0,2,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Joy FC,Lesotho Correctional Service Maseru,2010-11-14,0,1,F,lesotho,Joy FC (Lesotho),Lesotho Correctional Service Maseru (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lioli FC,Mphatlalatsane FC,2010-11-14,3,1,F,lesotho,Lioli FC (Lesotho),Mphatlalatsane FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Likhopo,Lerotholi Polytechnic FC,2010-11-14,1,2,F,lesotho,Likhopo (Lesotho),Lerotholi Polytechnic FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Matlama,2010-11-14,1,0,F,lesotho,Linare FC (Lesotho),Matlama (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Mounted Police Service FC,Maduma FC,2010-11-14,2,1,F,lesotho,Lesotho Mounted Police Service FC (Lesotho),Maduma FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mazenod Swallows FC,Bantu FC,2010-11-14,1,3,F,lesotho,Mazenod Swallows FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lesotho Defence Force,Mabeoana FC,2010-11-14,1,0,F,lesotho,Lesotho Defence Force (Lesotho),Mabeoana FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Mabeoana FC,Lesotho Mounted Police Service FC,2010-11-20,0,1,F,lesotho,Mabeoana FC (Lesotho),Lesotho Mounted Police Service FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Linare FC,Joy FC,2010-11-20,0,0,F,lesotho,Linare FC (Lesotho),Joy FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Matlama,Lesotho Defence Force,2010-11-20,0,0,F,lesotho,Matlama (Lesotho),Lesotho Defence Force (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Lerotholi Polytechnic FC,Bantu FC,2010-11-21,1,2,F,lesotho,Lerotholi Polytechnic FC (Lesotho),Bantu FC (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
Maduma FC,Likhopo,2010-11-21,1,2,F,lesotho,Maduma FC (Lesotho),Likhopo (Lesotho),lesotho,lesotho,LS,LS,Africa,Africa,Africa,national
