home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Somerset Cricket Club,Hamilton Parish,2015-11-22,1,0,F,bermuda,Somerset Cricket Club (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Cougars,2015-11-22,0,0,F,bermuda,Robin Hood FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Pembroke Hamilton Club,2015-11-22,2,1,F,bermuda,Devonshire Colts (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Boulevard Community Club,2015-11-22,4,0,F,bermuda,Dandy Town (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,North Village Community Club,2015-11-22,2,2,F,bermuda,Southampton Rangers (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,North Village Community Club,2015-11-28,1,0,F,bermuda,Devonshire Cougars (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Somerset Cricket Club,2015-11-29,4,1,F,bermuda,Robin Hood FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Southampton Rangers,2015-11-29,4,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Dandy Town,2015-11-29,1,5,F,bermuda,Hamilton Parish (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Boulevard Community Club,2015-11-29,1,1,F,bermuda,Devonshire Colts (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Robin Hood FC,2015-12-06,3,2,F,bermuda,North Village Community Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Pembroke Hamilton Club,2015-12-06,1,6,F,bermuda,Somerset Cricket Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Cougars,2015-12-06,0,0,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Southampton Rangers,2015-12-06,1,1,F,bermuda,Hamilton Parish (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2015-12-20,0,1,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Robin Hood FC,2015-12-20,2,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Southampton Rangers,2015-12-20,6,0,F,bermuda,Boulevard Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Devonshire Cougars,2015-12-20,2,0,F,bermuda,Hamilton Parish (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Colts,2016-01-03,8,3,F,bermuda,Dandy Town (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Robin Hood FC,2016-01-10,0,1,F,bermuda,Dandy Town (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Boulevard Community Club,2016-01-10,2,2,F,bermuda,Somerset Cricket Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Hamilton Parish,2016-01-10,1,3,F,bermuda,Devonshire Colts (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Pembroke Hamilton Club,2016-01-10,2,0,F,bermuda,North Village Community Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Southampton Rangers,2016-01-12,2,0,F,bermuda,Devonshire Cougars (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Hamilton Parish,2016-01-23,3,0,F,bermuda,Devonshire Cougars (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Somerset Cricket Club,2016-01-24,3,5,F,bermuda,Devonshire Colts (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2016-01-24,2,1,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Pembroke Hamilton Club,2016-01-24,0,3,F,bermuda,Robin Hood FC (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Boulevard Community Club,2016-01-24,1,5,F,bermuda,Southampton Rangers (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,North Village Community Club,2016-01-31,2,2,F,bermuda,Somerset Cricket Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Devonshire Cougars,2016-01-31,0,5,F,bermuda,Devonshire Colts (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Dandy Town,2016-01-31,1,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Southampton Rangers,2016-01-31,5,1,F,bermuda,Robin Hood FC (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Boulevard Community Club,2016-01-31,1,2,F,bermuda,Hamilton Parish (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2016-02-13,2,1,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Robin Hood FC,2016-02-14,0,2,F,bermuda,Hamilton Parish (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Colts,2016-02-14,1,0,F,bermuda,North Village Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Pembroke Hamilton Club,2016-02-14,2,1,F,bermuda,Boulevard Community Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Somerset Cricket Club,2016-02-14,1,1,F,bermuda,Southampton Rangers (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Colts,2016-02-28,0,2,F,bermuda,Robin Hood FC (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,North Village Community Club,2016-02-28,2,1,F,bermuda,Boulevard Community Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Southampton Rangers,2016-02-28,1,1,F,bermuda,Dandy Town (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Hamilton Parish,2016-02-28,2,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Devonshire Cougars,2016-03-03,1,2,F,bermuda,Somerset Cricket Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Somerset Cricket Club,2016-03-06,1,1,F,bermuda,Hamilton Parish (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Devonshire Colts,2016-03-06,3,3,F,bermuda,Pembroke Hamilton Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Dandy Town,2016-03-06,2,3,F,bermuda,Boulevard Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Southampton Rangers,2016-03-06,1,1,F,bermuda,North Village Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Robin Hood FC,2016-03-08,0,2,F,bermuda,Devonshire Cougars (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Boulevard Community Club,2016-03-13,2,2,F,bermuda,Robin Hood FC (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Devonshire Cougars,2016-03-13,3,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Southampton Rangers,2016-03-13,2,2,F,bermuda,Devonshire Colts (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Cricket Club,2016-03-13,2,0,F,bermuda,Dandy Town (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,North Village Community Club,2016-03-13,0,3,F,bermuda,Hamilton Parish (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Somerset Cricket Club,2016-03-17,2,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Dandy Town,2016-03-18,0,2,F,bermuda,Devonshire Colts (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,North Village Community Club,2016-03-18,3,1,F,bermuda,Robin Hood FC (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Boulevard Community Club,2016-03-27,4,2,F,bermuda,Devonshire Cougars (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Hamilton Parish,2016-03-27,3,1,F,bermuda,Southampton Rangers (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Cougars,2016-04-03,1,0,F,bermuda,North Village Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Hamilton Parish,2016-04-03,10,3,F,bermuda,Dandy Town (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Robin Hood FC,2016-04-10,2,1,F,bermuda,Somerset Cricket Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Pembroke Hamilton Club,2016-04-10,1,3,F,bermuda,Southampton Rangers (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Colts,2016-04-10,1,1,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,North Village Community Club,2016-09-25,2,4,F,bermuda,Boulevard Community Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Robin Hood FC,2016-09-25,1,3,F,bermuda,Dandy Town (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Pembroke Hamilton Club,2016-09-25,0,2,F,bermuda,Devonshire Cougars (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Somerset Cricket Club,2016-09-29,0,0,F,bermuda,Flanagans Onions FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Robin Hood FC,2016-10-02,1,3,F,bermuda,Flanagans Onions FC (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Colts,2016-10-02,5,2,F,bermuda,North Village Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Sbrc,2016-10-02,2,0,F,bermuda,Boulevard Community Club (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Cougars,2016-10-02,1,2,F,bermuda,Dandy Town (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Devonshire Colts,2016-10-09,2,2,F,bermuda,Sbrc (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Boulevard Community Club,2016-10-23,0,1,F,bermuda,Devonshire Colts (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Sbrc,2016-10-23,1,3,F,bermuda,Devonshire Cougars (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Dandy Town,2016-10-23,1,0,F,bermuda,Somerset Cricket Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Flanagans Onions FC,2016-10-23,2,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,North Village Community Club,2016-10-25,1,1,F,bermuda,Robin Hood FC (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Pembroke Hamilton Club,2016-10-27,1,1,F,bermuda,Somerset Cricket Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Cougars,2016-10-30,0,0,F,bermuda,Robin Hood FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,North Village Community Club,2016-10-30,0,1,F,bermuda,Flanagans Onions FC (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Devonshire Colts,2016-10-30,4,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Dandy Town,2016-10-30,3,2,F,bermuda,Boulevard Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Somerset Cricket Club,2016-10-30,1,1,F,bermuda,Sbrc (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Colts,2016-11-06,1,0,F,bermuda,Robin Hood FC (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Sbrc,2016-11-06,2,2,F,bermuda,Dandy Town (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Pembroke Hamilton Club,2016-11-06,0,3,F,bermuda,Boulevard Community Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Flanagans Onions FC,2016-11-06,3,1,F,bermuda,Devonshire Cougars (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Cricket Club,2016-11-06,2,0,F,bermuda,North Village Community Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2016-11-20,2,0,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Devonshire Cougars,2016-11-20,0,2,F,bermuda,Devonshire Colts (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Flanagans Onions FC,2016-11-20,1,2,F,bermuda,Sbrc (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Boulevard Community Club,2016-11-20,2,2,F,bermuda,Somerset Cricket Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Robin Hood FC,2016-11-20,2,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Boulevard Community Club,2016-11-27,2,2,F,bermuda,Flanagans Onions FC (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Sbrc,2016-11-27,6,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Dandy Town,2016-11-27,6,4,F,bermuda,Devonshire Colts (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,North Village Community Club,2016-11-27,3,1,F,bermuda,Devonshire Cougars (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Somerset Cricket Club,2016-11-27,3,1,F,bermuda,Robin Hood FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Devonshire Colts,2016-12-03,4,3,F,bermuda,Somerset Cricket Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Dandy Town,2016-12-04,1,5,F,bermuda,Flanagans Onions FC (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Cougars,2016-12-04,1,2,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Robin Hood FC,2016-12-04,0,4,F,bermuda,Sbrc (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,North Village Community Club,2016-12-04,2,2,F,bermuda,Pembroke Hamilton Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Sbrc,2016-12-11,1,0,F,bermuda,North Village Community Club (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Flanagans Onions FC,2016-12-11,0,2,F,bermuda,Devonshire Colts (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Pembroke Hamilton Club,2016-12-11,1,2,F,bermuda,Dandy Town (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Devonshire Cougars,2016-12-11,2,2,F,bermuda,Somerset Cricket Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Boulevard Community Club,2016-12-13,3,0,F,bermuda,Robin Hood FC (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Flanagans Onions FC,2017-01-07,1,0,F,bermuda,Somerset Cricket Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Dandy Town,2017-01-08,2,1,F,bermuda,Robin Hood FC (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Boulevard Community Club,2017-01-11,3,2,F,bermuda,North Village Community Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Devonshire Cougars,2017-01-12,1,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Sbrc,2017-01-22,1,2,F,bermuda,Devonshire Colts (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Flanagans Onions FC,2017-01-29,5,0,F,bermuda,Robin Hood FC (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2017-01-29,0,3,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,North Village Community Club,2017-01-29,0,1,F,bermuda,Devonshire Colts (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Boulevard Community Club,2017-01-29,1,2,F,bermuda,Sbrc (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Somerset Cricket Club,2017-01-29,1,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Pembroke Hamilton Club,2017-02-05,2,2,F,bermuda,Flanagans Onions FC (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Robin Hood FC,2017-02-05,1,0,F,bermuda,North Village Community Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Colts,2017-02-05,4,1,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Devonshire Cougars,2017-02-05,1,1,F,bermuda,Sbrc (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Cricket Club,2017-02-05,3,0,F,bermuda,Dandy Town (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Sbrc,2017-02-11,2,1,F,bermuda,Somerset Cricket Club (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Robin Hood FC,2017-02-12,0,1,F,bermuda,Devonshire Cougars (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Flanagans Onions FC,2017-02-12,1,0,F,bermuda,North Village Community Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Pembroke Hamilton Club,2017-02-12,1,2,F,bermuda,Devonshire Colts (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Boulevard Community Club,2017-02-12,2,2,F,bermuda,Dandy Town (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Devonshire Cougars,2017-02-19,1,2,F,bermuda,Flanagans Onions FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Dandy Town,2017-02-19,1,1,F,bermuda,Sbrc (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Boulevard Community Club,2017-02-19,2,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Robin Hood FC,2017-02-19,0,6,F,bermuda,Devonshire Colts (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,North Village Community Club,2017-02-19,2,0,F,bermuda,Somerset Cricket Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Pembroke Hamilton Club,2017-02-26,1,0,F,bermuda,Robin Hood FC (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Devonshire Colts,2017-02-26,2,1,F,bermuda,Devonshire Cougars (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Sbrc,2017-02-26,1,1,F,bermuda,Flanagans Onions FC (Bermuda),Sbrc (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Somerset Cricket Club,2017-02-26,2,2,F,bermuda,Boulevard Community Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Robin Hood FC,2017-03-05,0,3,F,bermuda,Somerset Cricket Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Flanagans Onions FC,2017-03-05,1,3,F,bermuda,Boulevard Community Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Sbrc,Pembroke Hamilton Club,2017-03-05,1,2,F,bermuda,Sbrc (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Cougars,2017-03-05,1,0,F,bermuda,North Village Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2017-03-09,3,2,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Colts,2017-03-15,4,0,F,bermuda,Dandy Town (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Somerset Cricket Club,2017-03-22,0,5,F,bermuda,Devonshire Colts (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Boulevard Community Club,2017-03-26,0,0,F,bermuda,Devonshire Cougars (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Flanagans Onions FC,2017-03-29,3,1,F,bermuda,Dandy Town (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
