home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ajax De Ouenze,FC Kondzo,2012-05-06,1,1,F,congo,Ajax De Ouenze (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,Saint Michel De Ouenze,2012-05-06,0,1,F,congo,Saint Michel De Loukolela (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,As Pontenegrine,2012-05-06,3,1,F,congo,Olympic De Nkayi (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,AC Leopards,2012-05-06,1,2,F,congo,FC Bilombe (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,Etoile Du Congo,2012-05-06,1,4,F,congo,Patronage Sainte Anne (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,Arc En Ciel De Moranzambe,2012-05-09,1,0,F,congo,Patronage Sainte Anne (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,C A Renaissance Aiglons,2012-05-09,0,1,F,congo,As Police (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,CS La Mancha,2012-05-10,0,0,F,congo,US Saint Pierre (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,JS De Bougainvillees,2012-05-11,1,1,F,congo,Nico Nicoye (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Pigeon Vert,2012-05-11,0,1,F,congo,As Pontenegrine (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,Asico FC,2012-05-11,3,0,F,congo,Olympique Vision (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,Saint Michel De Ouenze,2012-05-12,1,1,F,congo,JS De Talangai (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,Olympic De Nkayi,2012-05-12,2,0,F,congo,FC Bilombe (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Diables Noirs,2012-05-12,1,5,F,congo,FC Kondzo (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Munisport De Pointe Noire,2012-05-12,2,0,F,congo,Vita Club De Mokanda (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Tongo FC Jambon,Saint Michel De Loukolela,2012-05-13,0,1,F,congo,Tongo FC Jambon (Congo),Saint Michel De Loukolela (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Etoile Du Congo,2012-05-13,2,2,F,congo,As Inter Club De Brazzaville (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Ajax De Ouenze,2012-05-13,0,1,F,congo,FC Cuvette Dowando (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,As Cheminot,2012-05-13,5,0,F,congo,AC Leopards (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,JS De Talangai,2012-05-18,3,0,F,congo,As Inter Club De Brazzaville (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Olympique Vision,2012-05-18,1,1,F,congo,Pigeon Vert (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,Diables Noirs,2012-05-18,0,4,F,congo,Arc En Ciel De Moranzambe (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Saint Michel De Loukolela,2012-05-19,0,0,F,congo,Ajax De Ouenze (Congo),Saint Michel De Loukolela (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,As Cheminot,2012-05-19,0,1,F,congo,Nico Nicoye (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Tongo FC Jambon,2012-05-19,2,2,F,congo,Saint Michel De Ouenze (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Munisport De Pointe Noire,2012-05-19,0,0,F,congo,Olympic De Nkayi (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,As Police,2012-05-20,2,1,F,congo,Patronage Sainte Anne (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,US Saint Pierre,2012-05-20,2,0,F,congo,Vita Club De Mokanda (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,JS De Bougainvillees,2012-05-20,3,1,F,congo,AC Leopards (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,C A Renaissance Aiglons,2012-05-20,2,1,F,congo,FC Cuvette Dowando (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Etoile Du Congo,2012-05-20,1,3,F,congo,FC Kondzo (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,FC Bilombe,2012-05-20,1,1,F,congo,As Pontenegrine (Congo),FC Bilombe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Tongo FC Jambon,Ajax De Ouenze,2012-05-30,4,1,F,congo,Tongo FC Jambon (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,US Saint Pierre,2012-05-31,3,0,F,congo,AC Leopards (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,AC Leopards,2012-06-10,0,1,F,congo,Vita Club De Mokanda (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,Asico FC,2012-06-23,5,0,F,congo,CS La Mancha (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,Tongo FC Jambon,2012-06-24,1,2,F,congo,Arc En Ciel De Moranzambe (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,JS De Talangai,2012-06-26,0,2,F,congo,Ajax De Ouenze (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,Diables Noirs,2012-06-26,1,2,F,congo,Saint Michel De Loukolela (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Olympique Vision,2012-08-08,2,1,F,congo,Pigeon Vert (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,AC Leopards,2012-08-08,0,2,F,congo,JS De Bougainvillees (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Arc En Ciel De Moranzambe,2012-08-08,1,0,F,congo,Diables Noirs (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Tongo FC Jambon,Saint Michel De Ouenze,2012-08-08,1,2,F,congo,Tongo FC Jambon (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,FC Kondzo,2012-08-10,1,0,F,congo,Etoile Du Congo (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Patronage Sainte Anne,2012-08-10,0,0,F,congo,As Police (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,Ajax De Ouenze,2012-08-11,1,0,F,congo,Saint Michel De Loukolela (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,Olympic De Nkayi,2012-08-11,1,0,F,congo,Munisport De Pointe Noire (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,FC Bilombe,2012-08-11,2,1,F,congo,As Pontenegrine (Congo),FC Bilombe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,US Saint Pierre,2012-08-12,3,0,F,congo,Vita Club De Mokanda (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Nico Nicoye,2012-08-12,1,0,F,congo,As Cheminot (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Asico FC,CS La Mancha,2012-08-12,0,1,F,congo,Asico FC (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,As Inter Club De Brazzaville,2012-08-16,1,1,F,congo,JS De Talangai (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,C A Renaissance Aiglons,2012-08-16,0,0,F,congo,FC Cuvette Dowando (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,As Police,2012-08-18,0,1,F,congo,C A Renaissance Aiglons (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,FC Kondzo,2012-08-18,3,0,F,congo,Diables Noirs (Congo),FC Kondzo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,Tongo FC Jambon,2012-08-18,1,0,F,congo,Saint Michel De Loukolela (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,As Inter Club De Brazzaville,2012-08-18,1,1,F,congo,Etoile Du Congo (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,FC Cuvette Dowando,2012-08-18,3,1,F,congo,Ajax De Ouenze (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,JS De Talangai,2012-08-18,1,1,F,congo,Saint Michel De Ouenze (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,Patronage Sainte Anne,2012-08-18,3,3,F,congo,Arc En Ciel De Moranzambe (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,US Saint Pierre,2012-08-18,1,1,F,congo,Munisport De Pointe Noire (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Asico FC,2012-08-18,5,1,F,congo,As Pontenegrine (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,Pigeon Vert,2012-08-19,0,2,F,congo,As Cheminot (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,JS De Bougainvillees,2012-08-19,4,0,F,congo,FC Bilombe (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,CS La Mancha,2012-08-19,0,1,F,congo,Olympic De Nkayi (Congo),CS La Mancha (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,Vita Club De Mokanda,2012-08-19,0,1,F,congo,Olympique Vision (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,Nico Nicoye,2012-08-19,2,0,F,congo,AC Leopards (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Arc En Ciel De Moranzambe,2012-08-22,2,1,F,congo,FC Kondzo (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Ajax De Ouenze,2012-08-22,2,1,F,congo,Saint Michel De Ouenze (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,As Pontenegrine,2012-08-24,0,1,F,congo,As Cheminot (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,FC Bilombe,2012-08-24,1,0,F,congo,CS La Mancha (Congo),FC Bilombe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,As Police,2012-08-25,1,2,F,congo,As Inter Club De Brazzaville (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,US Saint Pierre,2012-08-25,1,0,F,congo,Olympique Vision (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,FC Cuvette Dowando,2012-08-25,4,0,F,congo,Etoile Du Congo (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Asico FC,2012-08-25,4,1,F,congo,Vita Club De Mokanda (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,Tongo FC Jambon,2012-08-26,2,1,F,congo,C A Renaissance Aiglons (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Nico Nicoye,2012-08-26,1,0,F,congo,Pigeon Vert (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,JS De Talangai,2012-08-26,0,1,F,congo,Saint Michel De Loukolela (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,Munisport De Pointe Noire,2012-08-26,3,0,F,congo,AC Leopards (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Olympic De Nkayi,2012-08-26,1,2,F,congo,JS De Bougainvillees (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Patronage Sainte Anne,2012-08-26,3,1,F,congo,Diables Noirs (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,JS De Bougainvillees,2012-08-29,2,2,F,congo,Nico Nicoye (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Tongo FC Jambon,2012-08-31,1,1,F,congo,FC Kondzo (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,JS De Talangai,2012-08-31,0,2,F,congo,Ajax De Ouenze (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,FC Cuvette Dowando,2012-09-01,1,1,F,congo,Arc En Ciel De Moranzambe (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,As Pontenegrine,2012-09-01,2,3,F,congo,Pigeon Vert (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,US Saint Pierre,2012-09-01,3,0,F,congo,CS La Mancha (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,Diables Noirs,2012-09-01,0,1,F,congo,Saint Michel De Loukolela (Congo),Diables Noirs (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,FC Bilombe,2012-09-01,2,0,F,congo,Olympic De Nkayi (Congo),FC Bilombe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Asico FC,Olympique Vision,2012-09-02,0,1,F,congo,Asico FC (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Saint Michel De Ouenze,2012-09-02,2,1,F,congo,As Police (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,As Inter Club De Brazzaville,2012-09-02,0,1,F,congo,Patronage Sainte Anne (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Munisport De Pointe Noire,2012-09-02,0,0,F,congo,Vita Club De Mokanda (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,Etoile Du Congo,2012-09-02,3,0,F,congo,C A Renaissance Aiglons (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,AC Leopards,2012-09-05,0,4,F,congo,As Cheminot (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Saint Michel De Ouenze,2012-09-05,1,1,F,congo,As Inter Club De Brazzaville (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,Tongo FC Jambon,2012-09-05,0,2,F,congo,JS De Talangai (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,Nico Nicoye,2012-09-07,1,0,F,congo,Munisport De Pointe Noire (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,US Saint Pierre,2012-09-08,3,0,F,congo,As Pontenegrine (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,Saint Michel De Loukolela,2012-09-08,3,1,F,congo,C A Renaissance Aiglons (Congo),Saint Michel De Loukolela (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,Olympique Vision,2012-09-08,3,0,F,congo,FC Bilombe (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Arc En Ciel De Moranzambe,2012-09-08,2,1,F,congo,Etoile Du Congo (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,Vita Club De Mokanda,2012-09-09,0,3,F,congo,AC Leopards (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,As Police,2012-09-09,0,1,F,congo,FC Kondzo (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,JS De Bougainvillees,2012-09-09,1,0,F,congo,Pigeon Vert (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Patronage Sainte Anne,2012-09-09,2,1,F,congo,FC Cuvette Dowando (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Asico FC,2012-09-09,3,1,F,congo,Olympic De Nkayi (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Ajax De Ouenze,2012-09-09,3,1,F,congo,Diables Noirs (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,As Cheminot,2012-09-09,2,0,F,congo,CS La Mancha (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Saint Michel De Loukolela,2012-09-12,1,2,F,congo,As Inter Club De Brazzaville (Congo),Saint Michel De Loukolela (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Cuvette Dowando,Saint Michel De Ouenze,2012-09-12,1,2,F,congo,FC Cuvette Dowando (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,Arc En Ciel De Moranzambe,2012-09-12,0,0,F,congo,As Police (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,Nico Nicoye,2012-09-14,0,2,F,congo,Olympique Vision (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Vita Club De Mokanda,Olympic De Nkayi,2012-09-14,2,0,F,congo,Vita Club De Mokanda (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,JS De Bougainvillees,2012-09-15,3,1,F,congo,CS La Mancha (Congo),JS De Bougainvillees (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Patronage Sainte Anne,Ajax De Ouenze,2012-09-15,0,2,F,congo,Patronage Sainte Anne (Congo),Ajax De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,Asico FC,2012-09-15,5,1,F,congo,FC Bilombe (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Tongo FC Jambon,Etoile Du Congo,2012-09-15,0,1,F,congo,Tongo FC Jambon (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Cheminot,US Saint Pierre,2012-09-16,0,0,F,congo,As Cheminot (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,JS De Talangai,2012-09-16,2,2,F,congo,FC Kondzo (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Pigeon Vert,Munisport De Pointe Noire,2012-09-16,0,0,F,congo,Pigeon Vert (Congo),Munisport De Pointe Noire (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,C A Renaissance Aiglons,2012-09-16,2,1,F,congo,Diables Noirs (Congo),C A Renaissance Aiglons (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Inter Club De Brazzaville,Tongo FC Jambon,2012-09-19,2,1,F,congo,As Inter Club De Brazzaville (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,As Pontenegrine,2012-09-19,2,0,F,congo,AC Leopards (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Arc En Ciel De Moranzambe,2012-09-19,1,0,F,congo,Ajax De Ouenze (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Olympique Vision,2012-09-21,3,2,F,congo,JS De Bougainvillees (Congo),Olympique Vision (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Nico Nicoye,Vita Club De Mokanda,2012-09-21,2,1,F,congo,Nico Nicoye (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
US Saint Pierre,Asico FC,2012-09-22,3,2,F,congo,US Saint Pierre (Congo),Asico FC (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,FC Cuvette Dowando,2012-09-22,0,0,F,congo,FC Kondzo (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,Patronage Sainte Anne,2012-09-22,2,0,F,congo,C A Renaissance Aiglons (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,As Cheminot,2012-09-22,1,0,F,congo,FC Bilombe (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,As Pontenegrine,2012-09-23,1,1,F,congo,Munisport De Pointe Noire (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Etoile Du Congo,Saint Michel De Ouenze,2012-09-23,1,1,F,congo,Etoile Du Congo (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Loukolela,As Police,2012-09-23,2,0,F,congo,Saint Michel De Loukolela (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympic De Nkayi,Pigeon Vert,2012-09-23,0,0,F,congo,Olympic De Nkayi (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,AC Leopards,2012-09-23,1,1,F,congo,CS La Mancha (Congo),AC Leopards (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,JS De Talangai,2012-09-23,2,0,F,congo,Diables Noirs (Congo),JS De Talangai (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Kondzo,Saint Michel De Ouenze,2012-09-26,1,1,F,congo,FC Kondzo (Congo),Saint Michel De Ouenze (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
C A Renaissance Aiglons,As Inter Club De Brazzaville,2012-09-26,0,1,F,congo,C A Renaissance Aiglons (Congo),As Inter Club De Brazzaville (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
CS La Mancha,As Pontenegrine,2012-09-28,2,1,F,congo,CS La Mancha (Congo),As Pontenegrine (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Arc En Ciel De Moranzambe,Saint Michel De Loukolela,2012-09-29,1,2,F,congo,Arc En Ciel De Moranzambe (Congo),Saint Michel De Loukolela (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Bougainvillees,Vita Club De Mokanda,2012-09-29,0,1,F,congo,JS De Bougainvillees (Congo),Vita Club De Mokanda (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,As Police,2012-09-29,1,1,F,congo,Ajax De Ouenze (Congo),As Police (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
FC Bilombe,Pigeon Vert,2012-09-29,1,0,F,congo,FC Bilombe (Congo),Pigeon Vert (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Olympique Vision,Olympic De Nkayi,2012-09-30,1,3,F,congo,Olympique Vision (Congo),Olympic De Nkayi (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
JS De Talangai,Patronage Sainte Anne,2012-09-30,1,0,F,congo,JS De Talangai (Congo),Patronage Sainte Anne (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Asico FC,Nico Nicoye,2012-09-30,0,1,F,congo,Asico FC (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Munisport De Pointe Noire,As Cheminot,2012-09-30,1,2,F,congo,Munisport De Pointe Noire (Congo),As Cheminot (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Diables Noirs,Etoile Du Congo,2012-09-30,1,0,F,congo,Diables Noirs (Congo),Etoile Du Congo (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
AC Leopards,US Saint Pierre,2012-09-30,4,0,F,congo,AC Leopards (Congo),US Saint Pierre (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Ajax De Ouenze,Tongo FC Jambon,2012-10-03,1,0,F,congo,Ajax De Ouenze (Congo),Tongo FC Jambon (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Police,FC Cuvette Dowando,2012-10-03,1,0,F,congo,As Police (Congo),FC Cuvette Dowando (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
Saint Michel De Ouenze,Arc En Ciel De Moranzambe,2012-10-04,3,0,F,congo,Saint Michel De Ouenze (Congo),Arc En Ciel De Moranzambe (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
As Pontenegrine,Nico Nicoye,2012-10-05,1,0,F,congo,As Pontenegrine (Congo),Nico Nicoye (Congo),congo,congo,CON,CON,Africa,Africa,Africa,national
