home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nd Mura 05,Rudar Velenje,1996-06-08,1,0,F,slovenia,Nd Mura 05 (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Gorica,1996-06-08,1,0,F,slovenia,NK Celje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Izola,NK Maribor,1996-06-08,0,5,F,slovenia,NK Izola (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Beltinci,1996-06-08,0,0,F,slovenia,NK Korotan (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Olimpija Ljubljana,1996-08-04,0,0,F,slovenia,NK Maribor (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Korotan,1996-08-04,0,0,F,slovenia,FC Koper (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Beltinci,1996-08-04,1,3,F,slovenia,Nd Mura 05 (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Primorje,1996-08-04,2,1,F,slovenia,NK Celje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Rudar Velenje,1996-08-04,0,1,F,slovenia,Nd Gorica (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Korotan,1996-08-11,0,1,F,slovenia,Olimpija Ljubljana (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Gorica,1996-08-11,3,0,F,slovenia,NK Maribor (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,FC Koper,1996-08-11,5,0,F,slovenia,NK Primorje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Nd Mura 05,1996-08-11,0,0,F,slovenia,Rudar Velenje (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Celje,1996-08-11,2,1,F,slovenia,NK Beltinci (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Beltinci,1996-08-18,3,2,F,slovenia,FC Koper (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Maribor,1996-08-18,1,1,F,slovenia,Nd Mura 05 (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Rudar Velenje,1996-08-18,1,2,F,slovenia,NK Celje (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Olimpija Ljubljana,1996-08-18,2,0,F,slovenia,Nd Gorica (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Primorje,1996-08-18,0,0,F,slovenia,NK Korotan (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Primorje,1996-08-25,1,1,F,slovenia,Olimpija Ljubljana (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Celje,1996-08-25,3,2,F,slovenia,NK Maribor (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,FC Koper,1996-08-25,1,0,F,slovenia,Rudar Velenje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Nd Mura 05,1996-08-25,2,0,F,slovenia,Nd Gorica (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Korotan,1996-08-25,2,1,F,slovenia,NK Beltinci (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Beltinci,1996-09-04,7,0,F,slovenia,NK Primorje (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Maribor,1996-09-04,2,1,F,slovenia,FC Koper (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,Olimpija Ljubljana,1996-09-04,3,0,F,slovenia,Nd Mura 05 (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Gorica,1996-09-04,1,1,F,slovenia,NK Celje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Rudar Velenje,1996-09-04,0,1,F,slovenia,NK Korotan (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Beltinci,1996-09-08,1,1,F,slovenia,Olimpija Ljubljana (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Korotan,1996-09-08,5,0,F,slovenia,NK Maribor (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Celje,1996-09-08,2,1,F,slovenia,Nd Mura 05 (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Primorje,1996-09-08,1,1,F,slovenia,Rudar Velenje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,FC Koper,1996-09-08,2,0,F,slovenia,Nd Gorica (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Maribor,1996-09-15,1,0,F,slovenia,NK Primorje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Nd Mura 05,1996-09-15,0,1,F,slovenia,FC Koper (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Olimpija Ljubljana,1996-09-15,1,0,F,slovenia,NK Celje (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Rudar Velenje,1996-09-15,1,1,F,slovenia,NK Beltinci (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Nd Gorica,1996-09-15,0,0,F,slovenia,NK Korotan (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,Rudar Velenje,1996-09-22,1,2,F,slovenia,Olimpija Ljubljana (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Beltinci,1996-09-22,4,1,F,slovenia,NK Maribor (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Korotan,1996-09-22,2,0,F,slovenia,Nd Mura 05 (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,FC Koper,1996-09-22,6,2,F,slovenia,NK Celje (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Primorje,1996-09-22,1,2,F,slovenia,Nd Gorica (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Mura 05,1996-09-29,3,0,F,slovenia,NK Primorje (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Olimpija Ljubljana,1996-09-29,0,0,F,slovenia,FC Koper (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Maribor,1996-09-29,1,6,F,slovenia,Rudar Velenje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Nd Gorica,1996-09-29,0,3,F,slovenia,NK Beltinci (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Celje,1996-09-29,0,0,F,slovenia,NK Korotan (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,FC Koper,1996-10-06,3,1,F,slovenia,Olimpija Ljubljana (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Rudar Velenje,1996-10-06,2,1,F,slovenia,NK Maribor (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Primorje,1996-10-06,1,3,F,slovenia,Nd Mura 05 (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Korotan,1996-10-06,3,1,F,slovenia,NK Celje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Beltinci,1996-10-06,1,0,F,slovenia,Nd Gorica (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Maribor,1996-10-13,1,0,F,slovenia,Olimpija Ljubljana (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Celje,1996-10-13,2,0,F,slovenia,NK Primorje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Nd Gorica,1996-10-13,1,0,F,slovenia,Rudar Velenje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Nd Mura 05,1996-10-13,0,1,F,slovenia,NK Beltinci (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,FC Koper,1996-10-13,2,0,F,slovenia,NK Korotan (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Primorje,1996-10-16,0,1,F,slovenia,FC Koper (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,Rudar Velenje,1996-10-16,1,1,F,slovenia,Nd Mura 05 (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Beltinci,1996-10-16,1,1,F,slovenia,NK Celje (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Maribor,1996-10-16,1,1,F,slovenia,Nd Gorica (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,Nd Gorica,1996-10-20,3,4,F,slovenia,Olimpija Ljubljana (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Mura 05,1996-10-20,1,1,F,slovenia,NK Maribor (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Korotan,1996-10-20,3,0,F,slovenia,NK Primorje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Celje,1996-10-20,0,1,F,slovenia,Rudar Velenje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,FC Koper,1996-10-20,2,1,F,slovenia,NK Beltinci (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Olimpija Ljubljana,1996-10-27,1,1,F,slovenia,NK Primorje (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Rudar Velenje,1996-10-27,1,0,F,slovenia,FC Koper (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,Nd Gorica,1996-10-27,2,2,F,slovenia,Nd Mura 05 (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Maribor,1996-10-27,1,1,F,slovenia,NK Celje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Beltinci,1996-10-27,2,0,F,slovenia,NK Korotan (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,Nd Mura 05,1996-11-03,6,2,F,slovenia,Olimpija Ljubljana (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,FC Koper,1996-11-03,4,1,F,slovenia,NK Maribor (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Korotan,1996-11-03,3,3,F,slovenia,Rudar Velenje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Celje,1996-11-03,3,3,F,slovenia,Nd Gorica (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Primorje,1996-11-03,2,1,F,slovenia,NK Beltinci (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Olimpija Ljubljana,1996-11-13,0,1,F,slovenia,NK Korotan (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Rudar Velenje,1996-11-17,2,0,F,slovenia,NK Primorje (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Nd Gorica,1996-11-17,0,0,F,slovenia,FC Koper (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Mura 05,1996-11-17,3,2,F,slovenia,NK Celje (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Olimpija Ljubljana,1996-11-17,1,2,F,slovenia,NK Beltinci (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Maribor,1996-11-17,0,1,F,slovenia,NK Korotan (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Celje,1996-11-24,2,1,F,slovenia,Olimpija Ljubljana (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Primorje,1996-11-24,1,0,F,slovenia,NK Maribor (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,FC Koper,1996-11-24,1,0,F,slovenia,Nd Mura 05 (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Beltinci,1996-11-24,5,0,F,slovenia,Rudar Velenje (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Korotan,1996-11-24,2,0,F,slovenia,Nd Gorica (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Gorica,1996-12-01,3,0,F,slovenia,NK Primorje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Celje,1996-12-01,1,4,F,slovenia,FC Koper (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Olimpija Ljubljana,1996-12-01,2,4,F,slovenia,Rudar Velenje (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Maribor,1996-12-01,1,2,F,slovenia,NK Beltinci (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Nd Mura 05,1996-12-01,1,0,F,slovenia,NK Korotan (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Maribor,1997-03-02,1,2,F,slovenia,Olimpija Ljubljana (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Celje,1997-03-02,4,0,F,slovenia,NK Primorje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Nd Gorica,1997-03-02,1,2,F,slovenia,Rudar Velenje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Nd Mura 05,1997-03-02,1,1,F,slovenia,NK Beltinci (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,FC Koper,1997-03-02,2,0,F,slovenia,NK Korotan (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Primorje,1997-03-09,0,0,F,slovenia,FC Koper (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,Rudar Velenje,1997-03-09,1,1,F,slovenia,Nd Mura 05 (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Beltinci,1997-03-09,3,2,F,slovenia,NK Celje (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Maribor,1997-03-09,4,2,F,slovenia,Nd Gorica (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Olimpija Ljubljana,1997-03-09,1,0,F,slovenia,NK Korotan (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,Nd Gorica,1997-03-16,0,1,F,slovenia,Olimpija Ljubljana (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Mura 05,1997-03-16,0,1,F,slovenia,NK Maribor (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,NK Korotan,1997-03-16,3,1,F,slovenia,NK Primorje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Celje,1997-03-16,2,2,F,slovenia,Rudar Velenje (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,FC Koper,1997-03-16,2,1,F,slovenia,NK Beltinci (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Olimpija Ljubljana,1997-03-23,3,1,F,slovenia,NK Primorje (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Rudar Velenje,1997-03-23,1,2,F,slovenia,FC Koper (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,Nd Gorica,1997-03-23,1,1,F,slovenia,Nd Mura 05 (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Maribor,1997-03-23,1,1,F,slovenia,NK Celje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Beltinci,1997-03-23,2,0,F,slovenia,NK Korotan (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,Nd Mura 05,1997-03-30,1,1,F,slovenia,Olimpija Ljubljana (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,FC Koper,1997-03-30,3,0,F,slovenia,NK Maribor (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Korotan,1997-03-30,0,0,F,slovenia,Rudar Velenje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Celje,1997-03-30,4,0,F,slovenia,Nd Gorica (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Primorje,1997-03-30,1,0,F,slovenia,NK Beltinci (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Rudar Velenje,1997-04-06,2,2,F,slovenia,NK Primorje (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Nd Gorica,1997-04-06,2,2,F,slovenia,FC Koper (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,Nd Mura 05,1997-04-06,1,0,F,slovenia,NK Celje (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Olimpija Ljubljana,1997-04-06,0,0,F,slovenia,NK Beltinci (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Maribor,1997-04-06,3,0,F,slovenia,NK Korotan (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Celje,1997-04-13,2,2,F,slovenia,Olimpija Ljubljana (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,NK Primorje,1997-04-13,1,0,F,slovenia,NK Maribor (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,FC Koper,1997-04-13,1,0,F,slovenia,Nd Mura 05 (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Beltinci,1997-04-13,1,0,F,slovenia,Rudar Velenje (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Korotan,1997-04-13,1,0,F,slovenia,Nd Gorica (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Gorica,1997-04-16,1,0,F,slovenia,NK Primorje (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Celje,1997-04-16,2,1,F,slovenia,FC Koper (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,Olimpija Ljubljana,1997-04-16,2,3,F,slovenia,Rudar Velenje (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,NK Maribor,1997-04-16,0,3,F,slovenia,NK Beltinci (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,Nd Mura 05,1997-04-16,1,0,F,slovenia,NK Korotan (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,FC Koper,1997-04-20,2,0,F,slovenia,Olimpija Ljubljana (Slovenia),FC Koper (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Rudar Velenje,1997-04-20,2,0,F,slovenia,NK Maribor (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Primorje,1997-04-20,2,1,F,slovenia,Nd Mura 05 (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Korotan,1997-04-20,2,1,F,slovenia,NK Celje (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,NK Beltinci,1997-04-20,2,1,F,slovenia,Nd Gorica (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Primorje,Nd Mura 05,1997-04-27,0,0,F,slovenia,NK Primorje (Slovenia),Nd Mura 05 (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,Olimpija Ljubljana,1997-04-27,2,1,F,slovenia,FC Koper (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Rudar Velenje,NK Maribor,1997-04-27,0,2,F,slovenia,Rudar Velenje (Slovenia),NK Maribor (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Beltinci,Nd Gorica,1997-04-27,0,0,F,slovenia,NK Beltinci (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Korotan,NK Celje,1997-04-27,0,1,F,slovenia,NK Korotan (Slovenia),NK Celje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Olimpija Ljubljana,1997-05-04,5,2,F,slovenia,NK Maribor (Slovenia),Olimpija Ljubljana (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
FC Koper,NK Korotan,1997-05-04,0,0,F,slovenia,FC Koper (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Mura 05,NK Beltinci,1997-05-04,2,2,F,slovenia,Nd Mura 05 (Slovenia),NK Beltinci (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Celje,NK Primorje,1997-05-04,0,0,F,slovenia,NK Celje (Slovenia),NK Primorje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Nd Gorica,Rudar Velenje,1997-05-04,0,0,F,slovenia,Nd Gorica (Slovenia),Rudar Velenje (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
Olimpija Ljubljana,NK Korotan,1997-05-08,1,1,F,slovenia,Olimpija Ljubljana (Slovenia),NK Korotan (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
NK Maribor,Nd Gorica,1997-05-08,2,0,F,slovenia,NK Maribor (Slovenia),Nd Gorica (Slovenia),slovenia,slovenia,SI,SI,Europe,Europe,Europe,national
